Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.020925292774082196,0.018806797196773983,0.018806797196773983,0.03973208997085618,0.0
2,0.08300945593910242,0.03216219581745423,0.03973208997085618,0.12274154590995859,0.0075698941534019515
3,0.0005800235140305781,0.05164530859176045,0.12274154590995859,0.12332156942398917,0.07109623731819814
4,0.019130384170222486,0.0859528938024458,0.12332156942398917,0.14245195359421164,0.03736867562154336
5,0.01703535478209276,0.19214177833254595,0.19214177833254595,0.2091771331146387,0.0
6,0.008323019388347367,0.22611413354569132,0.22611413354569132,0.2344371529340387,0.0
7,0.029515543204317842,0.28859077387890086,0.28859077387890086,0.3181063170832187,0.0
8,0.0029159068556161233,0.36405673213290607,0.36405673213290607,0.36697263898852217,0.0
9,0.04511128183004994,0.48417378013147344,0.48417378013147344,0.5292850619615234,0.0
10,0.04831658513227033,0.5366374408786925,0.5366374408786925,0.5849540260109628,0.0
11,0.015138882819936215,0.5473032377420605,0.5849540260109628,0.600092908830899,0.037650788268902335
12,0.00015868291953715586,0.5856165292079781,0.600092908830899,0.6002515917504362,0.01447637962292092
13,0.17383624501302067,0.6520803475565987,0.6520803475565987,0.8259165925696194,0.0
14,0.0152604136628608,0.6912295127205152,0.8259165925696194,0.8411770062324802,0.1346870798491041
15,0.0643823195526345,0.7171759161240884,0.8411770062324802,0.9055593257851147,0.12400109010839178
16,0.00243619068029523,0.780221726943425,0.9055593257851147,0.9079955164654099,0.1253375988416897
17,0.16706846314175763,0.8324627318608822,0.9079955164654099,1.0750639796071675,0.07553278460452773
18,0.06694417112723787,0.86826358750706,1.0750639796071675,1.1420081507344053,0.20680039210010748
19,0.03226953408363983,0.8839089995131606,1.1420081507344053,1.1742776848180452,0.2580991512212447
20,0.07978322250940155,0.8923747390862248,1.1742776848180452,1.2540609073274467,0.2819029457318204
21,0.1539923710738594,0.9025153620452148,1.2540609073274467,1.408053278401306,0.3515455452822319
22,0.03533997388435337,0.9170209952633034,1.408053278401306,1.4433932522856594,0.4910322831380026
23,8.76407929668275e-05,0.9972077269430291,1.4433932522856594,1.4434808930786263,0.44618552534263034
24,0.29032682340062,1.0409275126598858,1.4434808930786263,1.7338077164792463,0.40255338041874045
25,0.0397497311287845,1.0530901089637594,1.7338077164792463,1.7735574476080307,0.6807176075154868
26,0.009820504010358142,1.0791586864928393,1.7735574476080307,1.7833779516183887,0.6943987611151914
27,0.03399076765407498,1.0875809697447314,1.7833779516183887,1.8173687192724637,0.6957969818736573
28,0.006098067716683234,1.090403651938039,1.8173687192724637,1.823466786989147,0.7269650673344248
29,0.06266651920090036,1.0957142151258767,1.823466786989147,1.8861333061900474,0.7277525718632702
30,0.06883904913485793,1.0964470685779253,1.8861333061900474,1.9549723553249052,0.7896862376121221
31,0.031015232922947195,1.1002329215255497,1.9549723553249052,1.9859875882478524,0.8547394337993555
32,0.012849983942896373,1.1071500819211644,1.9859875882478524,1.9988375721907488,0.878837506326688
33,0.0063319281213350285,1.12666437383082,1.9988375721907488,2.0051695003120837,0.8721731983599288
34,0.00026552549037239586,1.1337546405497674,2.0051695003120837,2.005435025802456,0.8714148597623164
35,0.15703060452446327,1.1393075936645616,2.005435025802456,2.162465630326919,0.8661274321378944
36,0.08465893974015268,1.198892596852998,2.162465630326919,2.2471245700670717,0.9635730334739212
37,0.047868680893493075,1.206722388763886,2.2471245700670717,2.2949932509605646,1.0404021813031856
38,0.010537198834423351,1.2413112240130104,2.2949932509605646,2.305530449794988,1.0536820269475542
39,0.04993222982382347,1.311908274230836,2.305530449794988,2.3554626796188116,0.9936221755641521
40,0.09454897066150963,1.393960476144626,2.3554626796188116,2.450011650280321,0.9615022034741856
41,0.01257180981837959,1.428010849856901,2.450011650280321,2.462583460098701,1.02200080042342
