Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.03893028237066998,0.07636710782803076,0.07636710782803076,0.11529739019870074,0.0
2,0.14500613429562662,0.09218045823225515,0.11529739019870074,0.26030352449432737,0.023116931966445584
3,0.0075027905233088395,0.12495178490371599,0.26030352449432737,0.2678063150176362,0.13535173959061136
4,0.07387768765512459,0.16332722272814257,0.2678063150176362,0.3416840026727608,0.10447909228949362
5,0.03665221174290105,0.20293549328345217,0.3416840026727608,0.37833621441566184,0.1387485093893086
6,0.0628787673536752,0.24098591992300059,0.37833621441566184,0.44121498176933704,0.13735029449266126
7,0.23624606600096382,0.27391328392617387,0.44121498176933704,0.6774610477703009,0.16730169784316318
8,0.021166499176710422,0.2927171606274195,0.6774610477703009,0.6986275469470113,0.38474388714288144
9,0.01640221880144038,0.307401408210044,0.6986275469470113,0.7150297657484517,0.3912261387369673
10,0.030843023501152634,0.31946625887636154,0.7150297657484517,0.7458727892496043,0.39556350687209013
11,0.11274606502330295,0.4030258116796407,0.7458727892496043,0.8586188542729073,0.34284697756996363
12,0.014633649817798806,0.6305157571478168,0.8586188542729073,0.8732525040907061,0.22810309712509047
13,0.010950612235144413,0.6444705512396385,0.8732525040907061,0.8842031163258505,0.22878195285106762
14,0.029839903268798238,0.6479687763916775,0.8842031163258505,0.9140430195946487,0.23623433993417298
15,0.017161859791391888,0.7264578656563807,0.9140430195946487,0.9312048793860406,0.18758515393826802
16,0.07667569944227991,0.7297487332660334,0.9312048793860406,1.0078805788283205,0.20145614612000717
17,0.07738428731890182,0.7319653525067513,1.0078805788283205,1.0852648661472224,0.2759152263215692
18,0.050314896741799287,0.7408746838243232,1.0852648661472224,1.1355797628890216,0.3443901823228992
19,0.31734801282861796,0.7533285003892817,1.1355797628890216,1.4529277757176395,0.38225126249973995
20,0.0289328348456078,0.8051416287237168,1.4529277757176395,1.4818606105632472,0.6477861469939228
21,0.06371225999013304,0.8326400507072326,1.4818606105632472,1.5455728705533802,0.6492205598560147
22,0.0008900798929317203,0.856530671223822,1.5455728705533802,1.5464629504463119,0.6890421993295582
23,0.02330439892851489,0.9200467004644248,1.5464629504463119,1.5697673493748268,0.626416249981887
