Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.0666008516592116,0.12917828181396013,0.12917828181396013,0.19577913347317172,0
2,0.048150684494906615,0.21470206813308895,0.21470206813308895,0.26285275262799557,0.10140101726977079
3,0.17704520363191414,0.24950223374364813,0.26285275262799557,0.4398979562599097,0.18601723905047568
4,0.040063216347361395,0.40071930718356463,0.4398979562599097,0.47996117260727106,0.22519588812682076
5,0.08874437965597486,0.4848616038908868,0.4848616038908868,0.5736059835468617,0.24014393203908388
6,0.12081012427112346,0.4945465970663477,0.5736059835468617,0.7093752561394048,0.40162357212859595
7,0.014959148321419672,0.6246038969593417,0.6246038969593417,0.6395630452807614,0.2189841584921614
8,0.08939543287615342,0.6612779449553426,0.7093752561394048,0.7987706890155581,0.26457686859587937
9,0.11420491086073742,0.6693767560402072,0.7987706890155581,1.0625406016582966,0.5681445217058856
10,0.010734306265107737,0.8223935130484192,0.8223935130484192,0.833127819313527,0.34476812604545615
11,0.0475800712238888,0.8296297299363429,0.833127819313527,0.8807078905374157,0.37210702432907605
12,0.018353737677102504,0.8661174625599282,0.8807078905374157,0.8990616282145182,0.3071019069905542
13,0.07289688661590213,0.8666536213954237,0.8990616282145182,0.9719585148304203,0.3080473706763877
14,0.20074405918127802,0.9326512676357293,1.0742879379954133,1.337795883753767,0.6410611219417792
15,0.011747336337116778,1.0530061255967722,1.0625406016582966,1.0742879379954133,0.4012626567029541
16,0.0627638865770754,1.133063012329947,1.133063012329947,1.1958268989070224,0.49629677914404674
17,0.19791726386930641,1.1656735351842538,1.407629237845077,1.7700889096853705,0.9549056786892065
18,0.0698333540913101,1.2806241672225402,1.337795883753767,1.407629237845077,0.5390251947382088
19,0.05565550904974846,1.4346930133246547,1.4346930133246547,1.490348522374403,0.6122995002762355
20,0.018692210005083837,1.4978952648263395,1.4978952648263395,1.5165874748314234,0.6682655348899967
21,0.02944081529281622,1.5267987279191795,1.5267987279191795,1.5562395432119958,0.6936709086056525
22,0.06075387362333867,1.6035270612052726,1.6035270612052726,1.6642809348286112,0.7374095986453443
23,0.1459798497606726,1.8355122450405075,1.8355122450405075,1.98149209480118,1.0188397476923345
24,0.3424365966821478,1.950916704442895,1.98149209480118,2.557619285416783,1.4589672715631188
25,0.04537120986126483,2.0062249427546073,2.0062249427546073,2.051596152615872,1.0766394095915535
26,0.06691874608196803,2.0371047106481113,2.051596152615872,2.11851489869784,1.053521549625006
27,0.07582296827444507,2.0411243731612085,2.11851489869784,2.219465624640681,1.1514703139697853
28,0.025127757668395912,2.1637244064869465,2.1637244064869465,2.1888521641553425,1.0452949455350375
29,0.020449912047381388,2.3846485854082897,2.3846485854082897,2.405098497455671,1.2566846483948564
30,0.013088016663374443,2.587413133422924,2.587413133422924,2.6005011500862985,1.4179080120662326
31,0.12917576272518141,2.7532935993940226,2.7532935993940226,2.887583886224455,1.4759993349705736
32,0.0004207251552936372,2.839458601617012,2.839458601617012,2.8398793267723055,1.425775433763756
33,0.004693798949957561,2.852378181019565,2.852378181019565,2.8570719799695223,1.4085416494435405
34,0.12634703049222093,3.0318554566886373,3.0318554566886373,3.158202487180858,1.3589500863329131
35,0.14899229671882727,3.7207870781806243,3.7207870781806243,3.9029482331780576,1.500537267114996
36,0.03316885827860646,3.760030086723106,3.760030086723106,3.7931989450017123,1.397535054745079
37,0.21091129741178613,3.9175410520879907,3.9175410520879907,4.289893689920299,1.8735022533223984
38,0.028419271025856296,3.971508570015702,3.971508570015702,3.999927841041558,1.511701434598416
39,0.08835072592029705,4.0419040780228155,4.0419040780228155,4.174926147417481,1.6317913670278903
40,0.04467134347436815,4.054473901422744,4.054473901422744,4.099145244897112,1.5684278135484382
41,0.1331910975925792,4.229000705876939,4.289893689920299,4.423084787512878,1.910178115180624
42,0.16538063260832622,4.277653879689936,4.445463929604301,4.622527236621851,2.0423612541132026
43,0.022379142091423,4.406435456142686,4.423084787512878,4.445463929604301,1.8500991132647229
44,0.011682674409223359,4.556376735958858,4.556376735958858,4.568059410368081,1.9226371880873632
45,0.018179130562119204,4.73135408258497,4.73135408258497,4.749533213147089,1.8829797138935973
