Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.020814670565483577,0.09284973906010498,0.09284973906010498,0.11366440962558855,0
2,0.024983885068542114,0.18228739571617056,0.18228739571617056,0.20727128078471269,0.038320590658060115
3,0.033784153230492296,0.1997933158087471,0.20727128078471269,0.241055434015205,0.05328351474884037
4,0.007899993213550017,0.23557091046501094,0.241055434015205,0.248955427228755,0.05876803829903441
5,0.0993563182571146,0.272861464751025,0.272861464751025,0.39546372689831255,0.13480930932415194
6,0.023245943890172927,0.33526271876499614,0.33526271876499614,0.35850866265516906,0.10408540045801343
7,0.07717394468181314,0.418794571825119,0.418794571825119,0.49596851650693213,0.13598677891103159
8,0.1426687848189895,0.5000693089688364,0.5000693089688364,0.6616920587331865,0.29455109083051767
9,0.018953964945360578,0.5679902348113428,0.5679902348113428,0.5869441997567034,0.2676971326716071
10,0.0319810601095749,0.8650820602549083,0.8650820602549083,0.8970631203644832,0.3613989565934508
11,0.07792413613166983,0.9390295322884219,0.9390295322884219,1.0525820649976336,0.43434534887028947
12,0.009995937850106029,0.9392401345166486,0.9392401345166486,0.9492360723667546,0.3079434210271083
13,0.02563245872743589,0.981595559650149,0.981595559650149,1.0072280183775848,0.3133437819174653
14,0.0646374310634172,1.0423961184696566,1.0525820649976336,1.1172194960610509,0.38433028726494994
15,0.06691802380841838,1.142804567147801,1.142804567147801,1.2097225909562195,0.3717937736465539
16,0.012045160254956574,1.2175935396837367,1.2175935396837367,1.2296386999386932,0.4387117974549723
17,0.064668997663458,1.2480291731055446,1.2480291731055446,1.3154678295248863,0.43546286322509675
18,0.0027696587558836356,1.2978863457073353,1.2978863457073353,1.300656004463219,0.41373923952385255
19,0.0024368798601734874,1.337810638864346,1.337810638864346,1.3402475187245195,0.3565728643649204
20,0.06940724039089692,1.3662047667275603,1.3662047667275603,1.4676081062014383,0.4218660483519836
21,0.031996099082981046,1.397064971771469,1.397064971771469,1.42906107085445,0.3709272184369646
22,0.12762700736995658,1.4101033010490058,1.4676081062014383,1.7645648580222817,0.685732720187223
23,0.06858403848470081,1.5056543802135693,1.5056543802135693,1.57423841869827,0.48789874889046314
24,0.05094559899294094,1.5272854337307311,1.57423841869827,1.6251840176912111,0.5676706733913113
25,0.049800106973244995,1.6170532960816852,1.6251840176912111,1.6749841246644561,0.5434419077174426
26,0.13092851709820227,1.7249088027992643,1.7645648580222817,1.9451429663945816,0.7920929391034248
27,0.2707430005100968,1.8137124104061688,2.1119091629584537,2.5279377650044723,1.3103506661044693
28,0.03503364956875593,1.8292829312773482,1.8292829312773482,1.8643165808461042,0.7103822326292829
29,0.014615941705341732,1.863110847950536,1.8643165808461042,1.878932522551446,0.6469505344614339
30,0.059654700008642425,1.8994675078046293,1.9451429663945816,2.004797666403224,0.7801669042058653
31,0.07836536099422586,1.989123484270564,2.021956651516839,2.1119091629584537,0.7517218475345372
32,0.01715898511361509,1.9975329505905355,2.004797666403224,2.021956651516839,0.7205135962101354
33,0.011587150447388637,2.024418767280237,2.024418767280237,2.0360059177276257,0.7280895368321918
34,0.003453931491312268,2.1452336984555673,2.1452336984555673,2.14868762994688,0.8489044680075221
35,0.06594367877185035,2.2672157730524085,2.2672157730524085,2.3803894578305425,1.0213349676994965
36,0.03220631823001598,2.2751259665666104,2.2751259665666104,2.322355972572894,0.9542358130157361
37,0.015023687776267902,2.288168187045188,2.288168187045188,2.3031918748214557,0.9244003001778008
38,0.02865798526647554,2.3675213707493326,2.3803894578305425,2.409047443097018,1.0166215709631556
39,0.17869732507216776,2.452893334897745,2.5279377650044723,2.7066350900766403,1.161732998276912
40,0.017327203226440834,2.809667580904647,2.809667580904647,2.826994784131088,1.3498967269644602
41,0.09130148749182695,2.8191339845200276,2.826994784131088,2.918296271622915,1.4122485883380762
42,0.09442978976333095,2.9123460509375523,2.918296271622915,3.023597521667973,1.4418085015502282
43,0.010871460281726801,2.944072833145514,2.944072833145514,2.954944293427241,1.4119792714630572
44,0.06770614641515617,3.4732943115065584,3.4732943115065584,3.5410004579217147,1.4529569246385277
45,0.04939367180804123,3.56568858797754,3.56568858797754,3.6226239531448736,1.5232903765106316
46,0.007541693359292214,3.574196474354043,3.574196474354043,3.581738167713335,1.4694936299008938
