Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.11219168303507293,0.7549508039670534,0.7549508039670534,0.8671424870021263,0.0
2,0.23344254535558315,1.1242301404983939,1.1242301404983939,1.357672685853977,0.0
3,0.02843525849640134,1.2942338218906222,1.357672685853977,1.3861079443503783,0.06343886396335474
4,0.06721558736926847,1.5766786204091028,1.5766786204091028,1.6438942077783714,0.0
5,0.042952934322994143,1.9027354717915101,1.9027354717915101,1.9456884061145043,0.0
6,0.004728594076317265,2.26906672263908,2.26906672263908,2.2737953167153973,0.0
7,0.09217455410177235,2.29662936817493,2.29662936817493,2.3888039222767024,0.0
8,0.07226472486183874,2.3665292579927764,2.3888039222767024,2.461068647138541,0.022274664283925993
9,0.007052074893990142,2.386777079707428,2.461068647138541,2.468120722032531,0.07429156743111287
10,0.0067207452823271506,2.451274892902701,2.468120722032531,2.474841467314858,0.016845829129830125
11,0.028124816059106612,2.7457633964216246,2.7457633964216246,2.773888212480731,0.0
12,0.03127243451984127,3.2283661172188602,3.2283661172188602,3.2596385517387017,0.0
13,0.019391422845280264,3.3590456550181105,3.3590456550181105,3.3784370778633908,0.0
14,0.18385757052309776,3.7419894260188,3.7419894260188,3.925846996541898,0.0
15,0.03826745772616288,4.681733097906608,4.681733097906608,4.720000555632771,0.0
16,0.12082782265811871,5.093624481410713,5.093624481410713,5.214452304068832,0.0
17,0.06592511814032491,5.186461110245099,5.214452304068832,5.280377422209157,0.027991193823733163
18,0.005151148243699304,5.503342924046208,5.503342924046208,5.508494072289908,0.0
19,0.003159380382386832,5.641250542103114,5.641250542103114,5.644409922485501,0.0
20,0.32409426629102245,5.774707964665136,5.774707964665136,6.098802230956158,0.0
21,0.03563239883532574,6.0517676561990745,6.098802230956158,6.134434629791484,0.047034574757083725
22,0.15655172339455972,6.343922700597864,6.343922700597864,6.500474423992424,0.0
23,0.007659688727673046,6.7597014146404675,6.7597014146404675,6.767361103368141,0.0
24,0.03920550926658661,7.354093462365956,7.354093462365956,7.393298971632543,0.0
25,0.011356115072279783,7.720744236602843,7.720744236602843,7.732100351675123,0.0
26,0.31312655262139916,7.829488112045962,7.829488112045962,8.142614664667361,0.0
