Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.029148352661610873,0.018867661886282687,0.018867661886282687,0.04801601454789356,0.02
2,0.0459767733179088,0.04568923851151632,0.04801601454789356,0.09399278786580237,0.04914835266161087
3,0.13956920806553175,0.9171146425954897,0.9171146425954897,1.0566838506610214,0.12000000000000001
4,0.025163366746455657,0.9794616784384433,1.0566838506610214,1.0818472174074771,0.09956920806553173
5,0.053928970271883786,1.315693058313749,1.315693058313749,1.3696220285856329,0.04
6,0.2844575515278174,1.3411875991991151,1.3696220285856329,1.6540795801134505,0.3139289702718838
7,0.0030397119575531605,1.4421777338815132,1.6540795801134505,1.6571192920710036,0.22445755152781738
8,0.09387190934696958,1.485042323564459,1.6571192920710036,1.7509912014179732,0.2674972634853705
9,0.05791778227503896,1.5652597341308125,1.7509912014179732,1.8089089836930121,0.2413691728323401
10,0.005941868036766137,1.5811320710794634,1.8089089836930121,1.8148508517297783,0.23928695510737905
11,0.08885780154562398,1.819734785305417,1.819734785305417,1.9085925868510412,0.08
12,0.05638322933603117,1.8536586694108377,1.9085925868510412,1.9649758161870723,0.10885780154562397
13,0.23305072597209403,1.9014739503826468,1.9649758161870723,2.1980265421591665,0.2852410308816551
14,0.005928712397072263,1.9963916145777476,2.1980265421591665,2.203955254556239,0.21305072597209404
15,0.02589632279922465,2.788492725721265,2.788492725721265,2.8143890485204897,0.02
16,0.034127490304468024,2.8470350146294567,2.8470350146294567,2.8811625049339247,0.02
17,0.07733945502509126,2.9760897769176435,2.9760897769176435,3.0534292319427347,0.06
18,0.022929897034294034,3.746587417911068,3.746587417911068,3.769517314945362,0.02
19,0.02930084029674476,3.7949999487473374,3.7949999487473374,3.824300789044082,0.02
20,0.018195282553106144,4.16596628407516,4.16596628407516,4.184161566628266,0
21,0.10806868152952537,4.212032478051013,4.212032478051013,4.320101159580536,0.1
22,0.05364162896928214,4.225252409382974,4.320101159580536,4.373742788549817,0.14806868152952535
23,0.14937868007135588,4.242234196708047,4.373742788549817,4.523121468621169,0.28171031049880746
24,0.004306902647874449,4.409948408106998,4.523121468621169,4.5274283712690435,0.1293786800713559
25,0.11169912105699475,4.550120705026768,4.550120705026768,4.661819826083761,0.1
26,0.05522160695749545,4.589431118652229,4.661819826083761,4.717041433041255,0.13169912105699474
27,0.05836757536656346,4.746552880747888,4.746552880747888,4.804920456114451,0.04
28,0.13685324712041566,5.04879761670952,5.04879761670952,5.185650863829934,0.12000000000000001
29,0.030173744989552668,5.076509124464558,5.185650863829934,5.215824608819486,0.13685324712041563
30,0.23491567339378316,5.203172310620684,5.215824608819486,5.450740282213265,0.25017374498955264
31,0.16182255813810228,5.254926406722487,5.450740282213265,5.612562840351364,0.3749156733937833
32,0.004748613038459928,5.743804456544039,5.743804456544039,5.748553069582499,0
33,0.04490667346480684,5.972403272084839,5.972403272084839,6.017309945549645,0.04
34,0.12927240793271944,6.2100141483253415,6.2100141483253415,6.339286556258059,0.12000000000000001
35,0.015604720788771625,6.567201975042222,6.567201975042222,6.582806695830993,0
36,0.020105363621683938,6.944310579704655,6.944310579704655,6.964415943326339,0.02
37,0.019046659399038907,6.951352282649147,6.964415943326339,6.983462602725377,0.020105363621683938
38,0.1067794426352997,7.00582726045068,7.00582726045068,7.112606703085977,0.1
39,0.03097431649572473,7.088262023714352,7.112606703085977,7.143581019581702,0.04677944263529969
40,0.22583978048035666,7.099191721904828,7.143581019581702,7.369420800062054,0.2777537591310244
41,0.05640495683138258,7.115621403108158,7.369420800062054,7.425825756893436,0.29681409697608147
42,0.03268857148347814,7.183641131515687,7.425825756893436,7.458514328376913,0.26224473731173925
43,0.029355633978123786,7.487138133427186,7.487138133427186,7.516493767405309,0.02
44,0.12803085029236877,7.516194239421238,7.516493767405309,7.644524617697675,0.1293556339781238
45,0.0031806954069309957,7.6337869521408335,7.644524617697675,7.6477053131046056,0.028030850292368754
46,0.024222519383612046,7.663433582707803,7.663433582707803,7.687656102091415,0.02
47,0.03846188675127041,7.799470858173396,7.799470858173396,7.837932744924665,0.02
48,0.0094349923659407,8.032544763637251,8.032544763637251,8.041979756003192,0
49,0.187171079426545,8.070609329836243,8.070609329836243,8.257780409262784,0.18
50,0.07805229879238432,8.223774120784874,8.257780409262784,8.335832708055166,0.10717107942654504
51,0.06357622227641865,8.330893280221048,8.335832708055166,8.399408930331584,0.07805229879238432
52,0.02443067297533083,8.344288774335277,8.399408930331584,8.423839603306915,0.08357622227641866
53,0.014972231070311266,8.42840499624807,8.42840499624807,8.443377227318381,0
54,0.012426434276426397,8.433621650733373,8.443377227318381,8.455803661594807,0.014972231070311266
55,0.006791093588645465,8.604941091450744,8.604941091450744,8.61173218503939,0
56,0.030218353463029885,8.670157923045776,8.670157923045776,8.700376276508806,0.02
57,0.0020295358267573924,8.958241635732419,8.958241635732419,8.960271171559176,0
58,0.002548711777310563,8.988508030343205,8.988508030343205,8.991056742120515,0
59,0.034089603056345244,9.184498115978238,9.184498115978238,9.218587719034582,0.02
60,0.044903571065100616,9.336494200958455,9.336494200958455,9.381397772023554,0.04
61,0.047952974037298646,9.478513454097765,9.478513454097765,9.526466428135063,0.04
62,0.040129472346954145,9.504308897217502,9.526466428135063,9.566595900482016,0.06795297403729865
63,0.004501996037892159,9.631783558363766,9.631783558363766,9.636285554401658,0
64,0.12050285927953334,10.174980912184507,10.174980912184507,10.295483771464038,0.12000000000000001
65,0.11385872215661176,10.57823736049645,10.57823736049645,10.692096082653059,0.1
66,0.03073029368599937,10.616793895090687,10.692096082653059,10.722826376339057,0.11385872215661175
67,0.0032684364516315993,10.873619797546963,10.873619797546963,10.876888233998596,0
68,0.08727582618086141,10.889498149874468,10.889498149874468,10.976773976055327,0.08
69,0.06938499907733363,11.097251480836123,11.097251480836123,11.166636479913455,0.06
70,0.17376298487272798,11.15343496482884,11.166636479913455,11.340399464786179,0.1893849990773336
71,0.0283501063379583,11.210943148196153,11.340399464786179,11.368749571124138,0.153762984872728
72,0.21576732973993357,11.768674524334687,11.768674524334687,11.984441854074616,0.19999999999999998
73,0.0069706642844147414,11.891414073610933,11.984441854074616,11.99141251835903,0.09576732973993358
74,0.13983316161352383,12.00105223037948,12.00105223037948,12.140885391993002,0.12000000000000001
75,0.04178758245854569,12.252970193114697,12.252970193114697,12.294757775573242,0.04
76,0.06803925797222138,12.295674608867374,12.295674608867374,12.363713866839595,0.06
77,0.017842181260725096,12.450548238154049,12.450548238154049,12.468390419414774,0
78,0.0806382668836878,12.849264933948891,12.849264933948891,12.929903200832577,0.08
79,0.015642979621498163,12.946391988106477,12.946391988106477,12.962034967727975,0
80,0.03632316894861683,13.083445611095366,13.083445611095366,13.119768780043982,0.02
81,0.04212439138413024,13.159452841815865,13.159452841815865,13.201577233199995,0.04
82,0.10606183309919358,13.488255310372418,13.488255310372418,13.59431714347161,0.1
83,0.03202822028131773,13.620667625876216,13.620667625876216,13.652695846157533,0.02
84,0.021270986995142006,13.844679101766435,13.844679101766435,13.865950088761576,0.02
85,0.001348391415671303,13.981418062696608,13.981418062696608,13.98276645411228,0
86,0.07445032682068757,14.10144217619768,14.10144217619768,14.175892503018366,0.06
