Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.04072983399175158,0.10653054637012924,0.10653054637012924,0.14726038036188083,0.0
2,0.009224316457346102,1.3943913736966547,1.3943913736966547,1.4036156901540007,0.0
3,0.06161161651329785,1.4244292102734597,1.4244292102734597,1.4860408267867575,0.0
4,0.19032956389682568,2.9321220825207805,2.9321220825207805,3.1224516464176064,0.0
5,0.027990344435571676,3.61840280357045,3.61840280357045,3.6463931480060214,0.0
6,0.08074662292422385,5.522242794084882,5.522242794084882,5.6029894170091055,0.0
7,0.07248018500927518,6.216406274182113,6.216406274182113,6.288886459191388,0.0
8,0.04404454801910613,8.076152469377526,8.076152469377526,8.120197017396633,0.0
9,0.0694535852949321,8.78893397938256,8.78893397938256,8.858387564677491,0.0
10,0.021792365643425952,9.904783101969944,9.904783101969944,9.92657546761337,0.0
11,0.05479608537812936,10.551796257829954,10.551796257829954,10.606592343208083,0.0
12,0.022985548100476417,11.219377958077338,11.219377958077338,11.242363506177815,0.0
13,0.03284575108206404,11.86095687790283,11.86095687790283,11.893802628984893,0.0
14,0.02714384623724813,11.993450016593794,11.993450016593794,12.020593862831042,0.0
15,0.04373508624018214,12.48353884600324,12.48353884600324,12.527273932243423,0.0
16,0.00045038393127341673,12.880336498959732,12.880336498959732,12.880786882891005,0.0
17,0.27719631207925777,13.703664555392281,13.703664555392281,13.98086086747154,0.0
18,0.008985535258707355,13.97591624440055,13.98086086747154,13.989846402730247,0.004944623070990417
19,0.019002629901291444,14.641929396070113,14.641929396070113,14.660932025971404,0.0
20,0.22618163714383466,14.756892591320948,14.756892591320948,14.983074228464783,0.0
21,0.025142383632368228,16.076897386270172,16.076897386270172,16.10203976990254,0.0
22,0.022558635272309918,18.66944828461206,18.66944828461206,18.69200691988437,0.0
23,0.11463135705320499,20.70092755908205,20.70092755908205,20.815558916135256,0.0
24,0.037238403044593076,20.793765183408947,20.815558916135256,20.85279731917985,0.02179373272630869
25,0.004597773822834567,22.10874719941786,22.10874719941786,22.113344973240693,0.0
26,0.04004054989871974,22.339093915490867,22.339093915490867,22.379134465389587,0.0
27,0.07459881774400703,23.156279958112293,23.156279958112293,23.2308787758563,0.0
28,0.001324130370044182,23.192553557596845,23.2308787758563,23.232202906226345,0.03832521825945534
29,0.008660636161543743,23.700056091545115,23.700056091545115,23.70871672770666,0.0
30,0.03514462415446259,26.532603015776356,26.532603015776356,26.56774763993082,0.0
31,0.07141891672752168,27.975380607415847,27.975380607415847,28.046799524143367,0.0
32,0.07555600703042681,28.627764049580634,28.627764049580634,28.703320056611062,0.0
33,0.03976846362663739,29.425752445824312,29.425752445824312,29.465520909450948,0.0
34,0.06263886240220012,29.635959871994103,29.635959871994103,29.698598734396302,0.0
35,0.031148764536169764,30.389777739818904,30.389777739818904,30.420926504355073,0.0
36,0.01911773754785213,31.545370506570286,31.545370506570286,31.564488244118138,0.0
37,0.08978802966059687,31.688274830035954,31.688274830035954,31.77806285969655,0.0
38,0.018068758304875632,32.968474504283066,32.968474504283066,32.986543262587944,0.0
39,0.03672892023371317,33.65859446080212,33.65859446080212,33.695323381035834,0.0
40,0.06482315685882768,34.329403897579716,34.329403897579716,34.394227054438545,0.0
41,0.03410561884789193,36.18813751422011,36.18813751422011,36.222243133068,0.0
42,0.008630141955523632,36.98300515802593,36.98300515802593,36.99163529998145,0.0
43,0.05144346829830353,38.07271090236469,38.07271090236469,38.12415437066299,0.0
44,0.06822771658703515,38.38019831692802,38.38019831692802,38.448426033515055,0.0
45,0.04283389567456979,38.57131138253661,38.57131138253661,38.614145278211176,0.0
46,0.06790135897163639,38.76686116933351,38.76686116933351,38.83476252830515,0.0
47,0.08552244987738047,38.777778655740725,38.83476252830515,38.92028497818253,0.056983872564423166
48,0.0004871475414582273,40.0504616032596,40.0504616032596,40.050948750801055,0.0
