Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.0129081293005438,0.050408907936902475,0.050408907936902475,0.06331703723744628,0.0
2,0.04654422280699719,0.08183547815481756,0.08183547815481756,0.12837970096181475,0.0
3,0.06320809846133012,0.09788720995847568,0.12837970096181475,0.19158779942314486,0.030492491003339076
4,0.05339465428664631,0.370404518709133,0.370404518709133,0.4237991729957793,0.0
5,0.1672178283648444,0.4073897616570251,0.4237991729957793,0.5910170013606237,0.016409411338754176
6,0.10581013259739742,0.5824771240580876,0.5910170013606237,0.6968271339580212,0.008539877302536136
7,0.006386595831302135,0.6619016319259653,0.6968271339580212,0.7032137297893234,0.03492550203205591
8,0.025648491548389055,0.7575850441180962,0.7575850441180962,0.7832335356664853,0.0
9,0.0034650996252399494,0.9783289707829175,0.9783289707829175,0.9817940704081575,0.0
10,0.10167387872481423,0.9872549306249194,0.9872549306249194,1.0889288093497336,0.0
11,0.060304328276500396,1.0285953990800492,1.0889288093497336,1.149233137626234,0.06033341026968442
12,0.09277737009353906,1.1365266829197573,1.149233137626234,1.242010507719773,0.012706454706476578
13,0.02918071743911053,1.384737810199551,1.384737810199551,1.4139185276386614,0.0
14,0.03367619217527345,1.4288877823472352,1.4288877823472352,1.4625639745225087,0.0
15,0.1088045135556683,1.4374099058566152,1.4625639745225087,1.571368488078177,0.025154068665893536
16,0.09464193016560253,1.4852756501387623,1.571368488078177,1.6660104182437796,0.0860928379394148
17,0.03211804018979558,1.6088598580259181,1.6660104182437796,1.6981284584335752,0.05715056021786147
18,0.03411008958181774,1.7988296781052369,1.7988296781052369,1.8329397676870547,0.0
19,0.013626718120856791,1.939486689067464,1.939486689067464,1.9531134071883207,0.0
20,0.008829570180548899,2.0653187405388773,2.0653187405388773,2.0741483107194263,0.0
21,0.11590610917211837,2.239679683913666,2.239679683913666,2.355585793085784,0.0
22,0.006776613584932109,2.3097595338631067,2.355585793085784,2.3623624066707163,0.04582625922267747
23,0.07451327352001332,2.3110505838367077,2.3623624066707163,2.4368756801907296,0.05131182283400859
24,0.0525728681653986,2.5480828771003408,2.5480828771003408,2.6006557452657395,0.0
25,0.07394303879112628,2.6074583365777033,2.6074583365777033,2.6814013753688295,0.0
26,0.005148467182596224,2.6424664450664457,2.6814013753688295,2.686549842551426,0.03893493030238382
27,0.01919553254098988,2.694450053453334,2.694450053453334,2.713645585994324,0.0
28,0.022928168475451056,2.8956786329547604,2.8956786329547604,2.9186068014302116,0.0
29,0.16171116316886194,2.991656311175413,2.991656311175413,3.153367474344275,0.0
30,0.01838372241145708,2.997278564277652,3.153367474344275,3.1717511967557317,0.15608891006662295
31,0.023739621052509555,3.0061661895542233,3.1717511967557317,3.195490817808241,0.16558500720150837
32,0.1735622220898455,3.030248718754495,3.2026442328130282,3.376206454902874,0.17239551405853337
33,0.11304606511420306,3.1371816090397857,3.4478367201383753,3.5608827852525784,0.31065511109858956
34,0.007153415004786972,3.1695307983193475,3.195490817808241,3.2026442328130282,0.025960019488893593
35,0.022309059072647443,3.183956165326552,3.380177390308414,3.4024864493810614,0.196221224981862
36,0.026131052674511303,3.1997371315060867,3.421705667463864,3.4478367201383753,0.2219685359577772
37,0.01921921808280257,3.2152851596947776,3.4024864493810614,3.421705667463864,0.1872012896862838
38,0.003970935405540161,3.2928758265401012,3.376206454902874,3.380177390308414,0.08333062836277261
39,0.13871744457548016,3.3600643397487606,3.5851603673482266,3.723877811923707,0.225096027599466
40,0.02427758209564807,3.5193585780105363,3.5608827852525784,3.5851603673482266,0.04152420724204209
41,0.022538143879288267,3.589255018635639,3.723877811923707,3.7464159558029952,0.13462279328806792
42,0.26569669897128284,3.9317640373078686,3.9317640373078686,4.197460736279152,0.0
43,0.06664061055351482,3.948892294798517,4.197460736279152,4.264101346832667,0.24856844148063484
44,0.2239913947123233,3.962063347375921,4.264101346832667,4.48809274154499,0.3020379994567457
45,0.13932945063429375,4.380090148438057,4.48809274154499,4.627422192179283,0.10800259310693239
46,0.021648149806241464,4.771595678337041,4.771595678337041,4.793243828143282,0.0
47,0.09463488040347827,4.850844930499977,4.850844930499977,4.945479810903455,0.0
48,0.030488580046457176,4.976063357200602,4.976063357200602,5.0065519372470595,0.0
49,0.11681831568328817,5.128180088687079,5.128180088687079,5.244998404370367,0.0
50,0.04486865289371968,5.205929729254739,5.244998404370367,5.289867057264087,0.039068675115628615
51,0.009843707671353839,5.389749685886885,5.389749685886885,5.399593393558239,0.0
52,0.0045610657829260656,5.459148795636394,5.459148795636394,5.4637098614193205,0.0
53,0.08139461161161501,5.468757112112948,5.468757112112948,5.5501517237245634,0.0
54,0.00533447917431172,5.5001638337347805,5.5501517237245634,5.555486202898875,0.049987889989782985
55,0.09226313138719323,5.633485254055009,5.633485254055009,5.725748385442203,0.0
56,0.11545937556003828,5.772696709086275,5.772696709086275,5.8881560846463135,0.0
57,0.1433279700278131,5.940356789353203,5.940356789353203,6.083684759381016,0.0
58,0.1797037648792049,5.959542783293843,6.083684759381016,6.263388524260221,0.1241419760871727
59,0.021679767597622992,6.074075370834571,6.263388524260221,6.2850682918578435,0.18931315342565025
60,0.004486077574604413,6.378841317604054,6.378841317604054,6.383327395178658,0.0
61,0.07919949640178475,6.421486298711662,6.421486298711662,6.500685795113447,0.0
62,0.06295039805194601,6.4733306981987795,6.500685795113447,6.563636193165393,0.02735509691466742
63,0.2569594661930297,6.504235206817275,6.8360270356872626,7.092986501880292,0.3317918288699877
64,0.18318335827872145,6.511141538044512,6.592353352708195,6.775536710986916,0.08121181466368288
65,0.025805581195692966,6.522330702742788,6.563636193165393,6.589441774361085,0.04130549042260512
66,0.0029115783471094863,6.581874859741096,6.589441774361085,6.592353352708195,0.007566914619989262
67,0.04938137876025798,6.595279916790645,6.775536710986916,6.824918089747174,0.18025679419627139
68,0.011108945940088074,6.808027153429273,6.824918089747174,6.8360270356872626,0.016890936317901506
69,0.056247892980575045,6.876730043492667,7.1299371560312546,7.186185049011829,0.25320711253858796
70,0.01674827893782393,6.881072336416741,7.092986501880292,7.1097347808181155,0.21191416546355057
71,0.02020237521313883,6.964131663278035,7.1097347808181155,7.1299371560312546,0.14560311754008026
72,0.01791478712128874,7.202505439910761,7.202505439910761,7.220420227032049,0.0
73,0.0815922370218883,7.277160491924822,7.277160491924822,7.35875272894671,0.0
74,0.049084717907863104,7.42646601313972,7.42646601313972,7.4755507310475835,0.0
75,0.03944057726242135,7.474389003194127,7.4755507310475835,7.514991308310005,0.0011617278534563624
76,0.09327684145532511,7.512316350027939,7.514991308310005,7.608268149765331,0.0026749582820659867
77,0.011542338890523592,7.594662405210618,7.608268149765331,7.619810488655855,0.013605744554712196
78,0.007755101874628345,7.734625774167414,7.734625774167414,7.742380876042042,0.0
79,0.013620616276807695,7.763335257394064,7.763335257394064,7.776955873670872,0.0
80,0.007109199585343644,7.8261483840175465,7.8261483840175465,7.83325758360289,0.0
81,0.04191436133387277,7.91108560259684,7.91108560259684,7.952999963930712,0.0
82,0.005163749024508035,7.920218722487128,7.952999963930712,7.95816371295522,0.032781241443584186
