Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.04835139688004975,0.10894195747253613,0.10894195747253613,0.15729335435258585,0.04
2,0.13106382464216051,0.27559514751168196,0.27559514751168196,0.40665897215384256,0.12000000000000001
3,0.04297662053992577,0.7744334585294506,0.7744334585294506,0.8174100790693763,0.04
4,0.021276819716726184,0.7922936518925039,0.8174100790693763,0.8386868987861026,0.06297662053992577
5,0.07644393084991864,1.942536918726405,1.942536918726405,2.0189808495763235,0.06
6,0.028297591337607963,2.6489623273907528,2.6489623273907528,2.6772599187283608,0.02
7,0.00732813070268565,3.5283708711325548,3.5283708711325548,3.5356990018352406,0
8,0.08306310334182654,3.6853516660505576,3.6853516660505576,3.7684147693923844,0.08
9,0.0330167799474029,3.6999946185987502,3.7684147693923844,3.8014315493397874,0.10306310334182654
10,0.008816826497693617,4.31361014962849,4.31361014962849,4.3224269761261835,0
11,0.13719330333374813,5.761501891805823,5.761501891805823,5.8986951951395685,0.12000000000000001
12,0.24378832965519062,6.378121558840772,6.378121558840772,6.621909888495957,0.23999999999999996
13,0.04235130774431719,6.454320467950254,6.621909888495957,6.664261196240274,0.22378832965519063
14,0.1776059412617908,7.261597390911531,7.261597390911531,7.439203332173318,0.16
15,0.18085045964851842,8.124816811421248,8.124816811421248,8.305667271069762,0.18
16,0.04711227346478922,8.366600261916837,8.366600261916837,8.413712535381626,0.04
17,0.020784082076329407,8.490586434447202,8.490586434447202,8.511370516523531,0.02
18,0.042135493004714426,9.999551321238474,9.999551321238474,10.041686814243189,0.04
19,0.05016528727526862,10.085114655080393,10.085114655080393,10.13527994235566,0.04
20,0.002116957647583774,10.358450574535366,10.358450574535366,10.36056753218295,0
21,0.05363641891230358,10.819562886123482,10.819562886123482,10.873199305035785,0.04
22,0.010836931912805594,10.865593561106534,10.873199305035785,10.88403623694859,0.01363641891230358
23,0.0020751405340132165,10.961999714948917,10.961999714948917,10.964074855482929,0
24,0.015848004714722967,11.614618749155522,11.614618749155522,11.630466753870245,0
25,0.0644444119636372,11.707802823826805,11.707802823826805,11.772247235790442,0.06
26,0.009636275305372874,11.8673459537294,11.8673459537294,11.876982229034773,0
27,0.0737012662791253,11.930233960865138,11.930233960865138,12.003935227144263,0.06
28,0.2925053805881772,12.706092998758487,12.706092998758487,12.998598379346658,0.27999999999999997
29,0.0507247008702701,12.7351140952679,12.998598379346658,13.049323080216928,0.31250538058817723
30,0.04173930313962603,12.917006360594252,13.049323080216928,13.091062383356553,0.18323008145844727
31,0.013109664821308991,13.072100086933945,13.091062383356553,13.104172048177862,0.02173930313962603
32,0.05888155256004319,13.8163900087985,13.8163900087985,13.875271561358542,0.04
33,0.040955784118839184,13.92623700972629,13.92623700972629,13.967192793845127,0.04
34,0.07751669234502609,14.017470555789421,14.017470555789421,14.094987248134446,0.06
35,0.0860253306556603,14.228140826442761,14.228140826442761,14.31416615709842,0.08
36,0.005795834819002504,14.416213721841649,14.416213721841649,14.422009556660651,0
37,0.02258389437577688,14.47702045928246,14.47702045928246,14.499604353658237,0.02
38,0.027216873295127286,14.716642153471405,14.716642153471405,14.74385902676653,0.02
39,0.01405326702083116,14.87467872600731,14.87467872600731,14.888731993028141,0
40,0.03755090804399324,15.447557807097105,15.447557807097105,15.485108715141099,0.02
41,0.01860327620319124,15.88688600892751,15.88688600892751,15.9054892851307,0
42,0.18310010936130192,15.926538890291512,15.926538890291512,16.109638999652812,0.18
43,0.04763702774466994,15.957416487356411,16.109638999652812,16.157276027397483,0.2031001093613019
44,0.021891920890629964,16.58308148304223,16.58308148304223,16.604973403932856,0.02
45,0.03629277880995937,17.071947848319795,17.071947848319795,17.108240627129753,0.02
46,0.11635623454548029,17.309405446118337,17.309405446118337,17.425761680663815,0.1
47,0.11697394960757775,17.499700068401825,17.499700068401825,17.6166740180094,0.1
48,0.1803102930088597,18.011183882000196,18.011183882000196,18.19149417500905,0.18
49,0.08288057995633799,18.280834594623414,18.280834594623414,18.36371517457975,0.08
50,0.07337511354356212,19.210443493829345,19.210443493829345,19.283818607372908,0.06
51,0.12073430793002271,19.445172005475072,19.445172005475072,19.565906313405094,0.12000000000000001
52,0.04338680407978054,19.63049052707528,19.63049052707528,19.67387733115506,0.04
53,0.06647428233202171,19.85304176534187,19.85304176534187,19.91951604767389,0.06
54,0.023477714006852137,20.12136685839359,20.12136685839359,20.14484457240044,0.02
55,0.02249434763615395,21.736500435753854,21.736500435753854,21.75899478339001,0.02
56,0.1104908332117699,22.10823769183005,22.10823769183005,22.218728525041815,0.1
57,0.03282826952023163,22.16885603671207,22.218728525041815,22.251556794562045,0.0704908332117699
58,0.005708509674011269,22.18562750629122,22.251556794562045,22.257265304236057,0.08331910273200152
