Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.17007523202039396,0.0832280289936204,0.0832280289936204,0.25330326101401435,0.0
2,0.04592473754550074,0.1741615559410848,0.25330326101401435,0.2992279985595151,0.07914170507292956
3,0.0038284919903098825,0.2942963737112407,0.2992279985595151,0.303056490549825,0.0049316248482744185
4,0.002659975496496404,0.3626943970749455,0.3626943970749455,0.3653543725714419,0.0
5,0.15704301012831334,0.42229489953470783,0.42229489953470783,0.5793379096630211,0.0
6,0.07924150552497466,0.46501838695791337,0.5793379096630211,0.6585794151879958,0.11431952270510776
7,0.012874977310396087,0.7316735717544762,0.7316735717544762,0.7445485490648723,0.0
8,0.07486666062244984,1.0272321840984526,1.0272321840984526,1.1020988447209024,0.0
9,0.07984901002462755,1.1410143332898017,1.1410143332898017,1.2208633433144294,0.0
10,0.04699807916792818,1.1542249527198294,1.2208633433144294,1.2678614224823574,0.06663839059459997
11,0.06651661659141082,1.3087330600257183,1.3087330600257183,1.3752496766171292,0.0
12,0.09368759754701197,1.434211646208372,1.434211646208372,1.527899243755384,0.0
13,0.11140388108031886,1.9082272217423464,1.9082272217423464,2.0196311028226654,0.0
14,0.09229333393717468,1.994362519008496,2.0196311028226654,2.11192443675984,0.02526858381416952
15,0.02867328261241337,2.0704986433784938,2.11192443675984,2.1405977193722534,0.04142579338134622
16,0.12925726604353643,2.315653545006143,2.315653545006143,2.4449108110496796,0.0
17,0.0625611286758472,2.382517830055083,2.4449108110496796,2.507471939725527,0.06239298099459667
18,0.006765945482086205,2.480889373240055,2.507471939725527,2.514237885207613,0.026582566485471748
19,0.0058131561701068556,2.717509135586997,2.717509135586997,2.723322291757104,0.0
20,0.12193966910009929,2.876748285541303,2.876748285541303,2.9986879546414023,0.0
21,0.02166509131509969,3.545511767214836,3.545511767214836,3.5671768585299355,0.0
22,0.2607840038496033,3.8548850482214587,3.8548850482214587,4.115669052071062,0.0
23,0.00045709442750306833,3.907420115519662,4.115669052071062,4.116126146498565,0.20824893655139975
24,0.10377571724151816,4.023078948989209,4.116126146498565,4.219901863740083,0.09304719750935586
25,0.052161335166974736,4.182132053538075,4.219901863740083,4.272063198907058,0.037769810202008536
26,0.02254158487279824,4.390965660529993,4.390965660529993,4.4135072454027915,0.0
27,0.1008344784488806,4.440673787367436,4.440673787367436,4.541508265816316,0.0
28,0.011434709884607118,4.466717813492154,4.541508265816316,4.552942975700923,0.07479045232416226
29,0.09496145417354043,4.725870092186343,4.725870092186343,4.820831546359883,0.0
30,0.09632403616855545,4.7711131165188085,4.820831546359883,4.917155582528438,0.04971842984107422
31,0.06121598373739484,4.775974167467938,4.917155582528438,4.9783715662658325,0.1411814150605002
32,0.013827913166889,4.822846224129668,4.9783715662658325,4.992199479432721,0.15552534213616465
33,0.0932193604860753,4.845669758863126,4.992199479432721,5.0854188399187965,0.14652972056959523
34,0.05839343530764953,4.9654962406021586,5.0854188399187965,5.143812275226446,0.11992259931663796
35,0.07809702199198516,4.981469494467279,5.143812275226446,5.2219092972184304,0.16234278075916642
36,0.0025502899108283137,5.246644060685264,5.246644060685264,5.249194350596092,0.0
37,0.0020997985714564095,5.325655975696618,5.325655975696618,5.327755774268074,0.0
38,0.04670290441404023,5.396705585829687,5.396705585829687,5.443408490243727,0.0
39,0.10932627993859557,5.68278125020366,5.68278125020366,5.792107530142255,0.0
40,0.037840504583255184,5.705007796107603,5.792107530142255,5.82994803472551,0.08709973403465199
41,0.024150136724475052,5.767735677195056,5.82994803472551,5.854098171449985,0.06221235753045473
42,0.053225923667275014,5.770605661593806,5.854098171449985,5.907324095117261,0.08349250985617918
43,0.006254170434747663,5.80221029239408,5.907324095117261,5.913578265552008,0.1051138027231806
