Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.024582438692947867,0.046563962563636256,0.046563962563636256,0.07114640125658413,0
2,0.15229277541228525,0.2508695634193781,0.2508695634193781,0.41933954750794317,0.09980645582657911
3,0.016177208676279812,0.30991637187672955,0.30991637187672955,0.32609358055300935,0.05904680845735144
4,0.1310879367698715,0.4208388379639286,0.4208388379639286,0.5519267747338001,0.2839092458682301
5,0.021601061127491057,0.5362780997435936,0.5519267747338001,0.5735278358612912,0.2405111124010851
6,0.23782708254508517,0.7194545849885914,0.7194545849885914,1.4077414394372991,0.9114865580791454
7,0.17199318288178816,0.73662450789839,0.73662450789839,0.9482018442119615,0.32200399285551173
8,0.03753048729758336,0.8150892154658842,0.8150892154658842,0.8526197027634675,0.2808377715727667
9,0.1286844024015042,0.8476033586639955,0.9482018442119615,1.0768862466134657,0.3892056237847265
10,0.0020536661341999988,0.8867159138125406,0.8867159138125406,0.8887695799467406,0.18886238995144022
11,0.05685315265335114,1.0509913059909444,1.0938230186181548,1.150676171271506,0.3743684336295634
12,0.01693677200468915,1.0714104726556204,1.0768862466134657,1.0938230186181548,0.3574316616248743
13,0.03640810853050652,1.2330028434002038,1.2330028434002038,1.2694109519307104,0.49637833550181387
14,0.18972316341945852,1.3839500260475897,1.8993196648884125,2.2449547950705875,1.2486597352247195
15,0.09920055100794951,1.3850061782154404,1.4077414394372991,1.5174270988367122,0.656339328544767
16,0.1673432383759995,1.4131106951151822,1.5174270988367122,1.7101436482176136,0.8565815889236652
17,0.18470637184849784,1.478980134612061,1.7146132930399147,1.8993196648884125,0.8278973792273742
18,0.010485108391463618,1.4934575788172988,1.4934575788172988,1.5039426872087625,0.6046879988705582
19,0.013105267597206899,1.5353202797295677,1.5353202797295677,1.5484255473267747,0.5871184355176063
20,0.012268043407694896,1.5512300388822733,1.5512300388822733,1.5634980822899682,0.5002387328913288
21,0.004469644822301181,1.7092012916871329,1.7101436482176136,1.7146132930399147,0.638733175561993
22,0.13880802520273963,1.9078369839278868,1.9078369839278868,2.063748950690603,0.9676012754083191
23,0.017103941559976955,2.027383580461808,2.027383580461808,2.0444875220217846,0.933560561843653
24,0.04797758581996443,2.299535309566289,2.299535309566289,2.3475128953862536,1.0942786237990816
25,0.11040053989265962,2.39948927322599,2.39948927322599,2.5098898131186496,1.0599295374903481
26,0.0691442582611667,2.582419035733676,2.582419035733676,2.6515632939948426,1.1459024390099446
27,0.070422615385546,2.5943995058911193,2.6515632939948426,2.7219859093803884,1.0885271529967886
28,0.115944742278227,2.8556792352296787,2.8556792352296787,2.9814516743322406,1.2282284121901716
29,0.004334466331438433,2.865475054035192,2.865475054035192,2.8698095203666303,1.1449541737981386
30,0.005493230492896467,2.92052080071247,2.92052080071247,2.926014031205366,1.1946306647975335
31,0.06785386685885296,3.073661374660254,3.073661374660254,3.141515241519107,1.1896920989204252
32,0.13895352211113518,3.226517347660617,3.226517347660617,3.368274574970958,1.3565010515757892
