Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.0331910059566406,0.1468178128736311,0.1468178128736311,0.1800088188302717,0.0
2,0.01545209822995091,0.3883832764965818,0.3883832764965818,0.4038353747265327,0.0
3,0.0026711078484872894,0.4438072924076222,0.4438072924076222,0.44647840025610946,0.0
4,0.0034789055630713456,0.7342879337208904,0.7342879337208904,0.7377668392839618,0.0
5,0.07070184269109676,0.7868953347647514,0.7868953347647514,0.8575971774558482,0.0
6,0.010630733100349158,0.9838971921485711,0.9838971921485711,0.9945279252489202,0.0
7,0.11973667788493313,1.1797897722382371,1.1797897722382371,1.2995264501231703,0.0
8,0.058540834192558636,1.2549362271900761,1.2995264501231703,1.3580672843157289,0.044590222933094115
9,0.03598813939987316,1.3549729618188986,1.3580672843157289,1.394055423715602,0.003094322496830282
10,0.072674004514079,1.4837935277970251,1.4837935277970251,1.5564675323111041,0.0
11,0.07400689830038581,1.812414271265305,1.812414271265305,1.886421169565691,0.0
12,0.0631053173179014,1.8278877572704284,1.886421169565691,1.9495264868835924,0.058533412295262544
13,0.008831942750113463,2.117368518732911,2.117368518732911,2.1262004614830246,0.0
14,0.09846477331176003,2.3552318590635655,2.3552318590635655,2.4536966323753253,0.0
15,0.0016953098005393296,2.7522175620076523,2.7522175620076523,2.7539128718081916,0.0
16,0.014544435521148438,3.0193898114761524,3.0193898114761524,3.0339342469973007,0.0
17,0.006947667063272637,3.0312410311466613,3.0339342469973007,3.040881914060573,0.002693215850639419
18,0.022064181652864355,3.0496428615416944,3.0496428615416944,3.0717070431945586,0.0
19,0.054687327304262005,3.1303131739293026,3.1303131739293026,3.1850005012335645,0.0
20,0.11864871704150728,3.1588318936144906,3.1850005012335645,3.303649218275072,0.026168607619073914
21,0.07837350111099786,3.1901462706777943,3.303649218275072,3.38202271938607,0.11350294759727753
22,0.009835438066384735,3.3914008662706046,3.3914008662706046,3.4012363043369893,0.0
23,0.006852987738656846,3.558578322970708,3.558578322970708,3.565431310709365,0.0
24,0.06681654404602291,3.6697575225121213,3.6697575225121213,3.7365740665581444,0.0
25,0.08846503911101435,3.955465984597437,3.955465984597437,4.043931023708452,0.0
26,0.03049326840213941,4.164856141840436,4.164856141840436,4.195349410242575,0.0
27,0.00562182765040093,4.212298925850039,4.212298925850039,4.21792075350044,0.0
28,0.012013567291518713,4.275210956338786,4.275210956338786,4.2872245236303055,0.0
29,0.0752551583463498,4.4616137379819385,4.4616137379819385,4.536868896328288,0.0
30,0.06631907291363387,4.673726546735129,4.673726546735129,4.740045619648764,0.0
31,0.12240103163262811,5.0128333943646615,5.0128333943646615,5.1352344259972895,0.0
32,0.004957426287427935,5.11039788596024,5.1352344259972895,5.140191852284717,0.02483654003704938
33,0.1349094776425964,5.199985867781053,5.199985867781053,5.334895345423649,0.0
34,0.02291661984335343,5.366499180002294,5.366499180002294,5.389415799845647,0.0
35,0.01887459129140796,5.416472938643256,5.416472938643256,5.435347529934664,0.0
36,0.009762417791300488,5.438499072124045,5.438499072124045,5.448261489915345,0.0
