Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.060156938308454755,0.02590570985969841,0.02590570985969841,0.08606264816815318,0.06
2,0.03925763410158377,0.048866077659755834,0.08606264816815318,0.12532028226973696,0.060156938308454755
3,0.004093515018742979,0.08248966637985605,0.12532028226973696,0.12941379728847993,0.059414572410038516
4,0.07556820707073897,0.09971749688454609,0.12941379728847993,0.20498200435921887,0.10335114912032675
5,0.09198611301606949,0.11412312546347926,0.20498200435921887,0.2969681173752884,0.1789193561910657
6,0.07154824163184113,0.2412090002234526,0.2969681173752884,0.3685163590071296,0.13198611301606947
7,0.20234891369589758,0.3615474263794625,0.3685163590071296,0.5708652727030273,0.2115482416318411
8,0.047181676017967016,0.3634525365556086,0.5708652727030273,0.6180469487209944,0.2538971553277387
9,0.03829905050736848,0.3885550890647559,0.6180469487209944,0.6563459992283629,0.24953058971386458
10,0.013436510580718862,0.5350904820623424,0.6563459992283629,0.6697825098090817,0.1278296402212331
11,0.146659217688667,0.5585494098786595,0.6697825098090817,0.8164417274977488,0.2612661508019519
12,0.020651987311556187,0.6436309922131257,0.8164417274977488,0.837093714809305,0.1983947787767543
13,0.03605178832541438,0.6775023766822745,0.837093714809305,0.8731455031347194,0.18731120500022316
14,0.07269382158718289,0.6965920544677545,0.8731455031347194,0.9458393247219024,0.24336299332563752
15,0.04320969478201963,0.7246082038534067,0.9458393247219024,0.989049019503922,0.2760568149128204
16,0.014142098394111286,0.7592346962416335,0.989049019503922,1.0031911178980333,0.23926650969484
17,0.008443199674335381,1.0174405026149744,1.0174405026149744,1.02588370228931,0
18,0.053923286466096905,1.0411135962467215,1.0411135962467215,1.0950368827128185,0.04
19,0.03421099828838138,1.1495277371539734,1.1495277371539734,1.1837387354423548,0.02
20,0.03451502101113616,1.211713209062115,1.211713209062115,1.2462282300732512,0.02
21,0.036142697644747326,1.3957667676830785,1.3957667676830785,1.431909465327826,0.02
22,0.029967363858258822,1.4166558187866427,1.431909465327826,1.4618768291860849,0.036142697644747326
23,0.016330093224717294,1.5192806537283863,1.5192806537283863,1.5356107469531035,0
24,0.25887834678429833,1.6387203318739558,1.6387203318739558,1.8975986786582544,0.23999999999999996
25,0.01159999075147395,1.751776525620039,1.8975986786582544,1.9091986694097283,0.15887834678429838
26,0.04313367735796884,1.8612937087726464,1.9091986694097283,1.9523323467676972,0.09047833753577232
27,0.04707915029858323,1.861816850468594,1.9523323467676972,1.9994114970662804,0.13361201489374117
28,0.13916372033378627,1.9157042705451444,1.9994114970662804,2.1385752174000667,0.21021282765655203
29,0.09314597352873302,1.9840808477211924,2.1385752174000667,2.2317211909287997,0.24624287063236944
30,0.10043294522694098,2.0967512299914075,2.2317211909287997,2.332154136155741,0.2523096938625192
31,0.06946715630939691,2.3274275014921932,2.332154136155741,2.401621292465138,0.08043294522694097
32,0.056872019037644175,2.3842256384191125,2.401621292465138,2.458493311502782,0.06946715630939691
33,0.015736315601651816,2.423245377231107,2.458493311502782,2.474229627104434,0.03687201903764417
34,0.05539822742897595,2.437086575866258,2.474229627104434,2.52962785453341,0.09260833463929599
35,0.10331707143989537,2.4647441719221104,2.52962785453341,2.6329449259733053,0.17113454303062775
36,0.11085984418225965,2.5086294006150434,2.6329449259733053,2.743804770155565,0.23871529886887127
37,0.005469979573126972,2.5954759002515337,2.743804770155565,2.749274749728692,0.154176915622155
