Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.003800400344181317,0.004069082722574387,0.004069082722574387,0.007869483066755705,0
2,0.1112291985828849,0.004924700196639621,0.007869483066755705,0.1190986816496406,0.10380040034418132
3,0.0013973274436772935,0.03407927880836528,0.1190986816496406,0.1204960090933179,0.09122919858288489
4,0.0643135511636185,0.12890741307933754,0.12890741307933754,0.193220964242956,0.06
5,0.07909661847682886,0.1295788246523831,0.193220964242956,0.27231758271978485,0.12431355116361852
6,0.11020265192185912,0.2262168085355486,0.27231758271978485,0.38252023464164403,0.15909661847682885
7,0.08167876802438401,0.23037265395334788,0.38252023464164403,0.4641990026660281,0.2492992703986879
8,0.1590593715997192,0.24734535911657604,0.4641990026660281,0.6232583742657474,0.37097803842307203
9,0.014650646302354303,0.2935705585131298,0.6232583742657474,0.6379090205681017,0.33094079154596234
10,0.12155865569895818,0.31562319263432853,0.6379090205681017,0.75946767626706,0.4455914378483167
11,0.020141431108578887,0.3886694542830502,0.75946767626706,0.7796091073756389,0.3969474416254158
12,0.06275799750975787,0.45098819308819604,0.7796091073756389,0.8423671048853969,0.3970888727339947
13,0.02691413577593343,0.5746585637662475,0.8423671048853969,0.8692812406613304,0.2981681022193684
14,0.03080918989847091,0.5862501078253491,0.8692812406613304,0.9000904305598013,0.3050822379953018
15,0.00472718408347471,0.5865268767761509,0.9000904305598013,0.904817614643276,0.3158914278937727
16,0.1678127010385855,0.6627804973110945,0.904817614643276,1.0726303156818617,0.40690859407517405
17,0.049748941120325955,0.6806739060448477,1.0726303156818617,1.1223792568021878,0.4347212951137596
18,0.0260215401436336,0.7736635847663401,1.1223792568021878,1.1484007969458214,0.3829115805351273
19,0.043241980017400684,0.7796967462009475,1.1484007969458214,1.191642776963222,0.408791689570182
20,0.05789466184510293,0.8039500323861677,1.191642776963222,1.2495374388083251,0.4320336695875827
21,0.03047128005749049,0.8931602699294832,1.2495374388083251,1.2800087188658156,0.3802561981469943
22,0.038307591878471436,0.9149166182345478,1.2800087188658156,1.318316310744287,0.39519110422253917
23,0.04579005315381536,0.9199294667212281,1.318316310744287,1.3641063638981024,0.4534986961010106
24,0.06730780741064138,0.9368477750191511,1.3641063638981024,1.4314141713087438,0.499288749254826
25,0.005928946913393811,0.9635283474867713,1.4314141713087438,1.4373431182221377,0.4865965566654674
26,0.0069115084103962155,0.9812604671534944,1.4373431182221377,1.4442546266325338,0.47252550357886114
27,0.05407207759892298,0.9842538849022352,1.4442546266325338,1.4983267042314568,0.5194370119892574
28,0.14276629569271135,1.09054681133931,1.4983267042314568,1.6410929999241681,0.565696388549595
29,0.01492434474070416,1.098274828018725,1.6410929999241681,1.6560173446648723,0.5484626842423064
30,0.026649308699474815,1.1048196169213325,1.6560173446648723,1.682666653364347,0.5833870289830105
31,0.1565069590774692,1.1874785279737743,1.682666653364347,1.8391736124418163,0.6542658564185257
32,0.07274282778836125,1.2464481813208383,1.8391736124418163,1.9119164402301776,0.6675308354785944
33,0.03615610322093477,1.2478360870091656,1.9119164402301776,1.9480725434511124,0.7002736632669556
34,0.06264186660397554,1.2610849024530684,1.9480725434511124,2.0107144100550878,0.7585351046427875
35,0.01402374271631741,1.314374418133912,2.0107144100550878,2.024738152771405,0.7107056911892725
36,0.06549492128982727,1.4576787025009845,2.024738152771405,2.0902330740612323,0.6404835261388717
37,0.0014511461311907596,1.467252926220411,2.0902330740612323,2.091684220192423,0.625978447428699
38,0.013191905525394915,1.473062142721977,2.091684220192423,2.104876125717818,0.6274295935598898
39,0.022897260616690483,1.4892978299704924,2.104876125717818,2.1277733863345083,0.6406214990852848
40,0.08805642821603349,1.4942875469085337,2.1277733863345083,2.215829814550542,0.7235187597019753
41,0.0059892902280391305,1.5057101993108786,2.215829814550542,2.221819104778581,0.7175031103190858
42,0.05367824997890814,1.548358853664159,2.221819104778581,2.2754973547574893,0.7234924005471248
43,0.024075677125424685,1.5546232786300151,2.2754973547574893,2.299573031882914,0.7571706505260329
44,0.006901883239775107,1.5572776460998718,2.299573031882914,2.3064749151226893,0.7612463276514576
45,0.05415941171339421,1.6112832782996724,2.3064749151226893,2.3606343268360837,0.7481482108912326
46,0.013868660286430726,1.7039388843056478,2.3606343268360837,2.3745029871225145,0.6579676734717365
47,0.025684513846201247,1.765421306363232,2.3745029871225145,2.4001875009687157,0.6318363337581672
48,0.026257412190927483,1.8176376584644482,2.4001875009687157,2.426444913159643,0.6175208476043684
49,0.007976817518918664,1.8948860710104798,2.426444913159643,2.4344217306785616,0.5472713007178267
50,0.2932824323587067,1.9275526927176871,2.4344217306785616,2.7277041630372687,0.8025052904483843
51,0.15779067048177414,1.946640655976167,2.7277041630372687,2.885494833519043,0.9357877228070912
52,0.0414188628245141,1.9912188111360567,2.885494833519043,2.9269136963435574,0.9374222900679305
53,0.029258875152559562,1.9944844793474872,2.9269136963435574,2.956172571496117,0.9588411528924446
