Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.09168786254865877,0.19763176686424702,0.19763176686424702,0.2893196294129058,0
2,0.06086430641669524,0.29270719444826565,0.29270719444826565,0.3535715008649609,0.13245743985237066
3,0.1052235423002645,0.33347677175197754,0.3535715008649609,0.4587950431652254,0.06086430641669524
4,0.04917212846570302,0.5424027250458593,0.5424027250458593,0.5915748535115624,0.16608784871695975
5,0.029513873003111524,0.8581277627817256,0.8581277627817256,0.8876416357848371,0.17449039987895087
6,0.05995031049001708,1.813931108260138,1.813931108260138,1.873881418750155,0.18390954376907906
7,0.09449210879716692,2.126125841171528,2.126125841171528,2.220617949968695,0.13863631195883164
8,0.008266918520062607,2.2328607745972526,2.2328607745972526,2.241127693117315,0.23312842075599854
9,0.03449684826502072,2.3429321473783444,2.3429321473783444,2.377428995643365,0.22070770139597978
10,0.1496582908299089,2.371416637963966,2.377428995643365,2.5270872864732743,0.24379676490215044
11,0.2622555113368457,2.3945057014701367,2.5270872864732743,3.135280940435451,0.8720869323438366
12,0.06372107253889753,2.5448835427545267,2.5448835427545267,2.6180901849406775,0.4273053071672163
13,0.00948556964725303,2.59667572114905,2.59667572114905,2.606161290796303,0.35650260108793497
14,0.1982581182492799,2.6075281167383144,2.6180901849406775,2.8370504219844537,0.5511577619702167
15,0.020702118794496273,2.770628763236836,2.770628763236836,2.7913308820313323,0.4359635343785535
16,0.0537712633954038,2.998538478519531,2.998538478519531,3.052309741914935,0.6638732496612487
17,0.07985814190597657,3.152114332996401,3.152114332996401,3.2681316557850657,0.8426637027328028
18,0.036159180882688026,3.16627006178941,3.16627006178941,3.202429242672098,0.8065045218501148
19,0.01684291434940518,3.3960885972847548,3.3960885972847548,3.41293151163416,0.8798816252601489
20,0.03556803915262002,3.5254387408386223,3.5254387408386223,3.561006779991242,0.890712181930155
21,0.023518843485576684,3.572956193064967,3.572956193064967,3.596475036550544,0.9092035152560034
22,0.003779271797310694,3.665143575976179,3.665143575976179,3.6689228477734894,0.8001407737384425
23,0.07363745226483814,4.026313805152564,4.026313805152564,4.099951257417402,0.7861237892545009
24,0.003721825708236798,4.297368495451756,4.297368495451756,4.301090321159992,0.8087369790800025
25,0.0742339732619385,4.298136411406943,4.301090321159992,4.37532429442193,0.8022053191857994
26,0.03918871446173285,4.523108391022355,4.523108391022355,4.562297105484087,0.9141927087572251
27,0.1041226687514333,4.562228633273853,4.562297105484087,4.6664197742355205,0.9036991127650967
28,0.028240223515218755,4.8140307962596935,4.8140307962596935,4.842271019774913,0.8552832032203717
29,0.06561089365822285,5.049523217551608,5.049523217551608,5.11513411120983,0.8968879264342772
30,0.06686731125252546,5.083589836044791,5.11513411120983,5.182001422462355,0.8827126616461953
31,0.020413305693388357,5.409074573916479,5.409074573916479,5.429487879609868,0.7880919163636435
32,0.019897739618938065,5.447769446258758,5.447769446258758,5.467667185877696,0.7547339586616281
33,0.0027074774606604675,5.482499095457359,5.482499095457359,5.4852065729180195,0.6916604997600501
34,0.1393322806599327,5.510971312299353,5.510971312299353,5.7046229801302815,0.8222445888102239
35,0.14336893803617815,5.527063555996543,5.7046229801302815,5.84799191816646,0.8738639162586292
36,0.002805443514769821,5.569590907726239,5.569590907726239,5.572396351241009,0.7026726629718996
37,0.051513943656225025,5.587333980232642,5.587333980232642,5.638847923888867,0.6547133223653345
38,0.004922334297972116,6.016045539703667,6.016045539703667,6.020967874001639,0.9153712602991518
39,0.03813463099253682,6.044889172457914,6.044889172457914,6.083023803450451,0.9034506802477186
40,0.08633090888776404,6.188268628718542,6.188268628718542,6.286304894110442,0.9629249882825407
41,0.011705356504135412,6.197902949256692,6.197902949256692,6.209608305760828,0.9156515926257854
42,0.04547635130363241,6.5344867695892,6.5344867695892,6.579963120892832,1.004053537479535
43,0.07154225235358602,6.635599347633752,6.635599347633752,6.798549742211159,1.1214989141786236
44,0.04381512867626992,6.639679074290964,6.639679074290964,6.683494202967234,1.0424147443887788
45,0.04759301354755107,6.65200304672494,6.683494202967234,6.731087216514784,1.0701266288337616
46,0.010554842804667472,6.945781090375291,6.945781090375291,6.956335933179958,1.185182168077687
47,0.08622133870780156,7.200894125226978,7.200894125226978,7.325824262875241,1.192741994661261
48,0.038708798940461066,7.2328277623302615,7.2328277623302615,7.271536561270723,1.1540331957207999
49,0.16853526452995887,7.416130058174308,7.416130058174308,7.593337713907121,1.2849818257655266
50,0.008672391202853848,7.446177712426389,7.446177712426389,7.4548501036292425,1.2733555248096227
51,0.016033036199554103,7.649046939025143,7.649046939025143,7.665079975224697,1.3462815530284165
52,0.007838131611789052,7.745245458123203,7.745245458123203,7.753083589734993,1.3623145892279707
53,0.20037358546034448,7.883847736765068,7.883847736765068,8.084221322225412,1.3310324785882612
54,0.2557634754277395,8.252285002733148,8.252285002733148,8.708694107364334,1.9245238089734182
55,0.0788922287245159,8.341806924381626,8.341806924381626,8.420699153106142,1.516736844735416
56,0.040512251968987285,8.523717819389265,8.523717819389265,8.564230071358253,1.7310023161642556
57,0.02645208682465086,8.556072395810466,8.564230071358253,8.590682158182904,1.723830368907052
58,0.054789061685291324,8.57714067206848,8.590682158182904,8.645471219868195,1.737371855021475
59,0.016538399198859074,8.713596367799378,8.713596367799378,8.730134766998237,1.82280149343207
60,0.03657149632934372,8.715080675521726,8.730134766998237,8.766706263327581,1.8063113097435406
61,0.06431219375678601,8.783793483884512,8.783793483884512,8.848105677641298,1.776015494820359
62,0.008888789584175284,8.965107396681626,8.965107396681626,8.9739961862658,1.8403276885771451
63,0.048824045213233344,9.675394348040495,9.675394348040495,9.724218393253729,1.8288031724679321
64,0.04338738494446278,9.82077604225446,9.82077604225446,9.864163427198923,1.8776272176811655
65,0.012133613470961455,9.91950734980367,9.91950734980367,9.931640963274631,1.90111686300669
66,0.0165763365453505,10.000975012903462,10.000975012903462,10.017551349448812,1.9132504764776515
67,0.14482952171683755,10.730590076392547,10.730590076392547,10.881994178903959,2.0691586303623577
68,0.006574580794573817,10.747266364804123,10.747266364804123,10.753840945598697,1.9437956239739174
69,0.05736126388940565,10.872629371192563,10.881994178903959,10.939355442793364,2.062431194376563
70,0.007836309350906592,11.135250618266962,11.135250618266962,11.143086927617869,2.077265106536273
71,0.04022013923646839,11.529743552946643,11.529743552946643,11.569963692183112,2.082295972372409
72,0.07998624600006544,11.57738278511859,11.57738278511859,11.657369031118655,2.1075784826172446
73,0.08893931870068018,11.765094058966463,11.765094058966463,11.858006625225801,2.189549484374763
74,0.003973247558657554,11.814619510821483,11.814619510821483,11.818592758380142,2.119801180574692
75,0.08179332087561902,12.010863267826624,12.010863267826624,12.092656588702242,2.0198193569428313
76,0.1282129193424385,12.097388761337802,12.097388761337802,12.22560168068024,2.1016126778184505
77,0.0669178322286293,12.234433998980094,12.234433998980094,12.301351831208724,2.233950220500566
78,0.07832598165122275,12.243480956617743,12.301351831208724,12.389314416809412,2.3114092403474156
79,0.14502509544484163,12.306774677101119,12.389314416809412,12.534339512254254,2.341649049699698
80,0.009636603949466083,12.311303372515127,12.311303372515127,12.320939976464594,2.2636380054054124
81,0.012666520001932292,12.656047603942932,12.656047603942932,12.668714123944865,2.47703982460639
82,0.12244336616589359,12.685141139735887,12.685141139735887,12.853164020960362,2.6193408703284886
83,0.037741450321613426,12.744037178018571,12.744037178018571,12.781778628340184,2.460200438037257
84,0.007838064736969715,12.805932515691001,12.805932515691001,12.81377058042797,2.5220957757096873
85,0.03814590794218275,12.826481021960188,12.853164020960362,12.891309928902544,2.5238509296754166
86,0.0878489935967923,13.068480422109843,13.068480422109843,13.159990910322696,2.6229326371570405
87,0.003661494616060666,13.125754727033224,13.125754727033224,13.129416221649285,2.615191415883768
88,0.005428091198530123,13.411838169110048,13.411838169110048,13.417266260308578,2.6371036267392642
89,0.010447412119590318,13.469690136558668,13.469690136558668,13.48013754867826,2.611040561695501
90,0.020616035339950135,13.63078934776216,13.63078934776216,13.65140538310211,2.57389496026754
91,0.028589480097664696,13.66456657080446,13.66456657080446,13.71499929280304,2.554396874122577
92,0.021843241900913274,13.670071733115009,13.670071733115009,13.691914975015923,2.532553632221664
93,0.06393427063653515,14.186909849873125,14.186909849873125,14.25084412050966,2.566926349105026
94,0.0036537906046370276,14.923690093551011,14.923690093551011,14.927343884155649,2.630860619741561
95,0.023545089296994753,15.10160446713658,15.10160446713658,15.125149556433575,2.6208384009301215
96,0.14295187573687412,15.119862094823787,15.125149556433575,15.308434035489949,2.7066561481825797
97,0.030503526517952986,15.204056037697207,15.204056037697207,15.244388641016707,2.6418374070250255
98,0.009829076801547217,15.224028524662124,15.224028524662124,15.233857601463672,2.6320083302234782
99,0.03500167115791003,15.562515662464394,15.562515662464394,15.597517333622305,2.6863661867992232
100,0.003102050514217397,16.028819393216132,16.028819393216132,16.03192144373035,2.7126954667542793
101,0.004092539558037308,16.166075430359605,16.166075430359605,16.170167969917642,2.5773099069906182
102,0.031016786861553146,16.27248507688578,16.27248507688578,16.3124201187038,2.6058896699460994
103,0.008918254956466627,16.288054045326756,16.288054045326756,16.296972300283223,2.586461920595233
104,0.10881107909224925,16.29357758713191,16.3124201187038,16.43487731915365,2.7274799127657436
105,0.12884027528660116,16.338020177609504,16.456871826683212,16.585712101969815,2.835299482236742
106,0.0013583209091543723,16.343561428043987,16.343561428043987,16.344919748953142,2.628607629895521
