Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.01583279019638051,0.036176656741781346,0.036176656741781346,0.052009446938161855,0.01
2,0.00331228148127161,0.20377622163861187,0.20377622163861187,0.20708850311988347,0
3,0.04915560486786626,0.22788220743043042,0.22788220743043042,0.2770378122982967,0.04
4,0.031012144815953154,0.27519921123148505,0.2770378122982967,0.3080499571142499,0.039155604867866255
5,0.053415258546963405,0.277099449200423,0.3080499571142499,0.3614652156612133,0.08101214481595315
6,0.27041777955297674,0.29585102864442997,0.3614652156612133,0.6318829952141901,0.3444274033629167
7,0.027310590198927134,0.3577801135104007,0.6318829952141901,0.6591935854131172,0.3038330380999401
8,0.04200947270702714,0.41734029205809053,0.6591935854131172,0.7012030581201444,0.28772836975190386
9,0.12640009073816466,0.5119063836987077,0.7012030581201444,0.8276031488583092,0.30973784245893105
10,0.05201331176951097,0.5132350955774991,0.8276031488583092,0.8796164606278202,0.36613793319709576
11,0.16499077478718316,0.6849110619566575,0.8796164606278202,1.0446072354150033,0.36042287521470295
12,0.03593830752087644,0.7969832624003965,1.0446072354150033,1.08054554293588,0.2834041772948589
13,0.003961207868433924,0.8538337512880295,1.08054554293588,1.0845067508043138,0.2329423940775706
14,0.05884247984957782,0.8953071891789466,1.0845067508043138,1.1433492306538917,0.24489029017649358
15,0.032032447083567145,0.8980737889230338,1.1433492306538917,1.1753816777374588,0.28373277002607145
16,0.07325085182560954,0.9469630601421807,1.1753816777374588,1.2486325295630685,0.30576521710963855
17,0.015919186063860655,1.0110446085341844,1.2486325295630685,1.264551715626929,0.2490160689352481
18,0.020640814244980443,1.4024634214095935,1.4024634214095935,1.423104235654574,0.02
19,0.0586750813494246,1.5499846609603098,1.5499846609603098,1.6086597423097344,0.05
20,0.007442199819889299,1.5635183154973906,1.6086597423097344,1.6161019421296237,0.04867508134942459
21,0.047794558301158536,1.5665569752813415,1.6161019421296237,1.6638965004307822,0.09611728116931387
22,0.14273114648563115,1.5996449184895496,1.6638965004307822,1.8066276469164135,0.2139118394704725
23,0.10144740095110344,1.6795088169517156,1.8066276469164135,1.908075047867517,0.23273114648563123
24,0.0038731253534883673,1.6809696615034222,1.908075047867517,1.9119481732210053,0.23417854743673466
25,0.01032155787491796,1.6825266645642147,1.9119481732210053,1.9222697310959234,0.24805167279022303
26,0.0926841502780502,1.7417282189154313,1.9222697310959234,2.0149538813739736,0.278373230665141
27,0.07788451920606677,1.8205413982885035,2.0149538813739736,2.092838400580039,0.2683262344575601
28,0.00580961104554744,1.8609370991649021,2.092838400580039,2.098648011625586,0.23621075366362684
29,0.1501579906580508,1.9947824416921232,2.098648011625586,2.248806002283634,0.2563782805296645
30,0.17521466775197855,2.100702754594575,2.248806002283634,2.424020670035609,0.32015799065805095
31,0.0458855704591632,2.204837280793976,2.424020670035609,2.469906240494771,0.26537265841002944
32,0.05831532677047353,2.2177046367017645,2.469906240494771,2.5282215672652435,0.3112582288691927
33,0.007269887503186377,2.243143832625604,2.5282215672652435,2.53549145476843,0.28957355563966614
34,0.042485115665238084,2.3174822624238613,2.53549145476843,2.577976570433667,0.2666854524848017
35,0.06096919936432946,2.401102023445592,2.577976570433667,2.6389457697979952,0.2391705681500398
36,0.01852811496849496,2.40161749961957,2.6389457697979952,2.65747388476649,0.2501397675143692
37,0.04962072727802979,2.4141024463515226,2.65747388476649,2.7070946120445187,0.28866788248286424
38,0.07347544562423453,2.4762923787539934,2.7070946120445187,2.780570057668752,0.3071883715497523
39,0.05840878962039405,2.4999784719048312,2.780570057668752,2.838978847289145,0.33066381717398685
40,0.00456916310721526,2.5869142995701173,2.838978847289145,2.8435480103963604,0.26100227685548283
41,0.038821350159193434,2.646892803549982,2.8435480103963604,2.882369360555553,0.23460224059836862
42,0.28767029579857023,2.6803888664866045,2.882369360555553,3.1700396563541173,0.4848954757890673
43,0.02202403261646245,2.713418905857923,3.1700396563541173,3.1920636889705793,0.4829450443096076
44,0.0943490724745364,2.7258812126087855,3.1920636889705793,3.286412761445114,0.5649690769260701
45,0.07376972150033834,2.813227836032529,3.286412761445114,3.3601824829454507,0.545842703776372
46,0.08621964472679791,2.912012222765499,3.3601824829454507,3.446402127672247,0.5378131223899075
47,0.15585776850149233,3.0235108135330666,3.446402127672247,3.602259896173736,0.5740327671167056
48,0.11849161562625515,3.1022849390313048,3.602259896173736,3.720751511799989,0.619890535618198
49,0.06650163615034912,3.2970936912085964,3.720751511799989,3.7872531479503366,0.484338750354884
50,0.007450704135203688,3.3709386668774304,3.7872531479503366,3.7947038520855405,0.4170706650048947
51,0.17932093301123683,3.6083914721082966,3.7947038520855405,3.974024785096774,0.36244395591180817
52,0.02048005984526977,3.616534221667017,3.974024785096774,3.994504844942043,0.381764888923045
53,0.034780094026435907,3.722678802871852,3.994504844942043,4.029284938968479,0.3037533331420595
54,0.12958109935380038,3.7625236975430836,4.029284938968479,4.158866038322277,0.3885334271684955
55,0.061641608369293735,3.811621929073427,4.158866038322277,4.220507646691569,0.4141621862367431
56,0.0716023407092226,3.829795223195675,4.220507646691569,4.29210998740079,0.4658037946060369
57,0.00825280916694319,3.882011504663753,4.29210998740079,4.300362796567733,0.41740613531525944
58,0.0768812546489487,3.90127380421086,4.300362796567733,4.377244051216681,0.4756589444822027
59,0.07732270468354532,3.928774923480836,4.377244051216681,4.454566755900225,0.5225401991311514
60,0.06255096342541804,4.019559364955417,4.454566755900225,4.5171177193256415,0.5000619109581901
61,0.05180657429358105,4.071590630250836,4.5171177193256415,4.568924293619221,0.4978327803571722
62,0.01753043858860185,4.079032605134421,4.568924293619221,4.586454732207823,0.5096393546507533
63,0.0019096848316841844,4.127180792472782,4.586454732207823,4.588364417039507,0.4671697932393551
64,0.01053265964959917,4.181706944712168,4.588364417039507,4.598897076689107,0.41949837871723894
65,0.02191938240410306,4.218638023274163,4.598897076689107,4.620816459093209,0.410031038366838
66,0.3663096958013086,4.525024925309966,4.620816459093209,4.98712615489451,0.4636987397675696
67,0.04689040983605345,4.712105204744442,4.98712615489451,5.034016564730562,0.3163096958013085
68,0.013025679294014556,4.725023137188592,5.034016564730562,5.047042244024577,0.32320010563736196
69,0.08886742734136706,4.937731614905487,5.047042244024577,5.135909671365942,0.19622578493137646
70,0.00889171867361765,4.9585818330170905,5.135909671365942,5.14480139003956,0.1850932122727435
71,0.04221122216380344,5.044401507666566,5.14480139003956,5.187012612203363,0.14078482530899927
72,0.013108996514336618,5.046865788626688,5.187012612203363,5.2001216087177,0.1529960474728027
73,0.15425832172013376,5.08337809558361,5.2001216087177,5.354379930437831,0.2730793646931249
74,0.08615804203594686,5.095515083518399,5.354379930437831,5.440537972473776,0.3473376864132587
75,0.06446764411363312,5.2087490960996545,5.440537972473776,5.505005616587408,0.3004163637560807
76,0.02908548572807142,5.251468191671984,5.505005616587408,5.53409110231548,0.2748840078697138
77,0.06287592879819706,5.305397939571785,5.53409110231548,5.596967031113675,0.29396949359778524
78,0.07169997600462849,5.309919276352493,5.596967031113675,5.6686670071183025,0.36684542239598233
79,0.033688093417700085,5.354834695108399,5.6686670071183025,5.702355100536002,0.3442870766804771
80,0.01944015781465542,5.378777340306878,5.702355100536002,5.721795258350657,0.3379751700981772
81,0.034155923085543806,5.381082562889109,5.721795258350657,5.7559511814362,0.3774153279128326
82,0.052370210882623315,5.412294302917446,5.7559511814362,5.808321392318822,0.4015712509983764
83,0.019369270139091344,5.4146113646308445,5.808321392318822,5.827690662457913,0.4039414618809997
84,0.26772082103674205,5.418436939808368,5.827690662457913,6.095411483494649,0.6733107320200913
85,0.01979136446367455,5.4313220597804035,6.095411483494649,6.115202847958323,0.6810315530568333
86,0.007218464781292379,5.436760966817955,6.115202847958323,6.122421312739616,0.6808229175205078
