Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.026372731338213388,0.03720360582074265,0.03720360582074265,0.07410197658357189,0.017851085408117515
2,0.010525639424615848,0.04452905180424432,0.04452905180424432,0.05505469122886016,0.009237875786662575
3,0.06506310903197123,0.04644148160740522,0.07410197658357189,0.2621542962375378,0.21056544565039537
4,0.04274428610982061,0.08057161659599327,0.08057161659599327,0.15222275704291624,0.07154118605101079
5,0.02890685433710237,0.08907581332131363,0.08907581332131363,0.117982667658416,0.04066588174380088
6,0.042198987503017045,0.09572057297266105,0.15222275704291624,0.20356082721798793,0.1247329757847277
7,0.00913908267205465,0.16123674233581897,0.16123674233581897,0.17037582500787363,0.08283442009220426
8,0.08459085092385558,0.16340603668819753,0.3302733632252438,0.46357643442813334,0.2955249587607304
9,0.068119066987706,0.19883495236829957,0.2621542962375378,0.3302733632252438,0.16643372326487674
10,0.0848979285908843,0.23721661072367528,0.46357643442813334,0.6386574474667114,0.45058302828189206
11,0.1690112301615016,0.2550944974546397,460.2102105696607,460.37922179982223,460.05798781261774
12,0.03431369781923903,0.33588855180301014,0.33588855180301014,0.3846007720820441,0.19714440146497705
13,0.01439852245979489,0.34398262134100116,0.34398262134100116,0.35838114380079605,0.1805765846528036
14,0.059124568807670475,0.4755582057963178,0.4755582057963178,0.5539046987519163,0.341586005119457
15,0.10171507804473334,0.48198767906088785,0.6386574474667114,1.4443902532290354,1.2258249701673685
16,0.008420634363886558,0.49273990597940265,0.49273990597940265,0.5011605403432892,0.2965012458422538
17,0.010801289784041473,0.5000620730602418,0.5011605403432892,0.5119618301273307,0.2639439296196139
18,0.011836591492095259,0.5567291044482128,0.5567291044482128,0.568565695940308,0.3016346069935731
19,0.048577204945865,0.660993585594667,0.660993585594667,0.7121474165886696,0.44355790092397956
20,0.15720982688973553,0.6829744312971862,439.2104093759641,439.36761920285386,438.88013601273883
21,0.045467505542971715,0.6846665958378537,0.7121474165886696,0.7877265774227157,0.4425734372227008
22,0.0025766260481375363,0.6868294101331153,0.6868294101331153,0.6894060361812528,0.3428467887921141
23,0.06053527719957778,0.7057121971615175,0.9001866649035288,0.9908367923066994,0.5869461296931122
24,0.030111655291074294,0.7132069712515209,0.7132069712515209,0.7433186265425952,0.3386194282486696
25,0.12364542967576128,0.7232202003307138,2.240011999678323,2.4505603388855297,1.965234242379928
26,0.04861804872930575,0.7472525774226576,0.7877265774227157,0.8363446261520214,0.3597025626654644
27,0.056980525607810736,0.777637872794378,0.8363446261520214,0.8933251517598322,0.40637482086180565
28,0.1221062287132658,0.7784619890257111,1.5283714286432049,1.681805569562821,1.180450251766732
29,0.12355368246291507,0.8038810853889046,1.8514232518921163,2.0382931540222384,1.4962747654124398
30,0.06343022519596983,0.8352607684617822,0.9908367923066994,1.2675612796273026,0.7660649815371241
