Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.020195088849809254,0.03966658473470906,0.03966658473470906,0.05986167358451831,0.0
2,0.0728533217092398,0.09358859538113723,0.09358859538113723,0.16644191709037703,0.0
3,0.006303857187039333,0.11170746923505831,0.16644191709037703,0.17274577427741636,0.054734447855318724
4,0.14155107008524248,0.11653597614149726,0.17274577427741636,0.3142968443626588,0.0562097981359191
5,0.09932239550331341,0.14771082107799885,0.3679267856112671,0.4672491811145805,0.22021596453326828
6,0.041031078694204894,0.20781114196474845,0.3142968443626588,0.3553279230568637,0.10648570239791036
7,0.03382227660167032,0.29790454444878983,0.4672491811145805,0.5010714577162508,0.1693446366657907
8,0.01259886255440341,0.3039736160089616,0.3553279230568637,0.3679267856112671,0.051354307047902115
9,0.06054856359952845,0.32399363775306833,0.5958567591342074,0.6564053227337359,0.2718631213811391
10,0.04770224101356773,0.33961741773753246,0.5196246859782122,0.5673269269917799,0.18000726824067975
11,0.018553228261961388,0.3811593766979002,0.5010714577162508,0.5196246859782122,0.11991208101835066
12,0.028529832142427543,0.41983921362328136,0.5673269269917799,0.5958567591342074,0.14748771336849853
13,0.14988379873404978,0.42709605517445454,1.0638903389213956,1.2137741376554454,0.6367942837469411
14,0.07876279611508888,0.4446246774630663,0.6730056879101,0.7517684840251888,0.22838101044703368
15,0.016600365176364124,0.4699086415418644,0.6564053227337359,0.6730056879101,0.18649668119187146
16,0.07979940615775301,0.4994059031128947,0.8047381171801845,0.8845375233379376,0.30533221406728983
17,0.05296963315499575,0.5465566828195291,0.7517684840251888,0.8047381171801845,0.20521180120565974
18,0.10246418933165456,0.5715899865380457,0.9234007076460038,1.0258648969776583,0.3518107211079581
19,0.004882082621261916,0.5860348137127119,0.8845375233379376,0.8894196059591994,0.2985027096252256
20,0.016755792927212756,0.5871059462873467,0.8894196059591994,0.9061753988864122,0.30231365967185275
21,0.017225308759591575,0.723512550249278,0.9061753988864122,0.9234007076460038,0.18266284863713422
22,0.14156964346862114,0.741637821267784,1.4597395953859205,1.6013092388545416,0.7181017741181365
23,0.01688741146807693,0.797283247723217,1.0258648969776583,1.0427523084457353,0.22858164925444124
24,0.021138030475660402,0.844075009958303,1.0427523084457353,1.0638903389213956,0.19867729848743232
25,0.04698099515305036,0.8937170615910229,1.2137741376554454,1.2607551328084958,0.32005707606442246
26,0.06239525027656871,0.9473372483386533,1.3613706750217425,1.4237659252983113,0.4140334266830892
27,0.054758353169069934,0.9497417468224912,1.2607551328084958,1.3155134859775657,0.3110133859860046
28,0.015785405022146898,1.021136617097005,1.3155134859775657,1.3312988909997125,0.2943768688805606
29,0.01589282371176877,1.0343779137760032,1.3312988909997125,1.3471917147114814,0.29692097722370936
30,0.004298051000177541,1.0900801307161117,1.3471917147114814,1.351489765711659,0.2571115839953697
31,0.00988090931008353,1.1049716251960962,1.351489765711659,1.3613706750217425,0.24651814051556276
32,0.035973670087609204,1.2271694486383955,1.4237659252983113,1.4597395953859205,0.19659647665991575
33,0.10969603826594797,1.2490711614542929,1.9841529867565544,2.0938490250225024,0.7350818253022615
34,0.06912765391206081,1.2726344443334512,1.6013092388545416,1.6704368927666025,0.3286747945210904
35,0.07152913433090231,1.3009364094618463,1.7661016838609152,1.8376308181918175,0.46516527439906885
36,0.025136806471603833,1.303252220178845,1.6704368927666025,1.6955736992382062,0.36718467258775744
37,0.011767940013900515,1.3591920438589589,1.6955736992382062,1.7073416392521068,0.33638165537924736
38,0.025699041177367852,1.361367696348754,1.7073416392521068,1.7330406804294747,0.3459739429033528
39,0.03306100343144039,1.4027679448064205,1.7330406804294747,1.7661016838609152,0.33027273562305415
40,0.06839578126537778,1.422239715970873,1.9157572054911767,1.9841529867565544,0.4935174895203036
41,0.039271808386172585,1.4286553880123194,1.8376308181918175,1.87690262657799,0.4089754301794981
42,0.019918279473161393,1.4710527827194797,1.87690262657799,1.8968209060511514,0.4058498438585103
43,0.0032828822915404467,1.5379608856781994,1.8968209060511514,1.900103788342692,0.35886002037295195
44,0.012675975553748537,1.5434637628733907,1.900103788342692,1.9127797638964403,0.3566400254693012
45,0.0029774415947362762,1.600729190037088,1.9127797638964403,1.9157572054911767,0.3120505738593524
46,0.08158951591940226,1.6671429131858173,2.3233156734137785,2.404905189333181,0.6561727602279612
47,0.04801321217979576,1.6797309728235748,2.1491007334590218,2.1971139456388173,0.469369760635447
48,0.03094190196151478,1.6889421560816869,2.0938490250225024,2.124790926984017,0.4049068689408155
49,0.02430980647500449,1.6979999695377337,2.124790926984017,2.1491007334590218,0.42679095744628337
50,0.06270132218743278,1.7204505149520355,2.2606143512263457,2.3233156734137785,0.5401638362743102
51,0.04861399507196803,1.7872692552580929,2.1971139456388173,2.2457279407107853,0.40984469038072446
52,0.014886410515560321,1.8771231065052405,2.2457279407107853,2.2606143512263457,0.3686048342055448
53,0.08263946614732642,1.8900496207065596,2.5167913115091687,2.599430777656495,0.6267416908026091
54,0.057127869387414036,1.8902576676604486,2.4596634421217547,2.5167913115091687,0.5694057744613061
55,0.028299799474467854,1.9074274738974202,2.404905189333181,2.433204988807649,0.4974777154357608
