Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.029856196356559873,0.023187585451244684,0.023187585451244684,0.05308581040790766,0.0067516955402011055
2,4.2028600103106806e-05,0.028984662412615797,0.028984662412615797,0.029026691012718903,0.005797076961371113
3,0.029703476746675873,0.02993928099144579,0.05308581040790766,0.08278928715458353,0.024101147995291866
4,0.09082230541047949,0.22558944351946705,0.22558944351946705,0.4233792337558404,0.2224103017809816
5,0.05024631687256036,0.24126700554247393,0.24126700554247393,0.2915133224150343,0.08440003608217676
6,0.1439447960618889,0.25713947343850607,409.16181350883363,409.3057583048955,408.9659275420608
7,0.0348414778716095,0.30947478497475395,0.30947478497475395,0.36619595292808743,0.12678830432574756
8,0.021879690081723992,0.3204795837702721,0.3204795837702721,0.34235927385199605,0.09489014025080503
9,0.10055870433179699,0.3523777478452146,0.5710172221905491,0.831090340603266,0.5093839030270196
10,0.10671174603352332,0.3714468856274272,2.7912564643606324,4.067112321563489,3.8099517186088545
11,0.06579791169105585,0.394237149158584,0.4233792337558404,0.5201446544520898,0.22862496157120135
12,0.15848325053223508,0.4425943722278981,436.4642509947647,436.62273424529695,436.15477620979
13,0.030967509005193537,0.45270995543960535,0.45270995543960535,0.48367746444479887,0.13223037166933327
14,0.05087256773845923,0.5201382839862356,0.5201446544520898,0.5710172221905491,0.17778538060009375
15,0.02535467253127164,0.5838038229602377,0.5838038229602377,0.6091584954915094,0.24501303941463975
16,0.04869929058528048,0.586481152145534,0.6091584954915094,0.6578577860767898,0.24296254256342184
17,0.08546045096436783,0.5973907872598544,0.6578577860767898,0.7433182370411576,0.2864109004493625
18,0.10527659628245396,0.7437171263487606,2.192749364479769,2.3551366713530024,1.952474854259197
19,0.10070859755587633,0.7506509085694936,0.831090340603266,1.001327081140508,0.5247481850770305
20,0.028448177091682986,0.8325470725634748,0.8325470725634748,0.8609952496551578,0.38995270033557666
21,0.08539405719625093,0.9041616594312747,1.001327081140508,1.1166824330089709,0.6603751808460889
