Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.040116820655707396,0.22160611633300453,0.22160611633300453,0.2617229369887119,0
2,0.027478866082699692,0.2623571680122377,0.2623571680122377,0.28983603409493736,0.040116820655707396
3,0.020523334958781822,0.37246633177512267,0.37246633177512267,0.3929896667339045,0.04752136300254014
4,0.02294026999149653,0.3735793263908043,0.3929896667339045,0.415929936725401,0.06976056789479895
5,0.056686820224508064,0.3925088286949631,0.415929936725401,0.47261675694990907,0.06884161772941699
6,0.08116913228232923,0.41474803358722195,0.47261675694990907,0.5537858892322383,0.10015042517478641
7,0.10432153955895324,0.4375613959470048,0.5537858892322383,0.6581074287911914,0.26382480307197764
8,0.14563999241744954,0.44130794950453966,0.8193077492967294,0.9783970593712574,0.498170526537705
9,0.09026299995212726,0.586581616784692,0.7290447493446022,0.8193077492967294,0.3360550826106978
10,0.07093732055341075,0.6374041294627819,0.6581074287911914,0.7290447493446022,0.24335939520396963
11,0.013449317657078425,0.8772300375755896,0.8772300375755896,0.8906793552326681,0.4613001008501887
12,0.06795363700529303,1.0183921826780489,1.0183921826780489,1.086345819683342,0.603786533160383
13,0.05987856105895819,1.0764642288136488,1.086345819683342,1.1462243807423003,0.6050427468720109
14,0.07085194863808551,1.0813430524141792,1.1462243807423003,1.2170763293803857,0.6336125004855996
15,0.02890572277636048,1.2514419281614357,1.2514419281614357,1.2803476509377962,0.6232953168413559
16,0.03755892815220089,1.3212745131316868,1.3212745131316868,1.3588334412838876,0.6194053120652626
17,0.03150250819904314,1.3615935892447744,1.3615935892447744,1.3930960974438176,0.6258614398463423
18,0.06129484865836032,1.3813133015517431,1.3930960974438176,1.4613358638266825,0.6571966407062284
19,0.006944917724504698,1.4264068840155342,1.4264068840155342,1.4333518017400388,0.579314402428313
20,0.013963924707356324,1.526062164875196,1.526062164875196,1.5400260895825524,0.529542196081563
21,0.16127065154379178,1.5272517994867365,1.5491699908512246,1.7142923782683233,0.6040002011106013
22,0.009143901268672292,1.5316239786694248,1.5400260895825524,1.5491699908512246,0.466572701058752
23,0.0016994772942955777,1.6013694074359366,1.6013694074359366,1.6030688847302321,0.4401983147735468
24,0.0009098816253217926,1.6192922324531647,1.6192922324531647,1.6202021140784864,0.45812113979077496
25,0.0012423769536896393,1.6627618950236334,1.6627618950236334,1.664004271977323,0.44351875622564385
26,0.0460560386250336,1.8858209079121182,1.8858209079121182,1.9318769465371517,0.5087137964776128
27,0.03066970186397711,1.9043642885199277,1.9318769465371517,1.962546648401129,0.5312236872256743
28,0.11479761600955025,1.9702069863941678,1.9702069863941678,2.2781697804463943,0.7558265130260424
29,0.10265903200765607,1.9723819391630708,1.9723819391630708,2.082995092544195,0.5267966571361983
30,0.007954121373467864,2.0578866427642906,2.0578866427642906,2.0658407641377585,0.5188425357627304
31,0.08255202466155194,2.084785327633392,2.084785327633392,2.167337352294944,0.5168354978554712
32,0.21271702030231307,2.2240186713895174,2.2781697804463943,2.507073040147869,0.7693133931976663
33,0.016186239399161556,2.321076983576426,2.321076983576426,2.3372632229755874,0.715568225646304
34,0.003585245456757439,2.609222892432374,2.609222892432374,2.6128081378891315,0.9015642822177471
35,0.08373627266601176,2.647000607434207,2.647000607434207,2.8642952035974645,1.0332143379746597
36,0.031611788424747746,2.661226806544085,2.661226806544085,2.6928385949688325,0.8949890393672715
37,0.05048240176955876,2.6683426273260173,2.6928385949688325,2.750415713934175,0.9263203659812831
38,0.0070947171957840794,2.7258900233159613,2.7258900233159613,2.7329847405117453,0.9145543311705358
39,0.0443694161071557,2.7281636234255027,2.750415713934175,2.7947851300413307,0.9246411711883165
40,0.09096344739927925,2.766234525529927,2.8642952035974645,2.955258650996744,1.0958434703786375
41,0.08382481910512288,2.872687244164784,3.0672242183845766,3.1510490374896993,1.2244412294314257
42,0.07534241706526508,2.900566404279416,2.9918818013193116,3.0672242183845766,1.1844973571747561
43,0.03662315032256763,2.9374368247202476,2.955258650996744,2.9918818013193116,1.0997013719477773
44,0.2280809450134015,3.0316525253105953,3.1510490374896993,3.3950577028709326,1.3117371146797496
45,0.01592772036783157,3.1605105746295568,3.1605105746295568,3.1764382949973884,1.243609977727206
46,0.04518547352810636,3.4094637458190893,3.4094637458190893,3.454649219347196,1.4960818080900422
47,0.04354572628380059,3.429087925234845,3.454649219347196,3.4981949456309964,1.50541975447946
48,0.0459730826921368,3.5947112166015165,3.5947112166015165,3.6406842992936532,1.5480555991379388
49,0.045981938548459236,3.657577565010952,3.657577565010952,3.7035595035594113,1.5514689008849285
50,0.0423804817827747,3.8237075751797405,3.8237075751797405,3.866088056962515,1.6170473533776295
51,0.04535354597367942,3.844546466077672,3.866088056962515,3.9114416029361947,1.5965778802770787
52,0.08301053121440859,3.870193448076309,3.9114416029361947,3.9958826411543042,1.6425344568152542
53,0.37968536708200656,3.8743650992681213,3.9958826411543042,4.7718309544497615,2.369888839582913
54,0.0014305070037009464,3.9188911688025962,3.9188911688025962,3.920321675806297,1.59504791118652
55,0.019496667657957076,4.162702896217613,4.162702896217613,4.18219956387557,1.8081899367375596
56,0.06330513739759278,4.225350110897522,4.225350110897522,4.288655248295115,1.8819155194984862
57,0.19027225178275636,4.23642847897854,4.950612093957814,5.639161248488127,3.0931798141519216
58,0.13845337008247957,4.300706435187666,4.300706435187666,4.609068666317129,2.1510143845376315
59,0.06564181832031588,4.313627895220935,4.313627895220935,4.402084451293004,1.934741682952094
60,0.17034955158016868,4.329117628835484,4.7718309544497615,4.94218050602993,2.4664830272601024
61,0.0008991757584407731,4.339382731188664,4.339382731188664,4.340281906947105,1.8702914304693865
62,0.02191556199331182,4.3456038968851,4.3456038968851,4.367519458878412,1.7939605715042704
63,0.07686657883894409,4.384888420175739,4.402084451293004,4.478951030131948,1.7937598068176008
64,0.004585726135970192,4.588621274251838,4.588621274251838,4.5932070003878085,1.926145520719558
65,0.005098910028438815,4.661120529153327,4.661120529153327,4.6662194391817655,1.955737572491015
66,0.008431587927883689,4.933784092890184,4.94218050602993,4.950612093957814,2.220611309968457
67,0.10039799922628735,4.951590823653324,4.951590823653324,5.104129576281606,2.1788766203245173
68,0.11910947829337588,4.983282459085245,5.280591051279893,5.449867726400879,2.5086795141021727
69,0.032969909456115686,5.018114880156277,5.018114880156277,5.051084789612393,2.152510749911215
70,0.019170843945879496,5.047475008601728,5.051084789612393,5.070255633558272,2.172563242405487
71,0.11535654120025067,5.0675275010959995,5.104129576281606,5.280591051279893,2.338365673950325
72,0.41729330446460994,5.1125610596239985,8.866730053155344,10.770252351257946,7.841612005975333
73,0.201007155656407,5.120372697206595,5.639161248488127,6.0234027263942975,3.0232794132625678
74,0.02974113069387507,5.18645119795268,5.18645119795268,5.216192328646555,2.212687676197267
75,0.03136380310416032,5.186541350769533,5.216192328646555,5.247556131750716,2.2400650539647478
76,0.050167196827611386,5.317433134589135,5.317433134589135,5.367600331416746,2.3364847428210838
77,0.20449704758214352,5.400058527335928,7.641431072975924,7.845928120558067,4.81118283072449
78,0.00583880094474285,5.66439174616566,5.66439174616566,5.670230547110403,2.6501935693794274
