Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.046707725817697776,0.12433719250672018,0.12433719250672018,0.17104491832441795,0.0
2,0.0663618930703984,0.1523081355434298,0.17104491832441795,0.23740681139481634,0.018736782780988143
3,0.3163638808538022,0.19191872116933043,0.23740681139481634,0.5537706922486185,0.045488090225485917
4,0.03505532226260529,0.27055593138882983,0.5981252058437376,0.633180528106343,0.3275692744549078
5,0.011458770794124726,0.28287433952718766,0.5537706922486185,0.5652294630427432,0.27089635272143087
6,0.010781857879434342,0.3109150840038375,0.5652294630427432,0.5760113209221775,0.25431437903890575
7,0.014784039844101232,0.37056132646330836,0.5760113209221775,0.5907953607662788,0.2054499944588692
8,0.0021417306603475953,0.3711133077634251,0.5907953607662788,0.5929370914266264,0.2196820530028537
9,0.005188114417111185,0.503727127407458,0.5929370914266264,0.5981252058437376,0.08920996401916848
10,0.03937856349098981,0.5073927665112186,0.6487727134685009,0.6881512769594906,0.1413799469572823
11,0.01559218536215785,0.5190960877123948,0.633180528106343,0.6487727134685009,0.11408444039394816
12,0.049442372529502336,0.5274126727683028,0.6881512769594906,0.737593649488993,0.1607386041911878
13,0.1663740883587827,0.5590747187445114,0.9128157177493849,1.0791898061081675,0.35374099900487344
14,0.03993199588222904,0.561652105885101,0.737593649488993,0.777525645371222,0.17594154360389203
15,0.049308082528624994,0.5909032272294605,0.777525645371222,0.826833727899847,0.1866224181417615
16,0.04258737847416547,0.7261736435729003,0.826833727899847,0.8694211063740125,0.10066008432694673
17,0.02747500520548065,0.7724574146364674,0.8694211063740125,0.8968961115794931,0.09696369173754504
18,0.015919606169891718,0.7757814275362811,0.8968961115794931,0.9128157177493849,0.12111468404321202
19,0.045275238139253264,0.8663975649033936,1.1419498322580497,1.1872250703973029,0.2755522673546561
20,0.034929079592948865,0.8901889770037711,1.0791898061081675,1.1141188857011164,0.18900082910439642
21,0.027830946556933286,0.9519854022594959,1.1141188857011164,1.1419498322580497,0.16213348344162049
22,0.162615215705956,0.9878849033907274,1.1872250703973029,1.3498402861032588,0.19934016700657542
23,0.13536747483420553,1.0768404835350287,1.4370440550859105,1.572411529920116,0.3602035715508818
24,0.062026247497677336,1.2197629765015512,1.3498402861032588,1.4118665336009362,0.1300773096017076
25,0.02517752148497421,1.3451336923541297,1.4118665336009362,1.4370440550859105,0.06673284124680645
26,0.02663222892968212,1.5209864339065866,1.572411529920116,1.599043758849798,0.0514250960135294
27,0.06452973014277515,1.5765634402555084,1.599043758849798,1.6635734889925733,0.022480318594289672
28,0.06953038364401627,1.6572884633561447,1.6635734889925733,1.7331038726365895,0.006285025636428632
29,0.036774448056925875,1.6611215760576323,1.7331038726365895,1.7698783206935154,0.07198229657895716
30,0.11073331575566328,1.8165760390835204,1.8165760390835204,1.9273093548391838,0.0
31,0.015280922875179218,1.8199687815880317,1.9273093548391838,1.9425902777143629,0.1073405732511521
32,0.13860998215773085,1.9599239815064657,1.9599239815064657,2.0985339636641966,0.0
33,0.045228733232205554,2.0991458919098815,2.0991458919098815,2.144374625142087,0.0
34,0.05414891970196684,2.1856183222176493,2.1856183222176493,2.239767241919616,0.0
35,0.015405381097878978,2.3077172788989584,2.3077172788989584,2.3231226599968373,0.0
36,0.07901862143174083,2.458718373884168,2.458718373884168,2.5377369953159086,0.0
37,0.008167394846604125,2.4752738515061297,2.5377369953159086,2.5459043901625127,0.06246314380977891
38,0.04859663349534549,2.492490737485076,2.6074781411278316,2.656074774623177,0.11498740364275539
39,0.038951243848251216,2.505157467063019,2.5676605334377687,2.60661177728602,0.06250306637474967
40,0.021756143275255813,2.5116730515317323,2.5459043901625127,2.5676605334377687,0.03423133863078043
41,0.07840608596869848,2.557249144989726,2.656074774623177,2.7344808605918756,0.09882562963345087
42,0.0008663638418116163,2.570482616978594,2.60661177728602,2.6074781411278316,0.036129160307425856
43,0.05285984002615138,2.6103525564686896,2.8166098403645514,2.869469680390703,0.20625728389586184
44,0.025010162486985045,2.653045407817365,2.739990332775458,2.765000495262443,0.08694492495809314
45,0.03426111584063167,2.664781675589644,2.78234872452392,2.8166098403645514,0.11756704893427594
46,0.017348229261476816,2.687972565827529,2.765000495262443,2.78234872452392,0.0770279294349141
47,0.0055094721835824275,2.691967897657343,2.7344808605918756,2.739990332775458,0.04251296293453244
48,0.04511783297288759,2.7730090481479586,2.8703682552559533,2.9154860882288407,0.09735920710799473
49,0.0008985748652502754,2.8445264205763516,2.869469680390703,2.8703682552559533,0.024943259814351304
50,0.029548590699951367,2.91995607749192,2.91995607749192,2.9495046681918713,0.0
51,0.053091994588950454,2.937981626401283,2.9495046681918713,3.002596662780822,0.011523041790588273
52,0.07318228383176321,2.955151530083881,3.002596662780822,3.075778946612585,0.04744513269694073
53,0.027211899140618674,3.011634373938678,3.075778946612585,3.1029908457532036,0.06414457267390672
54,0.014921253653816743,3.0690448835031288,3.1029908457532036,3.1179120994070204,0.033945962250074846
