Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.004852893996744159,0.04944522453779188,0.04944522453779188,0.05429811853453604,0.0
2,0.10950988919637628,0.05201246457856701,0.05429811853453604,0.1638080077309123,0.0022856539559690317
3,0.20450192313436052,0.09767475098241545,0.1638080077309123,0.36830993086527286,0.06613325674849686
4,0.08252895190069436,0.15513395035285854,0.36830993086527286,0.45083888276596723,0.21317598051241432
5,0.11174185086042902,0.1731281929607292,0.45083888276596723,0.5625807336263963,0.27771068980523805
6,0.05379556429137567,0.38951588237249324,0.5713427200771188,0.6251382843684945,0.1818268377046256
7,0.008761986450722617,0.44276937223586105,0.5625807336263963,0.5713427200771188,0.11981136139053522
8,0.03840371204143757,0.49280847687616436,0.6251382843684945,0.6635419964099321,0.13232980749233014
9,0.09308028141668385,0.5956956325619803,0.6635419964099321,0.756622277826616,0.06784636384795173
10,0.02312253259957443,0.6608739538529019,0.756622277826616,0.7797448104261904,0.09574832397371402
11,0.11372058222572444,0.7982628773483762,0.7982628773483762,0.9119834595741007,0.0
12,0.03855640940577403,0.855154975126006,0.9494234441425184,0.9879798535482924,0.09426846901651242
13,0.018532983656597644,0.8598595105737517,0.9119834595741007,0.9305164432306983,0.052123949000349
14,0.01890700091182023,0.8841276682513048,0.9305164432306983,0.9494234441425184,0.04638877497939342
15,0.1524676771913736,0.8940725907403281,1.1709889405000447,1.3234566176914182,0.2769163497597166
16,0.08082023443639007,0.9327788942840873,0.9879798535482924,1.0688000879846824,0.055200959264205096
17,0.03009719411814657,0.9938365326785461,1.0737759462704672,1.1038731403886137,0.07993941359192114
18,0.004975858285784905,1.0184591332124293,1.0688000879846824,1.0737759462704672,0.05034095477225309
19,0.021939272448527846,1.029504479070162,1.1038731403886137,1.1258124128371416,0.07436866131845177
20,0.015933053830605583,1.0877978191813953,1.1258124128371416,1.1417454666677471,0.03801459365574633
21,0.028250373307204462,1.0897146863025244,1.1427385671928403,1.1709889405000447,0.053023880890315844
22,0.0002098296848774806,1.1032833221386273,1.1417454666677471,1.1419552963526245,0.03846214452911978
23,0.0007832708402158517,1.1179939211693524,1.1419552963526245,1.1427385671928403,0.023961375183272127
24,0.04745902719976644,1.209988370327293,1.3234566176914182,1.3709156448911846,0.11346824736412531
25,0.17536426865553958,1.2422966858809528,1.515170745137286,1.6905350137928257,0.27287405925633323
26,0.06258302271668624,1.2510688481117462,1.4205974167325277,1.4831804394492138,0.16952856862078147
