Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.1911027655098348,0.08575679556261898,0.08575679556261898,0.2768595610724538,0.19000000000000003
2,0.07060999974775058,0.08782545863431974,0.2768595610724538,0.3474695608202044,0.26110276550983486
3,0.010319181030621623,0.11745167837637364,0.3474695608202044,0.35778874185082604,0.2417127652575854
4,0.0812898443422643,0.16518679917619886,0.35778874185082604,0.4390785861930904,0.28203194628820705
5,0.05763745949609004,0.16559495542969804,0.4390785861930904,0.4967160456891805,0.3333217906304714
6,0.002237619986969908,0.2181777459232367,0.4967160456891805,0.4989536656761504,0.2809592501265613
7,0.0030875529563024954,0.2617188884264127,0.4989536656761504,0.5020412186324529,0.24319687011353128
8,0.04156808599326511,0.26296657623788733,0.5020412186324529,0.543609304625718,0.2862844230698338
9,0.009479459480943824,0.3574788268951088,0.543609304625718,0.5530887641066619,0.1861397438055135
10,0.1122542750833779,0.4410403517244671,0.5530887641066619,0.6653430391900399,0.22401017791357142
11,0.020314286568619423,0.4412604497534114,0.6653430391900399,0.6856573257586593,0.24626445299694935
12,0.004000781958341617,0.4420443232275773,0.6856573257586593,0.689658107717001,0.24657873956556878
13,0.09689820275404926,0.5043259236847412,0.689658107717001,0.7865563104710503,0.27761688908454796
14,0.0402114839511332,0.51548033643962,0.7865563104710503,0.8267677944221836,0.31451509183859727
15,0.019851131036379525,0.5564549920707852,0.8267677944221836,0.8466189254585632,0.2836790303155215
16,0.12303790477520066,0.68209833744857,0.8466189254585632,0.969656830233764,0.29127588626852313
17,0.10001289818455737,0.6892052377154317,0.969656830233764,1.0696697284183214,0.38399950447510445
18,0.11406544528013324,0.8409206796563448,1.0696697284183214,1.1837351736984547,0.3429019339961378
19,0.07646586345828155,0.8463247464941882,1.1837351736984547,1.2602010371567363,0.4169673792762711
20,0.022088722333918513,0.8691274048564701,1.2602010371567363,1.2822897594906548,0.41358211169817305
21,0.07587376128125718,0.871928054740371,1.2822897594906548,1.358163520771912,0.4856708340320916
