Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.0076344188909851255,0.010633767636094658,0.010633767636094658,0.018268186527079785,0.003608478163170125
2,0.15798646169536518,0.014242245799264783,0.018268186527079785,0.17625464822244497,0.12554076173525544
3,0.17250927033587132,0.10680215582121584,0.40148184800041964,0.7201872078191636,0.6940950662186123
4,0.06573174935920727,0.1361745293713501,0.17625464822244497,0.24198639758165225,0.19075219471682317
5,0.07217894562388452,0.20902038124390296,0.24198639758165225,0.40148184800041964,0.25845493467019615
6,0.025425876962069216,0.2544373889469642,0.2544373889469642,0.27986326590903343,0.1182628595756141
7,0.03329546841462779,0.2995052941211838,0.2995052941211838,0.3328007625358116,0.14396417112744603
8,0.02859515941818592,0.320218819349891,0.3328007625358116,0.3613959219539975,0.12378038129190863
9,0.19805046151191805,0.365257090491412,0.7682396143962594,1.5591322241981749,1.2486327920797182
10,0.05108790862562212,0.4465475041707791,0.4465475041707791,0.513444541869966,0.23134139118830171
11,0.002048381065138598,0.45546648494027286,0.45546648494027286,0.45751486600541147,0.1756032190312395
12,0.013760748008426197,0.4720180321268397,0.4720180321268397,0.4857787801352659,0.17251273800565592
13,0.22066251255661307,0.534743576952279,2.4915680366815454,2.7514035068067413,2.413661689723879
14,0.017201620788028255,0.5360135332885996,0.5360135332885996,0.5532151540766278,0.203212770752788
15,0.01751547673256814,0.5961014285133018,0.5961014285133018,0.61361690524587,0.23908008911467787
16,0.04458195426308928,0.6004760110686753,0.61361690524587,0.6581988595089593,0.24835981475445806
17,0.018175886090371924,0.7083373120178771,0.7201872078191636,0.7383630939095355,0.33419708331474296
18,0.017529492389840515,0.7328452447690794,0.750710122006419,0.7682396143962594,0.31476274803683135
19,0.012347028096883515,0.7356789313151626,0.7383630939095355,0.750710122006419,0.2828966089692626
20,0.3164375517202583,0.7613102522076104,574.1464629873328,574.4629005390531,573.6889481213275
21,0.06800439026991084,0.7949382465101693,0.7949382465101693,1.0318148445748105,0.5391495852420654
22,0.032945374457403254,0.803701000460395,0.803701000460395,0.8366463749177984,0.3179222203251293
23,0.0556632601575859,0.8380717779670374,0.8380717779670374,0.9124531593996561,0.3968765313378208
24,0.018718121275032785,0.8455667976605783,0.8455667976605783,0.8642849189356111,0.3108232207082993
25,0.17822621890995646,0.8673416669589256,1.5591322241981749,1.826779364399872,1.251807657736165
26,0.2298801902216837,0.8709198843026397,4.267360019708113,4.700338644353186,4.128871946191052
27,0.048065023235674464,0.9103210732077868,0.9124531593996561,0.9605181826353306,0.3163517308863542
28,0.011013096230216084,0.975771798483245,0.975771798483245,0.9867848947134611,0.3803859654055409
29,0.09213000093193809,0.9808619764742164,1.0318148445748105,1.141004646947612,0.5021806208862433
30,0.18957564179854763,1.0040070442198838,1.826779364399872,2.081776575868561,1.3766785989773658
31,0.002467332438817804,1.0087002849300872,1.0087002849300872,1.011167617368905,0.30036297291221004
32,0.12967952468288546,1.0707807118512804,1.2336450878213943,1.3686051296682769,0.609667847558839
33,0.0926404408737822,1.0845615943446034,1.141004646947612,1.2336450878213943,0.4081594021785325
34,0.017059801440863356,1.09873772469125,1.09873772469125,1.1157975261321134,0.3630587933760874
35,0.005280517163997057,1.2584140089130862,1.2584140089130862,1.2636945260770833,0.5226978666086677
36,0.2220161456004171,1.2610609605182033,3.195318058390272,3.446304068357352,2.686530769419063
37,0.22081323412439818,1.3298550553780029,2.7514035068067413,3.0135071447491373,2.2342742123708925
38,0.019175265131889954,1.4714439245294806,1.4714439245294806,1.4906191896613705,0.7032043101332208
39,0.053020553951235685,1.6126470842321194,1.6126470842321194,1.665667638183355,0.81770883772195
40,0.03640036734050508,1.7514208236842594,1.7514208236842594,1.7878211910247646,0.9477198232238644
41,0.045438586080960706,1.9694558888161837,1.9694558888161837,2.034877458486325,1.1555124392091598
42,0.01998298358918071,1.972108950531709,1.972108950531709,1.9920919341208898,1.1351979399688823
43,0.04814896244645339,1.9732697179359195,2.081776575868561,2.1299255383150144,1.2362097782079828
44,0.12299760574608773,1.992158814126958,2.1299255383150144,2.313958361451611,1.4483025155953109
45,0.00036634429986313915,2.159882500770164,2.159882500770164,2.160248845070027,1.292540833811239
46,0.0008838309578354269,2.1639976699690453,2.1639976699690453,2.1648815009268807,1.2930777856664062
47,0.08076886818009196,2.1789251353581993,2.4107991685014536,2.4915680366815454,1.5004780952936674
48,0.05978504213281015,2.1822199309869643,2.1822199309869643,2.2420049731197746,1.281382298467751
49,0.23885487610190484,2.1938354578674066,538.639733575614,538.8785884517158,537.6792153929787
50,0.036413146123900716,2.3000101797890236,2.313958361451611,2.3540758847054075,1.3586314574113518
51,0.056723283796046235,2.3125874345309216,2.3540758847054075,2.4107991685014536,1.3732139082311916
52,0.0037043771298962184,2.3306988787647005,2.3306988787647005,2.3344032558945966,1.3439139840512397
53,0.009361392755948177,2.500664752564497,2.500664752564497,2.5100261453204453,1.4966577083446142
54,0.005213987027285263,2.58060058716068,2.58060058716068,2.5858145741879652,1.5719003022305937
55,0.02160375556055286,2.6296393520203587,2.6296393520203587,2.6512431075809118,1.6184717346514546
56,0.0029938222247964615,2.730886686848974,2.730886686848974,2.7338805090737703,1.6990718422741642
57,0.04129040381799768,2.9217307241185666,2.9217307241185666,2.9630211279365644,1.850950012267287
58,0.07685405725777428,2.9955844645785024,3.0135071447491373,3.0903612020069113,2.0002017497622555
59,0.10495685638336086,3.084763344106858,3.0903612020069113,3.195318058390272,1.9916234773156627
60,0.01868498155747878,3.227205599583674,3.227205599583674,3.2458905811411527,2.1114080734515617
61,0.010284882809183986,3.3424371356375584,3.3424371356375584,3.3527220184467423,2.2014324886899477
62,0.08714838141272575,3.437240891425481,3.446304068357352,3.540520709415447,2.2998567637539464
63,0.007068259645369406,3.476448029204063,3.476448029204063,3.4835162888494327,2.2180340202909785
64,0.05016509095208616,3.5335018515753394,3.540520709415447,3.5906858003675333,2.329407880928114
65,0.08378823610694475,3.590468841446316,3.5906858003675333,3.678549056879304,2.4137067175610407
66,0.004075020404825598,3.5998097909351556,3.5998097909351556,3.6038848113399813,2.2699547355571545
67,0.355354351844033,3.620181837953557,582.8774282265086,583.2327825783527,581.5088230968403
68,0.023670343973797667,3.66550519115552,3.678549056879304,3.712922878624452,2.220845220468524
69,0.14761626593624458,3.6774012436381223,3.712922878624452,4.267360019708113,2.72297798222376
70,0.01070347777135074,3.6815856672266523,3.6815856672266523,3.692289144998003,2.1224534430284785
71,0.07480046611609616,3.7201351583840667,3.7201351583840667,3.828244911833107,2.145281185013836
72,0.033309287332944006,3.7246189819130104,3.7246189819130104,3.7579282692459546,2.0589513437296567
73,0.00017752872705651776,3.83558366344433,3.83558366344433,3.8357611921713866,2.0841628397600713
74,0.056811604355030104,3.8618178081823964,3.8618178081823964,3.9186294125374266,2.0739966171576327
75,0.07110333324922236,3.9422175928621677,3.9422175928621677,4.04046566666669,2.1960480022908015
76,0.02251318826778574,3.9464918006094214,3.9464918006094214,3.969004988877207,1.9770359117932383
77,0.004631552287514526,4.006413234218369,4.006413234218369,4.011044786505884,2.0343042836866605
78,0.0295694896774327,4.022827366690672,4.04046566666669,4.070035156344122,2.0873372799766723
79,0.06322023886032259,4.060606997912591,4.070035156344122,4.174009780660935,2.1351830165366095
80,0.0407543854564898,4.086520565201008,4.086520565201008,4.1272749506574975,2.094361751074052
81,0.00935189035205348,4.200342755901068,4.200342755901068,4.209694646253121,2.165465297414744
82,0.0005779104654690881,4.213019261419658,4.213019261419658,4.2135971718851275,2.131242685551099
83,0.049859954103790904,4.2702326019324754,4.2702326019324754,4.320092556036267,2.174074262258562
84,0.03600207387354636,4.303999800573575,4.320092556036267,4.356094629909813,2.1937381153277675
85,0.2951846530052748,4.35362061609793,566.5370256169853,566.8322102699906,564.3767767719154
