Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.06200672250942162,0.02062993913453947,0.02062993913453947,0.0826366616439611,0.06
2,0.07856535675551488,0.270436936717545,0.270436936717545,0.3490022934730599,0.06
3,0.01442615904243517,0.3197846362000459,0.3490022934730599,0.36342845251549505,0.03856535675551487
4,0.10299631248468709,0.33607680696139874,0.36342845251549505,0.4664247650001822,0.13299151579795004
5,0.02795049234691176,0.5014637744124748,0.5014637744124748,0.5294142667593866,0.02
6,0.00783784158888681,0.6187037549098177,0.6187037549098177,0.6265415964987044,0
7,0.015817854451420577,0.7452105841955066,0.7452105841955066,0.7610284386469272,0
8,0.113120583768081,0.8713041006288731,0.8713041006288731,0.9844246843969542,0.1
9,0.05073096231524424,0.9337826595584902,0.9844246843969542,1.0351556467121985,0.093120583768081
10,0.0743100376160897,1.2112708362013302,1.2112708362013302,1.28558087381742,0.06
11,0.0029084087722973896,1.3119391138887582,1.3119391138887582,1.3148475226610556,0
12,0.008428895405745464,1.3301055287601604,1.3301055287601604,1.3385344241659058,0
13,0.12665025760448795,1.3390113259378262,1.3390113259378262,1.4656615835423144,0.12000000000000001
14,0.11024388802798737,1.3943331310131861,1.4656615835423144,1.5759054715703018,0.18665025760448792
15,0.014421907307428084,1.5413622769205328,1.5759054715703018,1.59032737887773,0.05024388802798736
16,0.025268425365787682,1.8189133897518883,1.8189133897518883,1.844181815117676,0.02
17,0.1476756913559665,1.8610807661277784,1.8610807661277784,2.008756457483745,0.14
18,0.061069554661243405,1.9119460666491106,2.008756457483745,2.0698260121449885,0.16767569135596647
19,0.033599942952056934,1.9179964458923158,2.0698260121449885,2.1034259550970456,0.18874524601720985
20,0.09237470770220768,1.9902393760258068,2.1034259550970456,2.1958006627992535,0.20234518896926681
21,0.030017805750098384,2.020385932182139,2.1958006627992535,2.225818468549352,0.20704420531550796
22,0.16447095715509297,2.0806690289129834,2.225818468549352,2.390289425704445,0.315992456404363
23,0.011233274619584432,2.151950439577984,2.390289425704445,2.4015227003240294,0.24686347060739897
24,0.06110053706556352,2.1525007085660968,2.4015227003240294,2.462623237389593,0.31809674522698345
25,0.06975390244367492,2.1560222708390033,2.462623237389593,2.532377139833268,0.379197282292547
26,0.050560464603306404,2.2941357565401685,2.532377139833268,2.5829376044365744,0.28655867128391577
27,0.03354259792974487,2.352684253773245,2.5829376044365744,2.6164802023663194,0.2571191358872222
28,0.0638406628082902,2.3801287395560355,2.6164802023663194,2.6803208651746098,0.3106617338169671
29,0.0038688267624050906,2.4136911257146876,2.6803208651746098,2.6841896919370147,0.2787981648505799
30,0.04928842558135529,2.5676978791934992,2.6841896919370147,2.73347811751837,0.17181255210374657
31,0.013693029202674494,2.6115373522694694,2.73347811751837,2.7471711467210445,0.13054051308179548
32,0.0009616029428845537,2.6194550570582864,2.7471711467210445,2.748132749663929,0.13069094435472509
33,0.017396114638713184,2.7931966398849313,2.7931966398849313,2.8105927545236447,0
34,0.116377831067299,2.8364604682722954,2.8364604682722954,2.9528382993395943,0.1
35,0.18351918045809218,2.973147079179667,2.973147079179667,3.1566662596377593,0.18
36,0.010770462845762845,3.0101864838323267,3.1566662596377593,3.1674367224835223,0.1635191804580922
37,0.027300153084245035,3.0123887972638186,3.1674367224835223,3.1947368755677674,0.19428964330385504
38,0.026639893778293254,3.076124359155795,3.1947368755677674,3.221376769346061,0.14158979638810004
39,0.005168224395076592,3.081857054451919,3.221376769346061,3.2265449937411375,0.14822969016639329
40,0.04781030276758768,3.0821528946714016,3.2265449937411375,3.274355296508725,0.19339791456146985
41,0.10882411119564733,3.0954386245625405,3.274355296508725,3.3831794077043726,0.28120821732905754
42,0.06816816218894481,3.214011613246547,3.3831794077043726,3.4513475698933176,0.2484425321366048
43,0.12259994557061225,3.2250681116868063,3.4513475698933176,3.5739475154639297,0.34997080054725643
44,0.02314812181286429,3.2509873985912767,3.5739475154639297,3.597095637276794,0.34740252172279207
45,0.0014757176099843314,3.268557598214339,3.597095637276794,3.5985713548867784,0.33055064353565633
46,0.009468803752264688,3.2697395327718897,3.5985713548867784,3.608040158639043,0.33202636114564066
47,0.11523068657051098,3.325358197413715,3.608040158639043,3.723270845209554,0.39368486213031767
48,0.05242066889504192,3.410826326644335,3.723270845209554,3.7756915141045964,0.36009143750518136
49,0.016106031516586784,3.447511143198682,3.7756915141045964,3.791797545621183,0.3325121064002232
50,0.01203679704112024,3.4715461770803366,3.791797545621183,3.8038343426623036,0.3204499757278652
51,0.15933119699334247,3.5378914038726164,3.8038343426623036,3.963165539655646,0.4124867727689856
52,0.08966006684684806,3.553079973783833,3.963165539655646,4.052825606502493,0.4918179697623281
53,0.0823404771402866,3.58233241233985,4.052825606502493,4.135166083642778,0.5588780910385639
54,0.009679249031042654,3.7219697397437823,4.135166083642778,4.14484533267382,0.4271259250037371
55,0.13366324990240358,3.7367257027291627,4.14484533267382,4.2785085825762215,0.5415744874642688
56,0.20572565143006435,3.8409886439483545,4.2785085825762215,4.484234234006282,0.6546742399139236
57,0.0022332926623757116,4.148148648347154,4.484234234006282,4.486467526668657,0.33938890133246796
58,0.10160517057372916,4.228868320095944,4.486467526668657,4.588072697242384,0.3616221939948437
59,0.006401001524692868,4.2918236756472785,4.588072697242384,4.594473698767077,0.30956411466616923
60,0.04583518919107248,4.372329844071256,4.594473698767077,4.640308887958149,0.27596511619086206
61,0.009673276999837431,4.558028439294682,4.640308887958149,4.649982164957986,0.0938413612894945
62,0.02858004952629865,4.591078846220542,4.649982164957986,4.678562214484285,0.08190946771560279
63,0.0695083895220994,4.593683428447021,4.678562214484285,4.748070604006383,0.15048951724190143
64,0.011163594606522907,4.656223552408402,4.748070604006383,4.759234198612906,0.09808843904839804
65,0.08157335337777114,4.749393646408739,4.759234198612906,4.840807551990675,0.09116359460652292
66,0.03946266648284979,4.813014679827687,4.840807551990675,4.880270218473525,0.06157335337777113
67,0.0007895106621033096,4.864889934820175,4.880270218473525,4.881059729135628,0.019462666482849788
68,0.03173489714610614,4.901826546770662,4.901826546770662,4.933561443916768,0.02
69,0.1360708553547123,5.013910625986664,5.013910625986664,5.149981481341374,0.12000000000000001
70,0.00532279008004026,5.030875601451629,5.149981481341374,5.155304271421414,0.1360708553547123
71,0.023656552088827016,5.05814403066588,5.155304271421414,5.178960823510241,0.12139364543475255
72,0.008797336274428079,5.144259408072481,5.178960823510241,5.18775815978467,0.04505019752357956
73,0.11657746585093647,5.469218910684059,5.469218910684059,5.585796376534994,0.1
74,0.00468716342806123,5.476614656503229,5.585796376534994,5.590483539963055,0.11657746585093645
75,0.010770439234097045,5.585014325277586,5.590483539963055,5.601253979197152,0.02126462927899768
76,0.006018903567109687,5.66723894432619,5.66723894432619,5.6732578478933,0
77,0.11120911118103029,5.719303827855074,5.719303827855074,5.830512939036103,0.1
78,0.041466351594059606,5.733492150029034,5.830512939036103,5.871979290630161,0.15120911118103025
79,0.04171489594980961,5.893469770468427,5.893469770468427,5.935184666418236,0.04
80,0.007460543355230377,5.9573864294995476,5.9573864294995476,5.964846972854778,0
81,0.020809445434804695,6.012112314260787,6.012112314260787,6.032921759695592,0.02
82,0.02248446769183417,6.232438968539242,6.232438968539242,6.254923436231076,0.02
83,0.07552242314084498,6.532818484545989,6.532818484545989,6.6083409076868325,0.06
84,0.09244758006429679,6.601260402024129,6.6083409076868325,6.700788487751128,0.09552242314084498
85,0.11547532238879332,6.717751314290079,6.717751314290079,6.83322663667887,0.1
86,0.011302154788436866,6.721354568425989,6.83322663667887,6.844528791467307,0.11547532238879331
87,0.05153341205052696,6.842858843869475,6.844528791467307,6.896062203517833,0.051302154788436874
88,0.04442902519374236,6.8654119294781415,6.896062203517833,6.940491228711575,0.07153341205052696
89,0.021349234476981786,6.921188002735609,6.940491228711575,6.961840463188556,0.04442902519374236
90,0.045157808224015925,6.956800449990108,6.961840463188556,7.006998271412572,0.06134923447698179
91,0.08263555537242548,6.983762464369311,7.006998271412572,7.089633826784995,0.10515780822401594
92,0.07545965580487324,7.00245845528578,7.089633826784995,7.165093482589867,0.1477933635964414
93,0.08634987950028739,7.016915792487715,7.165093482589867,7.251443362090153,0.23809521117729868
94,0.18073869993383443,7.060143315730056,7.251443362090153,7.432182062023983,0.38444509067758614
95,0.015307086530540318,7.081741439512569,7.432182062023983,7.447489148554523,0.36518379061142053
96,0.051168609004628086,7.368116405892606,7.447489148554523,7.49865775755915,0.13604578646437473
97,0.10547393613589282,7.4156947350539335,7.49865775755915,7.604131693695041,0.18721439546900281
98,0.09504686500508351,7.423460109741488,7.604131693695041,7.6991785587001225,0.27268833160489564
99,0.032579783411588965,7.484432506927751,7.6991785587001225,7.731758342111711,0.25168941014560436
100,0.1271548708332543,7.50655068697522,7.731758342111711,7.858913212944962,0.3531005845525653
101,0.03699526331955609,7.7479551772518285,7.858913212944962,7.895908476264518,0.1471548708332543
102,0.02755038256959851,7.897695059015248,7.897695059015248,7.925245441584846,0.02
103,0.023961353276183688,7.98315011005231,7.98315011005231,8.007111463328494,0.02
104,0.05867872001882199,8.044280123416776,8.044280123416776,8.102958843435598,0.04
105,0.033679322944550755,8.09909568339629,8.102958843435598,8.136638166380148,0.038678720018821985
106,0.01645372150127901,8.200624251692131,8.200624251692131,8.21707797319341,0
107,0.020701567676093692,8.218778721874225,8.218778721874225,8.239480289550318,0.02
108,0.0371723980845228,8.227184244789976,8.239480289550318,8.27665268763484,0.04070156767609369
109,0.004861921941754578,8.311675381083647,8.311675381083647,8.316537303025402,0
110,0.0025445526187462147,8.469777222449133,8.469777222449133,8.47232177506788,0
111,0.04781298784566953,8.531466190807976,8.531466190807976,8.579279178653644,0.04
112,0.043184693911450085,8.545647860393759,8.579279178653644,8.622463872565094,0.08781298784566953
113,0.19943819250202846,8.587691142658535,8.622463872565094,8.821902065067118,0.22318469391145004
114,0.005069089124279958,8.891963378783759,8.891963378783759,8.897032467908039,0
115,0.21078803865610468,8.932176433712486,8.932176433712486,9.142964472368586,0.19999999999999998
116,0.0017190967407626917,8.954465113530413,9.142964472368586,9.144683569109349,0.1907880386561047
117,0.07521633840437492,9.015270195714173,9.144683569109349,9.219899907513723,0.1925071353968674
118,0.01803951443242726,9.05486980117458,9.219899907513723,9.23793942194615,0.1677234738012423
119,0.03682256234484988,9.068103181957222,9.23793942194615,9.274761984290999,0.20576298823366956
120,0.13181457021613582,9.084707067506438,9.274761984290999,9.406576554507131,0.3225855505785195
121,0.07202822931972043,9.123166522077527,9.406576554507131,9.47860478382685,0.35440012079465527
122,0.06052626392954021,9.13626714443463,9.47860478382685,9.539131047756388,0.4064283501143757
123,0.021157736572861095,9.147568150303456,9.539131047756388,9.560288784329249,0.4144474786470485
124,0.10535856099438848,9.159245819923147,9.560288784329249,9.665647345323634,0.5156052152199097
125,0.06514471258530719,9.173292065272781,9.665647345323634,9.73079205790894,0.5609637762142983
126,0.03123410293685499,9.208311283037727,9.73079205790894,9.762026160845796,0.5461084887996054
127,0.06579149893827678,9.2766440957188,9.762026160845796,9.82781765978407,0.5472641765548084
128,0.020444538228825266,9.439777181101002,9.82781765978407,9.848262198012895,0.42124110527694925
129,0.07706954003915985,9.510131017707883,9.848262198012895,9.925331738052053,0.40965741418605417
130,0.1517716788966535,9.684266888183942,9.925331738052053,10.077103416948704,0.39968439272842415
131,0.0196797991521969,9.749362981154603,10.077103416948704,10.096783216100901,0.3463113590397704
132,0.05842354536904117,9.766994002058468,10.096783216100901,10.155206761469941,0.3747570552551123
133,0.022336495876593827,9.806882880585318,10.155206761469941,10.177543257346535,0.3731806006241535
134,0.06296490435163196,9.836672743870999,10.177543257346535,10.240508161698166,0.40972559756247057
135,0.08818278810074173,9.852984542386771,10.240508161698166,10.328690949798906,0.47224596368527727
136,0.030909573494989007,9.856383941682191,10.328690949798906,10.359600523293894,0.500428751786019
137,0.015458294808192443,9.874810124275193,10.359600523293894,10.375058818102087,0.49133832528100807
138,0.056180533996210084,9.912918832476839,10.375058818102087,10.431239352098295,0.5067966200892005
139,0.05447352785094348,10.254207704481974,10.431239352098295,10.485712879949238,0.23073119040013323
140,0.0606169413641255,10.298264543145029,10.485712879949238,10.546329821313362,0.2652047182510767
141,0.06953955388667445,10.305970734939688,10.546329821313362,10.615869375200035,0.30582165961520225
142,0.028583615700470643,10.489412824294487,10.615869375200035,10.644452990900504,0.15015649525079994
143,0.17231336732363506,10.559433797026625,10.644452990900504,10.816766358224136,0.25812316958714504
144,0.04106536005257692,10.589002337366818,10.816766358224136,10.857831718276712,0.2704365369107801
145,0.026406773489355856,10.821218398819902,10.857831718276712,10.884238491766068,0.061065360052576914
146,0.09938726128437486,11.046660597230582,11.046660597230582,11.146047858514956,0.08
147,0.0365606583098284,11.120531443447195,11.146047858514956,11.182608516824784,0.059387261284374854
148,0.03383494896295689,11.121846394015323,11.182608516824784,11.21644346578774,0.09594791959420326
149,0.07944259746108782,11.27751090671535,11.27751090671535,11.356953504176436,0.06
150,0.07640860517370526,11.282147752908106,11.356953504176436,11.43336210935014,0.1394425974610878
151,0.01949078787488232,11.472244985137296,11.472244985137296,11.491735773012179,0
152,0.009068974060349767,11.476045063309847,11.491735773012179,11.500804747072529,0.01949078787488232
153,0.0742548813339218,11.492033963572798,11.500804747072529,11.57505962840645,0.06906897406034977
154,0.08315893194307326,11.511062642292348,11.57505962840645,11.658218560349521,0.1542548813339218
