Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.04543615485375097,0.05301119766487344,0.05301119766487344,0.09844735251862441,0.041225874276965564
2,0.43234762482789557,0.094237071941839,0.09844735251862441,595.0700757644144,594.6358148593471
3,0.020748058039967692,0.12626216548458563,0.12626216548458563,0.1470102235245533,0.03202509354274663
4,0.0762790380297032,0.17029332798411273,0.17029332798411273,0.24657236601381594,0.08928593875711545
5,0.12384882224802214,0.18773329127573984,0.24657236601381594,0.5967682067759,0.4018836617270367
6,0.06938256627050161,0.25584134105017936,0.25584134105017936,0.32522390732068096,0.10883111752562605
7,0.06113451353917851,0.3392781293879448,0.3392781293879448,0.4903491214307456,0.26929320430210374
8,0.04248947412778184,0.3447974197653263,0.3447974197653263,0.3872868938931081,0.19789696009616242
9,0.047447004375840485,0.3491476477631177,0.3872868938931081,0.4347338982689486,0.1407145278792922
10,0.10615020646072906,0.38563025137190227,0.5967682067759,0.7092692996818607,0.43926121986304595
11,0.1512810678493281,0.4395865322862164,5.41688067346649,5.579252909393406,5.250036405035685
12,0.005893460200759511,0.5180795642413705,0.5180795642413705,0.52397302444213,0.1788014348534257
13,0.2583163727071057,0.5281458272116223,557.281588188927,557.5399045616341,556.9367907691617
14,0.12971257736944766,0.6268734311215266,0.7092692996818607,2.190720094038047,1.7950106331692983
15,0.006350886445231611,0.6887516744679937,0.6887516744679937,0.6951025609132253,0.3031214230960914
16,0.09076277109734694,0.7124538152043274,0.7124538152043274,1.2120188374881191,0.7499005014769026
17,0.028102986992330773,0.7250676002639974,0.7250676002639974,0.7531705872563282,0.3023509220840548
18,0.025751922103361042,0.7370848203530034,0.7531705872563282,0.7789225093596893,0.32270921438254646
19,0.06119371794118966,0.762295746668763,0.7789225093596893,0.840116227300879,0.31515827196872975
20,0.04890791750091894,0.8055073933994755,0.840116227300879,0.8890241448017979,0.36172516719673337
21,0.044879233779300545,0.8559368651289377,0.8890241448017979,0.9339033785810985,0.36505112035966775
22,0.047004977408463884,0.879804731438104,0.9339033785810985,0.9809083559895624,0.4286550680772967
23,0.1149674435060559,0.9568008952889192,1.2120188374881191,1.3633668146552669,0.7468582514745981
24,0.0543147607168319,0.9842258999091309,0.9842258999091309,1.0385406606259628,0.36817447816732407
25,0.07222242570518318,0.9950479092888508,1.0385406606259628,1.110763086331146,0.40029487267108105
26,0.1689452652413194,1.0475504601349375,468.16346837394286,468.33241363918415,467.4683658130295
27,0.026424309038864776,1.089046547139075,1.110763086331146,1.1371873953700107,0.4014937866492851
28,0.033533004590881134,1.2331395676738253,1.2331395676738253,1.2666725722647063,0.5206857524694977
29,0.07674085526193278,1.331021818162488,1.3633668146552669,1.4417271817323194,0.6504895029191429
30,0.002847529070210883,1.3322338264694666,1.3322338264694666,1.3350813555396774,0.5951490061164633
31,0.16572935330345864,1.343626458250498,462.8144794455676,462.98020879887105,462.0613088583111
32,0.0016195118151196015,1.3739375913680205,1.3739375913680205,1.3755571031831402,0.6116418446992576
33,0.04915801123133619,1.4942942735086355,1.4942942735086355,1.5434522847399716,0.7634286387997178
34,0.20298205505194125,1.5198789229684546,514.0891551021298,514.2921371571817,513.2836477087303
35,0.05412288129646763,1.542351148159407,1.5434522847399716,1.5975751660364392,0.7494257098202378
36,0.04921951746261798,1.560595290525531,1.5975751660364392,1.7484429565534139,0.8908006266399101
37,0.06729293612247565,1.5777176774551038,1.8624377298866333,1.9843670017245771,1.0681462712525822
38,0.13745439071031643,1.5895419371211166,4.639617153921685,4.841633481310959,3.906989479776855
39,0.031929366497174955,1.6020923259841473,1.6020923259841473,1.6340216924813222,0.6725240454461755
40,0.039779368567590755,1.6064274240272738,1.6340216924813222,1.703740599038504,0.730800158119528
41,0.10132311090016399,1.6368893355823058,2.190720094038047,2.8306705269428045,1.817199235939172
42,0.010947846968973824,1.649196932228525,1.649196932228525,1.6640141512497142,0.6723184577946227
43,0.003869372052215481,1.650438222674942,1.650438222674942,1.6543075947271573,0.6553903133860913
44,0.01512231896840187,1.6565443577037533,1.6640141512497142,1.679136470218116,0.6254734906237516
45,0.06948465782781431,1.687601053408447,1.9843670017245771,2.0538516595523912,0.949432004788967
46,0.0042208693366364266,1.7467374917688474,1.7484429565534139,1.7526638258900502,0.6595746415664991
47,0.019648495826468354,1.7486211887055736,1.7526638258900502,1.7723123217165186,0.6580439241010543
48,0.024163251527263098,1.7688070104321998,1.7723123217165186,1.7964755732437818,0.6496832880852695
49,0.02950293637597075,1.7868706834552799,1.7964755732437818,1.8259785096197525,0.6084679507459558
50,0.03645922026688075,1.8204867882340747,1.8259785096197525,1.8624377298866333,0.5928389419459276
51,0.03491797628794749,1.8933146669752177,1.8933146669752177,1.9282326432631651,0.6571334820492677
52,0.019718359427520708,1.923806054313974,1.9282326432631651,1.9479510026906859,0.5972108251006775
53,0.06290746441499098,1.996982464923904,2.0538516595523912,2.116759123967382,0.7614850085896504
54,0.12908297450485107,2.0937188350591165,4.074535053305318,4.314851648733833,2.9724888423670337
