Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.09240768501045188,0.05628044233446946,0.05628044233446946,0.14868812734492134,0.0
2,0.15237898748542414,0.10932461059912404,0.14868812734492134,0.30106711483034543,0.0393635167457973
3,0.033838070871368905,0.11221739979422439,0.30106711483034543,0.33490518570171435,0.18884971503612102
4,0.011442044342383887,0.11581105645847237,0.33490518570171435,0.34634723004409823,0.21909412924324198
5,0.08564959680225882,0.13036001400822944,0.34634723004409823,0.43199682684635704,0.2159872160358688
6,0.09097926273439252,0.17277216456279804,0.43199682684635704,0.5229760895807496,0.259224662283559
7,0.1141799387212097,0.19931905414321086,0.5229760895807496,0.6371560283019593,0.32365703543753876
8,0.0015655452238349785,0.22487270343213325,0.6371560283019593,0.6387215735257943,0.412283324869826
9,0.015602701086951696,0.25766576608835745,0.6387215735257943,0.654324274612746,0.38105580743743683
10,0.005731764353530624,0.2973352912463446,0.654324274612746,0.6600560389662766,0.3569889833664014
11,0.024085026395500798,0.45460557532982315,0.6600560389662766,0.6841410653617774,0.20545046363645347
12,0.015371690931031157,0.5530497561031253,0.6841410653617774,0.6995127562928086,0.1310913092586521
13,0.026747295013263003,0.5835312410081963,0.6995127562928086,0.7262600513060716,0.11598151528461231
14,0.0008199757048080533,0.5957868782173399,0.7262600513060716,0.7270800270108797,0.13047317308873174
15,0.06377327714030094,0.6673037013357414,0.7270800270108797,0.7908533041511806,0.05977632567513835
16,0.010420481329577787,0.6942084661516466,0.7908533041511806,0.8012737854807583,0.09664483799953405
17,0.03200276000810729,0.7003310143296813,0.8012737854807583,0.8332765454888656,0.10094277115107708
18,0.009185021893255773,0.7260867791891058,0.8332765454888656,0.8424615673821214,0.10718976629975985
19,0.018881997931352878,0.7642941390189624,0.8424615673821214,0.8613435653134743,0.07816742836315904
20,0.06977555580082175,0.7881941273892691,0.8613435653134743,0.9311191211142961,0.07314943792420525
21,0.021160898672731875,0.8292132606455122,0.9311191211142961,0.9522800197870279,0.10190586046878392
22,0.0008441552465668705,0.9156347617523585,0.9522800197870279,0.9531241750335948,0.03664525803466945
23,0.17156139246778696,0.9278152789582629,0.9531241750335948,1.1246855675013818,0.025308896075331933
24,0.16064886099408315,1.024585568183006,1.1246855675013818,1.285334428495465,0.10009999931837577
25,0.026662914868785578,1.3964176043101921,1.3964176043101921,1.4230805191789777,0.0
26,0.00805425826890295,1.4157543471943628,1.4230805191789777,1.4311347774478806,0.007326171984614938
27,0.028866458446243293,1.4627814838360615,1.4627814838360615,1.4916479422823048,0.0
28,0.019694400277021316,1.5032015480169483,1.5032015480169483,1.5228959482939697,0.0
29,0.013564943581747466,1.7339847572737621,1.7339847572737621,1.7475497008555096,0.0
30,0.0005304449265854198,1.9165232974092223,1.9165232974092223,1.9170537423358078,0.0
31,0.033870177422968904,2.0572881485749837,2.0572881485749837,2.0911583259979527,0.0
32,0.052976353982383595,2.071924337954939,2.0911583259979527,2.1441346799803362,0.019233988043013905
33,0.0021412809229065877,2.071948944311913,2.1441346799803362,2.146275960903243,0.07218573566842323
34,0.07421170217969848,2.0813244763978673,2.146275960903243,2.2204876630829413,0.06495148450537558
35,0.03233169868592677,2.203140082206848,2.2204876630829413,2.252819361768868,0.01734758087609345
36,0.028386326200558316,2.2243775041117178,2.252819361768868,2.2812056879694262,0.028441857657150127
37,0.1898937629162561,2.26690003622538,2.2812056879694262,2.4710994508856823,0.014305651744046077
38,0.008342321083039863,2.3154504685564827,2.4710994508856823,2.4794417719687223,0.15564898232919955
39,0.07604448202446738,2.3294078318505256,2.4794417719687223,2.5554862539931897,0.1500339401181967
40,0.023500029914955606,2.560891659483548,2.560891659483548,2.5843916893985037,0.0
41,0.29523095685551864,2.620215788586383,2.620215788586383,2.9154467454419013,0.0
42,0.06453216254561962,2.6453243515506237,2.9154467454419013,2.9799789079875207,0.27012239389127757
43,0.018921544154550135,2.74750652467964,2.9799789079875207,2.998900452142071,0.23247238330788056
44,0.07386141123936499,2.7812858900778274,2.998900452142071,3.072761863381436,0.21761456206424334
45,0.0524836435888636,2.8621430967521917,3.072761863381436,3.1252455069702996,0.21061876662924428
46,0.008165624191108917,2.8954101853973744,3.1252455069702996,3.1334111311614086,0.2298353215729252
47,0.058414149838092164,3.0090191828538284,3.1334111311614086,3.1918252809995007,0.12439194830758016
48,0.0008713064293868105,3.205676866538143,3.205676866538143,3.20654817296753,0.0
49,0.06825064057485081,3.223873321531554,3.223873321531554,3.292123962106405,0.0
50,0.03146432529926804,3.2781845630859023,3.292123962106405,3.323588287405673,0.013939399020502563
51,0.008756695955901204,3.327698107361569,3.327698107361569,3.33645480331747,0.0
52,0.03259338935454144,3.459978183231485,3.459978183231485,3.4925715725860265,0.0
53,0.12872170909746244,3.5504664100866896,3.5504664100866896,3.6791881191841522,0.0
54,0.031150543793447002,3.6952362297406345,3.6952362297406345,3.7263867735340814,0.0
55,0.10703073019863624,3.71975262981178,3.7263867735340814,3.8334175037327176,0.006634143722301644
56,0.04402964360477809,3.8341539507865554,3.8341539507865554,3.8781835943913334,0.0
57,0.025678989452641424,3.899896162057743,3.899896162057743,3.925575151510384,0.0
58,0.04432301689508779,3.918522746584657,3.925575151510384,3.969898168405472,0.007052404925727007
59,0.06309553964915664,3.9380700526280807,3.969898168405472,4.0329937080546285,0.0318281157773912
60,0.1643969410967755,3.9751546764181658,4.0329937080546285,4.197390649151404,0.05783903163646276
61,0.04749998966471022,4.129204581328063,4.197390649151404,4.2448906388161145,0.06818606782334147
62,0.05929821444496426,4.189314966807353,4.2448906388161145,4.304188853261079,0.05557567200876168
63,0.015404906940484787,4.3585326833124745,4.3585326833124745,4.373937590252959,0.0
64,0.10025515984815718,4.417966662589372,4.417966662589372,4.518221822437529,0.0
65,0.09307152971300355,4.528118867528424,4.528118867528424,4.621190397241428,0.0
66,0.007859060321136375,4.587331614015262,4.621190397241428,4.629049457562564,0.03385878322616609
67,0.041296278338878945,4.814181644455488,4.814181644455488,4.855477922794367,0.0
68,0.18636957342908325,4.880593263195718,4.880593263195718,5.066962836624801,0.0
69,0.06256246727777527,4.906709301948959,5.066962836624801,5.129525303902576,0.16025353467584136
70,0.0712869643131698,4.922016096342207,5.129525303902576,5.200812268215746,0.20750920756036884
71,0.021962682933281286,4.943770737973152,5.200812268215746,5.2227749511490265,0.2570415302425939
72,0.02369783835330358,4.950200194092397,5.2227749511490265,5.24647278950233,0.2725747570566295
73,0.10772671018182613,5.001420316646796,5.24647278950233,5.354199499684156,0.24505247285553367
74,0.14521743987264762,5.003648428544279,5.354199499684156,5.499416939556803,0.3505510711398765
75,0.05999736114793269,5.008806625040333,5.499416939556803,5.559414300704736,0.49061031451646997
76,0.07182325933885773,5.073119733997367,5.559414300704736,5.631237560043594,0.48629456670736904
77,0.00894978983961312,5.078193819165076,5.631237560043594,5.640187349883207,0.5530437408785183
78,0.01887983248542403,5.104100474585366,5.640187349883207,5.659067182368631,0.5360868752978405
79,0.0996483467666122,5.205392662963257,5.659067182368631,5.758715529135243,0.4536745194053733
80,0.023572403706292773,5.244461682809504,5.758715529135243,5.782287932841536,0.5142538463257385
81,0.045057953835882236,5.319506085067116,5.782287932841536,5.827345886677418,0.4627818477744201
82,0.07898261315023954,5.322693242804959,5.827345886677418,5.906328499827658,0.5046526438724586
83,0.1440614415068253,5.365069101850143,5.906328499827658,6.050389941334483,0.5412593979775151
84,0.01453031310684195,5.387290486475459,6.050389941334483,6.064920254441326,0.6630994548590241
85,0.07237144211555095,5.489303955855884,6.064920254441326,6.1372916965568765,0.5756162985854418
86,0.003520537533769078,5.521951727238956,6.1372916965568765,6.140812234090646,0.6153399693179207
87,0.015034423355301488,5.597702951911388,6.140812234090646,6.155846657445948,0.543109282179258
88,0.030726817170551837,5.725742550669061,6.155846657445948,6.1865734746165,0.43010410677688693
89,0.2646474292729211,5.765227724903277,6.1865734746165,6.451220903889421,0.4213457497132227
90,0.020301234871775632,5.815095015328375,6.451220903889421,6.4715221387611965,0.6361258885610459
91,0.06805896530748345,5.826983359541662,6.4715221387611965,6.53958110406868,0.644538779219535
92,0.021582837795349256,5.911542437284624,6.53958110406868,6.561163941864029,0.6280386667840556
93,0.11115754724204878,5.965093618486512,6.561163941864029,6.672321489106078,0.5960703233775169
94,0.004663929330482906,5.982322543012165,6.672321489106078,6.67698541843656,0.6899989460939127
95,0.012958889924718024,6.0153211770987065,6.67698541843656,6.689944308361278,0.6616642413378537
96,0.0040453475936382466,6.018329219639203,6.689944308361278,6.693989655954916,0.6716150887220751
97,0.04500264071532462,6.03523714083907,6.693989655954916,6.738992296670241,0.6587525151158466
98,0.04457000184054738,6.051007701687855,6.738992296670241,6.783562298510788,0.6879845949823862
99,0.06475624227182729,6.058756095055504,6.783562298510788,6.848318540782616,0.7248062034552847
100,0.07099249241803328,6.061017088271663,6.848318540782616,6.919311033200649,0.7873014525109525
101,0.011929742888409922,6.0872669650788,6.919311033200649,6.931240776089059,0.8320440681218493
102,0.016793211396231432,6.12279520871831,6.931240776089059,6.94803398748529,0.8084455673707485
103,0.07123658523770623,6.140855752487915,6.94803398748529,7.019270572722996,0.8071782349973748
104,0.03475364394966387,6.156895698124991,7.019270572722996,7.054024216672659,0.8623748745980047
105,0.19980489448567307,6.4554849065962285,7.054024216672659,7.253829111158333,0.5985393100764309
106,0.004527251532577829,6.505542903058293,7.253829111158333,7.258356362690911,0.7482862081000397
107,0.0026424985999660673,6.556482295554073,7.258356362690911,7.260998861290878,0.7018740671368384
108,0.031195003657649455,6.597862319976264,7.260998861290878,7.292193864948527,0.6631365413146133
109,0.0337771877952584,6.690978684668667,7.292193864948527,7.325971052743785,0.6012151802798602
110,0.07422167573764035,6.731077923600975,7.325971052743785,7.400192728481426,0.5948931291428101
111,0.16505335322063033,7.029491847179523,7.400192728481426,7.565246081702056,0.3707008813019028
112,0.20200842660864435,7.048132617985635,7.565246081702056,7.7672545083107005,0.517113463716421
113,0.0022896661671411994,7.11965993640904,7.7672545083107005,7.769544174477842,0.6475945719016609
114,0.12981306110667307,7.156234998891283,7.769544174477842,7.899357235584515,0.6133091755865587
115,0.02918429321660355,7.1593385414823585,7.899357235584515,7.9285415288011185,0.7400186941021563
116,0.07965454476381696,7.173300258675181,7.9285415288011185,8.008196073564935,0.7552412701259374
117,0.023442813293268548,7.196448360975479,8.008196073564935,8.031638886858204,0.8117477125894563
118,0.02920664766587023,7.197707824399492,8.031638886858204,8.060845534524073,0.8339310624587117
119,0.17583577967216818,7.226101958261157,8.060845534524073,8.236681314196241,0.8347435762629161
120,0.0054987686252939766,7.341532976191068,8.236681314196241,8.242180082821536,0.895148338005173
121,0.047639036046978694,7.355667396868737,8.242180082821536,8.289819118868515,0.8865126859527983
122,0.010482975882910134,7.452927733995653,8.289819118868515,8.300302094751425,0.8368913848728621
123,0.028438825576416582,7.474935816661316,8.300302094751425,8.328740920327842,0.825366278090109
124,0.034123211009063514,7.636179758157593,8.328740920327842,8.362864131336906,0.6925611621702492
125,0.06330171489597004,7.741220463639054,8.362864131336906,8.426165846232877,0.6216436676978523
126,0.14969873183629503,7.879186423328091,8.426165846232877,8.575864578069172,0.5469794229047862
127,0.07696940155471413,7.882829698050601,8.575864578069172,8.652833979623887,0.6930348800185708
128,0.0717462049957116,7.9244956089122605,8.652833979623887,8.7245801846196,0.7283383707116267
129,0.03141040613648128,7.979194990688322,8.7245801846196,8.755990590756081,0.745385193931277
130,0.02158317454212508,7.988522908190215,8.755990590756081,8.777573765298206,0.767467682565866
131,0.05536704766668786,8.014308972658354,8.777573765298206,8.832940812964893,0.7632647926398519
132,0.20531656375076496,8.017982406533685,8.832940812964893,9.038257376715658,0.8149584064312076
133,0.044286588797305716,8.110855146207351,9.038257376715658,9.082543965512963,0.9274022305083065
134,0.05806124180295335,8.21847475782948,9.082543965512963,9.140605207315916,0.8640692076834835
135,0.023675604208705438,8.243916175895913,9.140605207315916,9.164280811524621,0.8966890314200029
136,0.0667385715779771,8.255424740811932,9.164280811524621,9.231019383102598,0.9088560707126891
137,0.026322647381071568,8.27198492326701,9.231019383102598,9.25734203048367,0.9590344598355891
138,0.08165979800920778,8.304998345586442,9.25734203048367,9.339001828492878,0.9523436848972278
139,0.016802541961042812,8.441452885853733,9.339001828492878,9.35580437045392,0.8975489426391441
140,0.0031589718606808595,8.448537270117786,9.35580437045392,9.358963342314603,0.907267100336135
141,0.07977068719611374,8.457513932275937,9.358963342314603,9.438734029510716,0.9014494100386656
142,0.0006042870755794867,8.467028884844515,9.438734029510716,9.439338316586296,0.9717051446662008
