Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.0025209210230318674,0.21602175940923252,0.21602175940923252,0.21854268043226438,0.0
2,0.004225844345672818,0.3523495873310576,0.3523495873310576,0.3565754316767304,0.0
3,0.012145614270617151,0.40879442475779676,0.40879442475779676,0.4209400390284139,0.0
4,0.031024290616901422,0.6587763818328989,0.6587763818328989,0.6898006724498003,0.0
5,0.02552513124619655,0.8141695419591582,0.8141695419591582,0.8396946732053548,0.0
6,0.015595512855207544,0.8243043282091768,0.8396946732053548,0.8552901860605624,0.015390344996178085
7,0.011537717662137095,1.0791239900555427,1.0791239900555427,1.09066170771768,0.0
8,0.048725521336639446,1.3633066627638062,1.3633066627638062,1.4120321841004457,0.0
9,0.012647851556831438,1.822194238317883,1.822194238317883,1.8348420898747144,0.0
10,0.08231860514149929,1.8224498397972675,1.8348420898747144,1.9171606950162137,0.012392250077446931
11,0.011163718827328402,1.973101604289181,1.973101604289181,1.9842653231165093,0.0
12,0.04915501780518094,2.049125880828894,2.049125880828894,2.0982808986340746,0.0
13,0.12486544262084293,2.1688497843707775,2.1688497843707775,2.2937152269916203,0.0
14,0.04947101710995172,2.3602449825472913,2.3602449825472913,2.409715999657243,0.0
15,0.004076472605361607,2.509746379039672,2.509746379039672,2.5138228516450334,0.0
16,0.044687348174253225,2.7364080702677827,2.7364080702677827,2.781095418442036,0.0
17,0.05450347837394057,2.746365303640864,2.781095418442036,2.835598896815976,0.03473011480117183
18,0.005123986338140742,3.4436023242402904,3.4436023242402904,3.448726310578431,0.0
19,0.019716701269839997,3.7222517499425907,3.7222517499425907,3.7419684512124305,0.0
20,0.09633326209520374,3.785367707291446,3.785367707291446,3.8817009693866495,0.0
21,0.008476400086578444,4.598541323704776,4.598541323704776,4.607017723791354,0.0
22,0.00047253618222335264,4.634231959432665,4.634231959432665,4.634704495614888,0.0
23,0.11525311963844051,4.699202488915729,4.699202488915729,4.814455608554169,0.0
24,0.061941389238846,4.875417846675621,4.875417846675621,4.9373592359144665,0.0
25,0.021875764224562597,4.951009543008816,4.951009543008816,4.972885307233378,0.0
26,0.0453745241797045,5.234159790190811,5.234159790190811,5.279534314370515,0.0
27,0.038190698375573755,5.765778106139788,5.765778106139788,5.803968804515361,0.0
28,0.014828230944650848,5.80686979465516,5.80686979465516,5.821698025599811,0.0
29,0.08134935566039822,5.807762447256351,5.85174927419001,5.9330986298504085,0.04398682693365874
30,0.030051248590199097,5.813775301239324,5.821698025599811,5.85174927419001,0.00792272436048691
31,0.20099343228768923,6.463997167651041,6.463997167651041,6.66499059993873,0.0
32,0.04779633329769498,6.791927994535372,6.791927994535372,6.839724327833067,0.0
33,0.003948875464139402,6.812361550564689,6.839724327833067,6.8436732032972065,0.02736277726837777
34,0.029367079106046367,7.458358824144508,7.458358824144508,7.4877259032505545,0.0
35,0.03262641326813852,7.8831136643998585,7.8831136643998585,7.915740077667997,0.0
36,0.13228126504247095,8.03280598356753,8.03280598356753,8.16508724861,0.0
37,0.030247549633425897,8.036282369746191,8.16508724861,8.195334798243426,0.12880487886380898
38,0.03267792736758575,8.576670885222306,8.576670885222306,8.609348812589891,0.0
39,0.05310251993863059,8.725063639993264,8.725063639993264,8.778166159931894,0.0
40,0.02131702664820617,9.076823493907419,9.076823493907419,9.098140520555626,0.0
41,0.0030337701673934323,9.266525239153543,9.266525239153543,9.269559009320936,0.0
42,0.03273236601262976,9.86676337487525,9.86676337487525,9.899495740887879,0.0
