Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.008554657612068995,0.002245258006820953,0.002245258006820953,0.010799915618889948,0
2,0.14165042547259357,0.012668882467653622,0.012668882467653622,362.1076437743033,361.9815771159364
3,0.03632723187557074,0.03236687442890676,0.03236687442890676,0.11053005206766606,0.09107751697350684
4,0.027666377308820773,0.04096782596317025,0.04096782596317025,0.07532135812990196,0.05518139086095394
5,0.006687154857910936,0.06116311847069662,0.06116311847069662,0.06785027332860756,0.028796244041789862
6,0.10075212414727668,0.09329405921578676,0.34425586975342276,0.6997373425525777,0.622409880271116
7,0.007482413596456845,0.09484350789359423,0.09484350789359423,0.10232592149005108,0.03368038942289762
8,0.06631946135677094,0.10374639944116046,0.11053005206766606,0.2246260320013341,0.15369296650904474
9,0.03065822474947245,0.12601584783726022,0.12601584783726022,0.17379236641415732,0.0746589886339882
10,0.01711829382742466,0.1328620529364655,0.1328620529364655,0.14998034676389016,0.039567993720678735
11,0.06643181003006321,0.19847736445261682,0.2246260320013341,0.2910578420313973,0.1804573021679821
12,0.10104437995980542,0.22154323983765228,4.243867162807326,4.508158979022654,4.349903486233069
13,0.015846588553934032,0.2753008100615763,0.2910578420313973,0.30690443058533134,0.19133970350175808
14,0.0373514391680914,0.2950861029429185,0.30690443058533134,0.34425586975342276,0.19637437851766532
15,0.22057100632441426,0.3499943202096742,527.9834876508385,528.2040586571629,527.8574718030012
16,0.03248647341566656,0.36919926565569317,0.36919926565569317,0.40168573907135974,0.23633721271922764
17,0.04053750243522896,0.4034950962180577,0.4034950962180577,0.44403259865328665,0.2548352764526041
18,0.04670281798402249,0.4048156232164943,0.44403259865328665,0.4970581980142741,0.28322248326120414
19,0.0640241607967186,0.4474002646585052,0.4970581980142741,0.5758922829194579,0.3601785188923372
20,0.09759670397222282,0.4500065284577937,1.3479637820468928,1.5259775437965235,1.3033728683402797
21,0.0063227813769649865,0.4506920682983965,0.4506920682983965,0.45701484967536143,0.22606603629706234
22,0.08265613643596828,0.5435918439814346,1.2653076456109245,1.3479637820468928,1.0107537685308863
23,0.014809924108465239,0.5438459592364887,0.5438459592364887,0.558655883344954,0.2527881172050914
24,0.01858137492969535,0.5774098655295637,0.5774098655295637,0.5959912404592591,0.28232376258664527
25,0.031264313605116,0.6321133926291702,0.6321133926291702,0.6633777062342863,0.3399260048844617
26,0.0604520770314819,0.6458216100487881,0.6997373425525777,0.7601894195840596,0.3863970384350942
27,0.06645843859783139,0.646830435469793,0.846944452953041,0.9134028915508724,0.5370874866322786
28,0.049075439607106315,0.7165687426332283,0.7978690133459346,0.846944452953041,0.4286697476902414
29,0.03767959376187501,0.730652908188517,0.7601894195840596,0.7978690133459346,0.3621535196249014
30,0.13560927788838284,0.7638392586962611,394.53956528556347,394.67517456345183,394.1360701893454
31,0.03256404465133269,0.8870818068419528,0.9134028915508724,0.9459669362022051,0.5174676238410038
32,0.060925497948302335,0.9222832470574982,0.9459669362022051,1.0068924341505074,0.5443400798147475
33,0.05632098948384083,0.9735206423796913,1.0068924341505074,1.1399676724754937,0.6443990575789198
34,0.064043113988331,0.9883726784680342,1.1399676724754937,1.2653076456109245,0.794762958097468
35,0.004822355268850836,1.0150450733962795,1.0150450733962795,1.0198674286651304,0.5687701687131301
36,0.025305187830178873,1.0194622370115267,1.0198674286651304,1.0451726164953092,0.5690735836409407
37,0.046626705742115755,1.0260884333163023,1.0451726164953092,1.091799322237425,0.548114418481035
38,0.034471746747985504,1.1575987127230494,1.1575987127230494,1.192070459471035,0.6479039675382817
39,0.026825112399114018,1.1831570613716815,1.192070459471035,1.218895571870149,0.6482245002345459
40,0.20856442557597046,1.1914958115197165,515.0955442189389,515.3041086445149,514.5368883355939
41,0.14128742615051845,1.2322930916706616,405.34010385935306,405.4813912855036,404.7642115764335
42,0.16907166906309554,1.2447694865552619,461.58371987897505,461.75279154803815,461.00631001344544
43,0.10468279279629872,1.2860545785924629,7.020025890002153,7.1571018020297545,6.521564769011742
44,0.08426079685336532,1.3870255358726418,2.1635324085052354,2.247793205358601,1.6092345565467803
45,0.025797705798053273,1.4072493163187223,1.4072493163187223,1.4330470221167755,0.7731742405547917
46,0.023418519222913926,1.4189958506035805,1.4330470221167755,1.4564655413396894,0.8069275614059502
47,0.031200832756440745,1.4537579968757437,1.4564655413396894,1.4876663740961302,0.8090329459672532
48,0.11613228916734987,1.4627234379049476,7.7674312543888275,7.8835635435561775,7.118838441213881
49,0.07955899407135138,1.4724106522015399,1.5259775437965235,1.6975958593731049,0.9321787263565317
50,0.09205733576766048,1.5240848677218946,2.907255556777843,3.105910547777643,2.3640274834824306
51,0.08645612617453491,1.524916108177932,2.247793205358601,2.3949568654524342,1.6042642637957767
52,0.34506327212865956,1.5265315098295316,589.6390658703012,589.9841291424299,588.875226611605
53,0.0640521210933764,1.5370803437864984,1.5370803437864984,1.6011324648798748,0.7392113304405635
54,0.028007200411853384,1.620740268577907,1.620740268577907,1.6487474689897605,0.7830199222152321
55,0.082217407157061,1.6299643751682733,1.6975958593731049,1.8751763938306727,0.9629494494719643
56,0.046112626775493146,1.704177321586265,1.704177321586265,1.7502899483617582,0.8032901157087088
57,0.036116851355374,1.7166930072595816,1.7502899483617582,1.799540448886772,0.8439329731043419
58,0.013133649169639616,1.7530825709922009,1.7530825709922009,1.7662162201618405,0.8071156347899953
59,0.09187243067391368,1.81632686729186,2.613140238586024,2.728916194831982,1.6680965926479971
60,0.07798995177156144,1.8406374938767043,1.8751763938306727,2.1635324085052354,1.1605079042153195
61,0.11756176414322646,1.8500312563139176,7.991942141114703,8.160498277084809,7.145956697238763
62,0.05759004950342282,1.877952292935642,1.877952292935642,1.9484438650786122,0.9129577521101301
63,0.01290152263954741,1.91115310535743,1.91115310535743,1.9240546279969775,0.8929694026740687
64,0.05167529586094932,1.9124316396855958,1.9484438650786122,2.05053851389805,1.0127780973181295
65,0.33507824125729807,1.9280028255064101,586.5842414700853,586.9193197113426,585.5581530367689
66,0.029666836761613517,1.9527316371712782,1.9527316371712782,1.9823984739328917,0.9075590206759685
67,0.020752516196875084,2.00193985335172,2.00193985335172,2.022692369548595,0.9101405311142947
68,0.03777984194059329,2.03264552598326,2.05053851389805,2.088318355838643,0.9105708414225561
69,0.15027119621417626,2.111724932060123,423.98237154285806,424.13264273907225,422.82477283013503
70,0.08941094141073165,2.1488805826833537,2.4614501250114555,2.613140238586024,1.3748423760520647
71,0.1403848655587899,2.241347949175951,403.08744668764933,403.22783155320815,401.8959508761296
72,0.06070753391929853,2.2672339873975025,2.2672339873975025,2.327941521316801,1.075163527926467
73,0.06649325955902134,2.364453683379837,2.3949568654524342,2.4614501250114555,1.230215360604244
74,0.20595504419066932,2.4491109324743934,511.98806351140837,512.1940185555991,510.75577041973776
75,0.0020441992244408184,2.477003670279185,2.477003670279185,2.4790478695036255,1.232234183723923
76,0.060234972939395885,2.483574458142185,2.483574458142185,2.543809431081581,1.2182668125312608
77,0.2745644307329555,2.5579994374237467,568.7539100464581,569.0284744771911,567.4678554678655
78,0.02390352557204413,2.6177137094556446,2.6177137094556446,2.641617235027689,1.2897626200534935
79,0.08730106348696577,2.6377264021003866,2.728916194831982,2.907255556777843,1.468153262340875
80,0.018590028359012578,2.729288620238935,2.729288620238935,2.7480796744805955,1.3233114870018736
81,0.00020102588264800687,2.7303597774379487,2.7303597774379487,2.730560803320597,1.3113639268343675
82,0.028923524313915528,2.782931553996284,2.782931553996284,2.8118550783101997,1.375723310689332
83,0.019777725931231338,2.8022530091653732,2.8118550783101997,2.831632804241431,1.3660848763204274
84,0.023545993972087016,2.8087703328061084,2.831632804241431,2.8551787982135184,1.3751672629017404
85,0.09305911441800258,2.819842873196172,3.3184990544328286,4.243867162807326,2.692550117397379
86,0.004055924357977864,2.940941586022516,2.940941586022516,2.9449975103804937,1.4685309338209742
87,0.04751577831980785,2.9495633412009408,2.9495633412009408,3.011145606296505,1.5079481235695817
88,0.01406648677575633,2.9595213157981797,2.9595213157981797,2.973587802573936,1.4354364480762833
89,0.029666069925808777,2.9956144976657137,3.011145606296505,3.040811676222314,1.486229498118571
90,0.0644278575296872,3.04366349679021,3.2540711969031415,3.3184990544328286,1.7280936531066167
91,0.011293395852788752,3.053868998724418,3.053868998724418,3.0651623945772064,1.5343781274211774
92,0.12376295922873624,3.060909637250711,367.266558376136,367.3903213353647,365.72947803234945
93,0.04799992805288614,3.094680391670949,3.105910547777643,3.1552939250801897,1.548458495760658
94,0.05447081687187945,3.1192312714309933,3.1996003800312622,3.2540711969031415,1.5788601114533538
95,0.044306454951072445,3.144858104351186,3.1552939250801897,3.1996003800312622,1.5253295499119148
96,0.0013834492496606731,3.148207511390874,3.148207511390874,3.1495909606405346,1.4994600424011117
97,0.013839015747237003,3.3229645613458323,3.3229645613458323,3.3399687719420874,1.6390404582460913
98,0.0031651948490184346,3.3278266355835595,3.3278266355835595,3.330991830432578,1.6236493139972936
99,0.06092149258317824,3.336636317619197,3.3399687719420874,3.4008902645252657,1.6697808417628452
100,0.07159452402380999,3.3693945806205745,3.7299715514605594,3.801566075484369,2.048157002534783
101,0.020570773043442382,3.3864738490224275,3.4008902645252657,3.421461037568708,1.6600897058028896
102,0.0426048603076396,3.4131722767950907,3.421461037568708,3.539465183562778,1.7450539466102213
103,0.019422673093745957,3.423969275012103,3.423969275012103,3.443391948105849,1.642261110620053
104,0.061821200836828766,3.4337093425843768,3.539465183562778,3.601286384399607,1.7838837369420593
105,0.03867468490491588,3.4338213629848187,3.443391948105849,3.4993685606985334,1.658728316091994
106,0.12330011015044647,3.441801559506825,366.15463845989325,366.2779385700437,364.3046072035794
107,0.017301927687768823,3.46309142971343,3.46309142971343,3.4803933574011987,1.587915035882757
108,0.25538288652662827,3.4949658186957184,555.0066659772474,555.262048863774,553.1287136843116
109,0.06335913700111179,3.4993658099686984,3.66045334405739,3.723812481058502,1.8095475179421827
110,0.11915252433766514,3.511270166772062,18.500987397883385,19.5418631108308,17.624909524857777
111,0.13331006269442405,3.597094940723102,390.2385444586437,390.3718545213381,388.3144898306467
112,0.045109267794076445,3.6002106042339195,3.601286384399607,3.66045334405739,1.707375933779112
113,0.007530822056091701,3.61258982138928,3.61258982138928,3.6201206434453717,1.6641459563106678
114,0.006526869807615267,3.6288518894779065,3.6288518894779065,3.635378759285522,1.6761202523066283
115,0.006159070402057101,3.7207006232996123,3.723812481058502,3.7299715514605594,1.7414140071256103
116,0.08169544355105433,3.7350487194503166,3.882893040891701,3.9645884844427552,1.9325175305688744
117,0.03173880080978257,3.7984469508965413,3.801566075484369,3.833304876294152,1.8059205013305981
118,0.049588164597548993,3.828612870879193,3.833304876294152,3.882893040891701,1.8006593503108919
119,0.051293857036324754,3.9344573839205945,3.9645884844427552,4.024485715667623,1.9440613422765232
120,0.05637523142011144,3.9713552121143914,4.024485715667623,4.080860947087735,1.9602437048048955
121,0.008603374188543686,3.98599648198603,3.98599648198603,3.9945998561745735,1.8742715499259064
122,0.07441260821459252,4.048562060643539,4.080860947087735,4.155273555302327,1.931980364404381
123,0.037590884687277046,4.259134594012388,4.259134594012388,4.296725478699665,2.125432345959982
124,0.04148215410992749,4.2889647544652165,4.296725478699665,4.338207632809593,2.07437977309072
125,0.09586099235297268,4.31572772226667,4.508158979022654,4.6342170368876845,2.3557137105407766
126,0.03160943255778295,4.366362574024703,4.366362574024703,4.397972006582486,2.1306517819043305
127,0.048666872117358685,4.3978857693018325,4.397972006582486,4.4466388786998445,2.0992710484622736
128,0.10109357933927227,4.4272125697790745,4.6342170368876845,5.021255417278963,2.643402403825094
129,0.003898092783175925,4.448331314939943,4.448331314939943,4.452229407723119,2.0533744494875092
