Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.04478608638565241,0.02965274215207444,0.02965274215207444,0.07443882853772685,0
2,0.018671008619694108,0.2753714184945734,0.2753714184945734,0.29404242711426753,0.05982838758399368
3,0.11487700719074254,0.2904137196929147,0.29404242711426753,0.4089194343050101,0.018671008619694108
4,0.14255322875270435,0.48113650535536434,0.48113650535536434,0.659061033930015,0.2528244628449734
5,0.03537129982194631,0.5650416525679548,0.5650416525679548,0.6004129523899011,0.20241086182468582
6,0.047742638042562735,1.5135366166260784,1.5135366166260784,1.5612792546686411,0.2928015357653932
7,0.01475866206330714,1.7204665781442054,1.7204665781442054,1.7352252402075126,0.2256671666172134
8,0.023217055424864005,2.0378029221266676,2.0378029221266676,2.0610199775515317,0.24042582868052054
9,0.1732236647230514,2.3918904715365072,2.3918904715365072,2.5651141362595586,0.1797377368927941
10,0.06220639820211204,2.702934294607505,2.702934294607505,2.765140692809617,0.3175901017938992
11,0.04059285300078051,2.9123780625313427,2.9123780625313427,2.952970915532123,0.3211484184558973
12,0.044386557841897926,3.518051714623953,3.518051714623953,3.562438272465851,0.36174127145667784
13,0.061557895151193746,3.6716431718905866,3.6716431718905866,3.7332010670417803,0.36883056816240517
14,0.127072973876604,3.6820885487969788,3.7332010670417803,3.860274040918384,0.5126428143069429
15,0.054106557825512755,3.8259007949415165,3.860274040918384,3.9338825573401697,0.5747325684122412
16,0.01950195859627245,3.8832472525138493,3.8832472525138493,3.902749211110122,0.5552306098159687
17,0.16191271227039708,4.098590525114028,4.098590525114028,4.309711716509503,0.7451147956719162
18,0.0014521767322745007,4.180459047975713,4.180459047975713,4.181911224707988,0.6645173820791095
19,0.03547669474401007,4.189959853218209,4.189959853218209,4.225436547962219,0.5007945225985538
20,0.012279607648793411,4.248776853919726,4.248776853919726,4.261056461568519,0.5596115233000714
21,0.004363878093819256,4.3574125155703385,4.3574125155703385,4.361776393664158,0.5583399876877364
22,0.024458930033896396,4.7357212697087725,4.7357212697087725,4.760180199742669,0.5627038657815556
23,0.06619637920532116,5.348138510742592,5.348138510742592,5.443469878132747,0.585767447783307
24,0.029134988184834287,5.358201027526393,5.358201027526393,5.387336015711227,0.5566324595984727
25,0.028310855823114295,5.675449498054265,5.675449498054265,5.703760353877379,0.5975147523629292
26,0.030285420419122328,6.298320063524235,6.298320063524235,6.328605483943358,0.6521033419831629
27,0.08272904799247799,6.3245977973213545,6.328605483943358,6.411334531935836,0.7049202375511129
28,0.03494795148683366,6.387860069795697,6.411334531935836,6.44628248342267,0.67728218144645
