Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.02042188784045425,0.50426108579096,0.50426108579096,0.5246829736314143,0
2,0.007765128218637166,1.204762724632856,1.204762724632856,1.2125278528514931,0.02042188784045425
3,0.05612358773768704,1.714398503900048,1.714398503900048,1.770522091637735,0.007765128218637166
4,0.1412552642688846,2.483945039611159,2.483945039611159,2.6252003038800438,0.0638887159563242
5,0.018199112335972985,2.977777934562286,2.977777934562286,2.995977046898259,0.19737885200657163
6,0.04172238984952441,3.0283664440520983,3.0283664440520983,3.0700888339016226,0.21557796434254461
7,0.029701032257618675,5.4743660738480635,5.4743660738480635,5.5040671061056825,0.20117676645438198
8,0.06312053457249676,6.242345248130961,6.242345248130961,6.305465782703458,0.23087779871200065
9,0.0032569541323326885,8.497954816185114,8.497954816185114,8.501211770317447,0.15274306901561285
10,0.08660358072371734,8.950133358982452,8.950133358982452,9.03673693970617,0.15600002314794553
11,0.010572869676134302,9.752329322324181,9.752329322324181,9.762902192000315,0.22440449153568987
12,0.09810607470383219,9.95419168132481,9.95419168132481,10.052297756028642,0.23497736121182417
13,0.09351941828733026,11.328702606159576,11.328702606159576,11.422222024446906,0.29136104606613195
14,0.015183585006398256,11.554433457945368,11.554433457945368,11.569617042951766,0.38488046435346224
15,0.10463287481071838,13.29984530266145,13.29984530266145,13.470024693649734,0.4662012246501006
16,0.06554651617756613,13.330136994031742,13.330136994031742,13.395683510209308,0.4006547084725345
17,0.09068494588742748,13.975155645995729,13.975155645995729,14.065840591883155,0.47742187351802956
18,0.03403087502029518,18.119379081040826,18.119379081040826,18.15340995606112,0.568106819405457
19,0.0054609504076805655,19.12781730280466,19.12781730280466,19.133278253212342,0.5988807402934195
20,0.0019937111151563038,20.725130472199453,20.725130472199453,20.727124183314608,0.6043416907011001
21,0.26080388862440507,21.866685990794487,21.866685990794487,22.127489879418892,0.5197318210925391
22,0.02249788445826954,25.92953438337785,25.92953438337785,25.952032267836117,0.7805357097169442
23,0.007339759102676996,25.973555443565232,25.973555443565232,25.98089520266791,0.7924607244990793
24,0.0034665725209886426,26.29486886722515,26.29486886722515,26.29833543974614,0.7998004836017564
25,0.01220153480637579,26.856595577483912,26.856595577483912,26.868797112290288,0.7051609814189128
26,0.050695134316161454,27.61910176058285,27.61910176058285,27.66979689489901,0.7173625162252886
27,0.016097739717303876,29.151367084855377,29.151367084855377,29.16746482457268,0.6745382322541198
28,0.045892998993822584,30.36264119593399,30.36264119593399,30.40853419492781,0.6906359719714237
29,0.07903934419571639,31.234684533122813,31.234684533122813,31.31372387731853,0.721345385958848
30,0.008531533201169244,31.7254765928779,31.7254765928779,31.73400812607907,0.8003847301545644
31,0.0013762621178073124,31.791517071613434,31.791517071613434,31.792893333731243,0.778624571985441
32,0.016450789792242338,32.56361716666992,32.56361716666992,32.580067956462166,0.7144543179256821
33,0.029657330624335402,32.74918562799051,32.74918562799051,32.778842958614845,0.6565639242774988
34,0.027811757490527687,33.57323660444425,33.57323660444425,33.60104836193477,0.6862212549018342
35,0.044858108021255644,36.12497111286979,36.12497111286979,36.169829220891046,0.6233480665049344
36,0.12707338314221223,38.94281192123573,38.94281192123573,39.11029785699459,0.7529696662569096
37,0.04041255261665163,38.9871628603498,38.9871628603498,39.02757541296645,0.6785262386199629
38,0.022193519015754993,39.92147116046365,39.92147116046365,39.94366467947941,0.8016612352647587
39,0.018060994062476056,40.30811306853067,40.30811306853067,40.32617406259315,0.8183938038728331
40,0.060203585609797966,40.50637107254269,40.50637107254269,40.56657465815249,0.8364547979353092
41,0.2915690112532309,41.089640648230606,41.089640648230606,41.38120965948384,0.894664672429951
42,0.023634097311126402,41.592292918683235,41.592292918683235,41.61592701599436,1.186233683683182
43,0.009895227093448427,46.93763862407253,46.93763862407253,46.94753385116598,0.9490638923699031
44,0.0019492880972784199,48.29097677738912,48.29097677738912,48.2929260654864,0.9589591194633516
45,0.014507890228998186,48.338888704750495,48.338888704750495,48.35339659497949,0.9384105231023605
46,0.04974703179816675,48.49269378488088,48.49269378488088,48.54244081667905,0.9529184133313587
47,0.0129427106475663,49.0949582798236,49.0949582798236,49.107900990471165,0.9953256860268486
48,0.10128165128449183,50.619532182448005,50.619532182448005,50.7208138337325,1.0082683966744148
49,0.015293173826980417,52.47572698409438,52.47572698409438,52.49102015792136,1.1060834754379179
50,0.10861456906187553,52.89907694271041,52.89907694271041,53.007691511772286,1.214521139971384
51,0.02431032374246669,52.992221433416894,53.007691511772286,53.032001835514755,1.2361214317457765
52,0.036022974818478964,53.026023259997665,53.032001835514755,53.068024810333235,1.2421000072628647
53,0.018444247511767174,57.492507407377104,57.492507407377104,57.51095165488887,1.2274278477651823
54,0.1451923952294608,61.411114426861324,61.411114426861324,61.5731257704852,1.3515288480892809
55,0.016818948394417964,61.49995223127924,61.49995223127924,61.516771179673654,1.318612159977559
56,0.14619257817809023,61.902529484829216,61.902529484829216,62.048722063007304,1.3917856991835245
57,0.033183568708123085,63.628415115240294,63.628415115240294,63.66159868394842,1.492085278367792
58,0.018085016856799203,66.14297211659616,66.14297211659616,66.16105713345296,1.525268847075915
59,0.15509486302072834,66.34662834894993,66.34662834894993,66.50172321197066,1.464314519736998
60,0.01279381927726938,66.9330190897487,66.9330190897487,66.94581290902596,1.6194093827577263
61,0.06647844183541865,67.24545807756702,67.24545807756702,67.31193651940244,1.6236716688338262
62,0.005550022469108234,69.37380216353698,69.37380216353698,69.37935218600609,1.690150110669245
63,0.1131290731407099,69.61518914883095,69.61518914883095,69.72831822197166,1.6943238710205462
64,0.12047894051501372,71.69836694297459,71.69836694297459,71.8188458834896,1.8074529441612561
65,0.0430708367817534,72.2592756460804,72.2592756460804,72.30234648286215,1.9114810948840273
66,0.020529478652884937,77.89672876621727,77.89672876621727,77.91725824487015,1.9545519316657807
67,0.06466199105583884,79.5345469913912,79.5345469913912,79.59920898244704,1.9454240796943298
68,0.018364082162963584,80.03562072183553,80.03562072183553,80.05398480399849,2.0100860707501687
69,0.01571238931604094,80.77881222832109,80.77881222832109,80.79452461763712,2.000638395422605
70,0.1299277854993235,81.89346096905838,81.89346096905838,82.0233887545577,2.0163507847386457
