Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.04858718334609868,0.07839908564671288,0.07839908564671288,0.12698626899281157,0.0
2,0.0717560048969117,0.2664286970047848,0.2664286970047848,0.33818470190169647,0.0
3,0.01481825932274285,0.527901954412415,0.527901954412415,0.5427202137351579,0.0
4,0.008812021273932652,0.5378739136746584,0.5427202137351579,0.5515322350090905,0.004846300060499464
5,0.0447626330862013,0.5623968372045581,0.5623968372045581,0.6071594702907595,0.0
6,0.021523860092484613,0.5678018176954732,0.6071594702907595,0.6286833303832441,0.03935765259528623
7,0.14688396299176454,0.5731103168079682,0.6286833303832441,0.7755672933750086,0.05557301357527589
8,0.10828509347636736,0.6870494328080925,0.7755672933750086,0.883852386851376,0.08851786056691613
9,0.012985042772296477,0.6885153976819637,0.883852386851376,0.8968374296236725,0.19533698916941233
10,0.022822784133280666,0.82980542546099,0.8968374296236725,0.9196602137569532,0.06703200416268251
11,0.06521679196694112,0.8443557241105525,0.9196602137569532,0.9848770057238942,0.07530448964640069
12,0.026805475700565774,0.8542033045837713,0.9848770057238942,1.01168248142446,0.130673701140123
13,0.1530861880946572,0.8600980716928466,1.01168248142446,1.1647686695191173,0.15158440973161347
14,0.012351206601317858,0.940065195926896,1.1647686695191173,1.1771198761204351,0.22470347359222131
15,0.03966226226877823,0.9513788982713258,1.1771198761204351,1.2167821383892135,0.2257409778491093
16,0.017311153118902006,1.0114259782323691,1.2167821383892135,1.2340932915081155,0.20535616015684433
17,0.007090414817213849,1.0226122755491263,1.2340932915081155,1.2411837063253295,0.21148101595898927
18,0.13137263930562496,1.0301236114081636,1.2411837063253295,1.3725563456309544,0.21106009491716593
19,0.015071434643543513,1.0512047122147474,1.3725563456309544,1.3876277802744978,0.321351633416207
20,0.020857563598441486,1.059760450859672,1.3876277802744978,1.4084853438729392,0.32786732941482577
21,0.14477858520888856,1.2857152000158,1.4084853438729392,1.5532639290818278,0.12277014385713914
22,0.010409456873840707,1.3865627188547585,1.5532639290818278,1.5636733859556684,0.1667012102270693
23,0.08088562376936159,1.5519572932528096,1.5636733859556684,1.64455900972503,0.011716092702858782
24,0.1398980379056933,1.5792968601759925,1.64455900972503,1.7844570476307233,0.06526214954903753
25,0.04134057710124992,1.757373787620432,1.7844570476307233,1.8257976247319732,0.027083260010291266
26,0.07072990442501341,1.8441904359401917,1.8441904359401917,1.914920340365205,0.0
27,0.038286264209928346,1.8687527021441677,1.914920340365205,1.9532066045751335,0.04616763822103742
28,0.29753213845952337,1.9467523562399787,1.9532066045751335,2.250738743034657,0.006454248335154844
29,0.002842732122973371,2.0332598205748162,2.250738743034657,2.2535814751576306,0.2174789224598408
30,0.07292993377709166,2.0557866106481812,2.2535814751576306,2.326511408934722,0.1977948645094494
31,0.02223287442282413,2.067483892174664,2.326511408934722,2.3487442833575463,0.259027516760058
32,0.01564336400338826,2.1153075606068863,2.3487442833575463,2.3643876473609344,0.23343672275065996
33,0.16825803631653682,2.1497215629376973,2.3643876473609344,2.532645683677471,0.2146660844232371
34,0.041064110590082345,2.1673116776892964,2.532645683677471,2.5737097942675535,0.36533400598817467
35,0.04573430081069628,2.2709191099868367,2.5737097942675535,2.61944409507825,0.30279068428071687
36,0.04705225020003693,2.4193373984788757,2.61944409507825,2.666496345278287,0.20010669659937408
37,0.010733673152575045,2.4378680767081575,2.666496345278287,2.677230018430862,0.2286282685701293
38,0.1677669102355124,2.469685535775694,2.677230018430862,2.8449969286663745,0.20754448265516778
39,0.16581829645077373,2.5338716725486155,2.8449969286663745,3.010815225117148,0.3111252561177591
40,0.016274884523207994,2.977357194035011,3.010815225117148,3.027090109640356,0.03345803108213685
41,0.013572260832018148,3.020737244857451,3.027090109640356,3.0406623704723743,0.006352864782904977
42,0.015536710115082746,3.03959817187178,3.0406623704723743,3.056199080587457,0.0010641986005941462
43,0.048247837551104206,3.0787547785053646,3.0787547785053646,3.127002616056469,0.0
44,0.0709652554741265,3.1548714669250915,3.1548714669250915,3.225836722399218,0.0
45,0.16602240828666454,3.2812164641050736,3.2812164641050736,3.447238872391738,0.0
46,0.0859681738584094,3.3648032930748264,3.447238872391738,3.5332070462501473,0.08243557931691159
47,0.11036869998917571,3.375788789987201,3.5332070462501473,3.643575746239323,0.15741825626294625
48,0.007386350412528872,3.656102571156042,3.656102571156042,3.663488921568571,0.0
49,0.10817836496282161,3.759009028521512,3.759009028521512,3.8671873934843335,0.0
50,0.018238870425273557,3.7743073265300424,3.8671873934843335,3.885426263909607,0.09288006695429107
51,0.040275668884156804,3.7862785632536484,3.885426263909607,3.9257019327937637,0.09914770065595846
52,0.0907144572348606,3.8961068710567734,3.9257019327937637,4.016416390028624,0.029595061736990225
53,0.012012932058140403,3.934764100404656,4.016416390028624,4.028429322086764,0.08165228962396798
54,0.04192036348217085,4.2493595924699585,4.2493595924699585,4.291279955952129,0.0
55,0.029498453726714606,4.29943295160872,4.29943295160872,4.328931405335434,0.0
56,0.03426821532105345,4.419943015262931,4.419943015262931,4.454211230583985,0.0
57,0.08676740456912795,4.472188985980996,4.472188985980996,4.558956390550123,0.0
58,0.01693099447786915,4.47247674707072,4.558956390550123,4.575887385027992,0.08647964347940285
59,0.16842762704553554,4.615813529076859,4.615813529076859,4.784241156122395,0.0
60,0.0375567117668438,4.722006361512969,4.784241156122395,4.821797867889239,0.06223479460942549
61,0.021738264797599955,4.789485091531026,4.821797867889239,4.843536132686839,0.0323127763582125
62,0.013969641177528845,4.842041164388498,4.843536132686839,4.857505773864368,0.0014949682983402823
63,0.0020915478681797165,4.8641027826090895,4.8641027826090895,4.866194330477269,0.0
64,0.29839250080232715,5.097671631984067,5.097671631984067,5.396064132786394,0.0
65,0.2636650388652387,5.258476760534777,5.396064132786394,5.659729171651633,0.137587372251617
