Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.05865595579945554,0.31036950242872513,0.31036950242872513,0.36902545822818067,0
2,0.1268655026336183,0.9050798165128879,0.9050798165128879,1.0375176768908514,0.10903930170337998
3,0.005572357744345156,0.9498908046724672,0.9498908046724672,0.9554631624168124,0.04481098815957929
4,0.016603294748869672,1.528300948748734,1.528300948748734,1.5449042434976037,0.13243786037796346
5,0.009876897236325568,1.5807674753700833,1.5807674753700833,1.590644372606409,0.10423016696725382
6,0.06655633239615585,1.699250584800076,1.699250584800076,1.7658069171962318,0.10853470645923424
7,0.15913355345596153,1.9448454026623747,1.9448454026623747,2.103978956118336,0.0930365243813511
8,0.06533798085534549,2.54934102176889,2.54934102176889,2.6146790026242352,0.2521700778373126
9,0.025689510005447842,3.1241178960006737,3.1241178960006737,3.1498074060061216,0.32553938555234446
10,0.05670148227258735,3.1328014809031584,3.1498074060061216,3.206508888278709,0.3265942739492363
11,0.17216464588436328,3.1470901666890714,3.270994063647967,3.44315870953233,0.4379040343547559
12,0.06448517536925777,3.1487525176092297,3.206508888278709,3.270994063647967,0.3734188589854981
13,0.05535888931543419,4.49891061395963,4.49891061395963,4.554269503275064,0.5435123478429633
14,0.02913689861231883,4.727527534895936,4.727527534895936,4.756664433508255,0.5988712371583975
15,0.01547052343845493,6.936805661138457,6.936805661138457,6.952276184576912,0.46887458231475476
16,0.10439148456380187,7.999521156222132,7.999521156222132,8.180933798961346,0.5779102205355273
17,0.07702115817541323,8.016065112829036,8.016065112829036,8.093086271004449,0.43555108150476857
18,0.014628183407111446,9.002153625695549,9.002153625695549,9.01678180910266,0.6004197676370794
19,0.021046518778474212,9.142706143404881,9.142706143404881,9.163752662183356,0.6063643661417062
20,0.005457220462160735,9.327396765697097,9.327396765697097,9.332853986159257,0.6131221991342672
21,0.00938712906037882,9.667685646382681,9.667685646382681,9.67707277544306,0.6169170686762696
22,0.044941974229598156,10.416649566588937,10.416649566588937,10.461591540818535,0.6252493093397568
23,0.05729904363137244,10.899551456305561,10.899551456305561,10.956850499936934,0.6134898012967674
24,0.07870260162681539,11.005977831309577,11.005977831309577,11.084680432936393,0.606303669558882
25,0.0525942155701028,11.250512096783583,11.250512096783583,11.303106312353686,0.5128416253013343
26,0.04781352474183411,11.476315844789365,11.476315844789365,11.524129369531199,0.5654358408714371
27,0.004469761473001849,11.675384620644758,11.675384620644758,11.67985438211776,0.557890476297837
28,0.17103650600940767,13.551976502824761,13.551976502824761,13.723013008834169,0.5623602377708388
29,0.028757676742255277,14.32870061307836,14.32870061307836,14.357458289820615,0.7042598451679276
30,0.012413577178642122,15.251706303130426,15.251706303130426,15.264119880309067,0.7330175219101829
31,0.026841730192862664,15.38421439213148,15.38421439213148,15.411056122324341,0.7299605756503701
32,0.03154014494970242,15.52871773639111,15.52871773639111,15.560257881340812,0.7568023058432327
33,0.06510583930105586,15.6423908769035,15.6423908769035,15.707496716204556,0.7717984941860307
34,0.14851783873838154,16.572372083334564,16.572372083334564,16.720889922072946,0.7598831753116734
35,0.011289130492061185,17.177079125166372,17.177079125166372,17.188368255658432,0.8205534860931574
36,0.19594347255310177,17.904564196514436,17.904564196514436,18.100507669067536,0.8318426165852185
37,0.03808880868476452,18.616066357387222,18.616066357387222,18.654155166071988,1.013157905731209
38,0.00682614019668872,19.612560043209744,19.612560043209744,19.619386183406434,1.0512467144159736
39,0.08207215229318666,19.699284505380973,19.699284505380973,19.78135665767416,1.0370263358341878
40,0.15143575732757428,19.984146465703727,19.984146465703727,20.135582223031303,1.1190984881273744
41,0.005422647935634692,21.494119484476403,21.494119484476403,21.49954213241204,1.265077024992788
42,0.03256494595731197,21.620312769992218,21.620312769992218,21.65287771594953,1.2704996729284228
43,0.1747839925981314,22.164580505770346,22.164580505770346,22.33936449836848,1.3896398916288497
44,0.0850966176967898,22.26054290757384,22.33936449836848,22.44214766780053,1.5140239317068052
45,0.017686551735260583,22.367240395916536,22.367240395916536,22.384926947651795,1.4513954057419465
46,0.0668078964331846,22.61395858739334,22.61395858739334,22.680766483826527,1.5263026776259399
47,0.08667091144021338,23.008433352719592,23.008433352719592,23.095104264159804,1.602679092818098
48,0.04990976211717761,23.07530091510994,23.095104264159804,23.145014026276982,1.6224824418679653
49,0.0429904065525111,23.224146000224295,23.224146000224295,23.267136406776807,1.6365343490665751
50,0.01902068928588076,23.266990746932542,23.267136406776807,23.286157096062688,1.6366800089108384
51,0.10396570240486568,24.964779625615922,24.964779625615922,25.06874532802079,1.6031064826266166
52,0.040017952967902864,25.750223681143254,25.750223681143254,25.790241634111158,1.7070721850314823
53,0.0010619631594880109,26.12609372859804,26.12609372859804,26.127155691757526,1.699276613257551
54,0.025562566361307847,27.014093277686527,27.014093277686527,27.039655844047836,1.700338576417039
55,0.046545655992357826,27.153830156389013,27.153830156389013,27.20037581238137,1.721431381305345
56,0.008106094397986912,28.275288636647677,28.275288636647677,28.283394731045664,1.7679770372977028
57,0.01173244445739931,28.51113945950464,28.51113945950464,28.52287190396204,1.605046625686282
58,0.00799539249867963,29.10695023372392,29.10695023372392,29.1149456262226,1.6167790701436815
59,0.17523199927008812,30.098235231880764,30.098235231880764,30.273467231150853,1.5960167859001058
60,0.1345266526068782,30.503033715408662,30.503033715408662,30.637560368015542,1.771248785170194
61,0.06805513839485658,30.95822480866952,30.95822480866952,31.026279947064378,1.89336186059843
62,0.038317785076490724,31.829832558887922,31.829832558887922,31.868150343964412,1.9614169989932866
63,0.0224047133090222,32.114805760352034,32.114805760352034,32.13721047366106,1.9728930538769145
64,0.0767800540847912,32.29374624879456,32.29374624879456,32.370526302879355,1.9952977671859367
65,0.023365321712399183,33.81641421487247,33.81641421487247,33.839779536584864,2.0405376763210255
66,0.01058951528901775,34.24172766449307,34.24172766449307,34.25231717978209,2.0639029980334245
67,0.008233550255774082,34.48687635944401,34.48687635944401,34.495109909699785,2.0093866740213864
68,0.0030748464919597394,34.75240791454482,34.75240791454482,34.75548276103678,2.0176202242771604
69,0.010070494554347274,34.80855323019425,34.80855323019425,34.8186237247486,1.8729857075143408
70,0.03956572909810511,34.80936170567785,34.8186237247486,34.858189453846705,1.882247726585086
71,0.0491608296032548,34.92108482080636,34.92108482080636,34.97024565040961,1.9105243251911301
72,0.07772162495920122,35.61442995602879,35.61442995602879,35.692151580987996,1.959685154794385
73,0.13734118063524292,35.70931286201861,35.70931286201861,35.84665404265385,1.8414633072004842
74,0.05047644236989288,37.389001480691846,37.389001480691846,37.43947792306174,1.9788044878357272
75,0.16906316185904677,38.285078466074935,38.285078466074935,38.454141627933986,2.1598929614276887
76,0.09740255734613501,38.45377930598177,38.454141627933986,38.55154418528012,2.160255283379902
77,0.03957870003023832,38.671474723635036,38.671474723635036,38.71105342366528,2.250831700529349
78,0.0268553388730408,38.95928580979339,38.95928580979339,38.986141148666434,2.3120776643686516
79,0.16858165380080015,38.98095307360246,38.986141148666434,39.1640505835265,2.398013942908042
80,0.009327781059268517,39.139633723375766,39.139633723375766,39.148961504435036,2.3886861618487734
81,0.08054858170379646,40.147398609301774,40.147398609301774,40.22794719100557,2.2616672646719356
82,0.00856320533254235,41.254179501094924,41.254179501094924,41.26274270642747,2.342215846375732
83,0.15332058800379428,41.53855644653272,41.53855644653272,41.69187703453652,2.34535640377264
84,0.006909966756871103,42.64226478585675,42.64226478585675,42.649174752613625,2.4986769917764344
85,0.00839987689057632,43.05280679168649,43.05280679168649,43.06120666857707,2.4730220125759934
86,0.10440745948883623,43.209974980214824,43.209974980214824,43.31438243970366,2.48142188946657
87,0.044134014466119004,44.14234356612949,44.14234356612949,44.18647758059561,2.4898669471519126
88,0.1314982834101193,44.244281799200294,44.244281799200294,44.40643530303716,2.5469028905496716
89,0.030655220426749584,44.30535009849982,44.30535009849982,44.336005318926574,2.488371772574865
90,0.10559427835892482,44.424504691850686,44.424504691850686,44.53009897020961,2.5717704253769456
91,0.1934484704018406,44.83655066231141,44.83655066231141,45.037335981646116,2.7832127438831535
92,0.007336848932867985,44.99228257367456,44.99228257367456,44.999619422607424,2.7758758949502855
93,0.03386819102133495,46.17628233131589,46.17628233131589,46.215216626877066,2.7762995767821184
94,0.0050661045398422465,46.193394397069504,46.193394397069504,46.19846050160935,2.771233472242276
95,0.1969230085550625,46.710519109966455,46.710519109966455,46.907442118521516,2.726188139659492
96,0.05093103346770995,48.143378853974085,48.143378853974085,48.20008176366467,2.9323755988862574
