Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.037755851174778685,0.0357590489171334,0.0357590489171334,0.07351490009191208,0.03
2,0.0073984307467703245,0.12536550256204937,0.12536550256204937,0.1327639333088197,0
3,0.06306954196035836,0.23248728341014605,0.23248728341014605,0.29555682537050443,0.060000000000000005
4,0.22791284967616438,0.4173112877916356,0.4173112877916356,0.6452241374678002,0.22000000000000006
5,0.03277410538041596,0.9461043310565989,0.9461043310565989,0.9788784364370149,0.03
6,0.04116934899643255,0.9731512239821096,0.9788784364370149,1.0200477854334475,0.052774105380415964
7,0.06686546932588466,0.9865814900654714,1.0200477854334475,1.0869132547593323,0.10116934899643253
8,0.033952956483607306,1.0733101501373588,1.0869132547593323,1.1208662112429397,0.04686546932588466
9,0.11300719974019809,1.1946125688901386,1.1946125688901386,1.3076197686303368,0.10999999999999999
10,0.10465846352181506,1.3385777257240692,1.3385777257240692,1.4432361892458843,0.09999999999999999
11,0.047131948442359045,1.380206522741662,1.4432361892458843,1.4903681376882434,0.10465846352181506
12,0.005409844420989897,1.534849329284354,1.534849329284354,1.5402591737053437,0
13,0.01085422180333606,1.7735413830672284,1.7735413830672284,1.7843956048705645,0.01
14,0.05057819336310382,1.7812423697712143,1.7843956048705645,1.8349737982336682,0.060854221803336064
15,0.06453071929011912,1.7821671308778917,1.8349737982336682,1.8995045175237875,0.12143241516643985
16,0.04543088810978127,1.8422131056682414,1.8995045175237875,1.9449354056335688,0.1045307192901191
17,0.12585151049197923,2.3259321420283383,2.3259321420283383,2.451783652520315,0.11999999999999998
18,0.02539010233312475,2.725934022251881,2.725934022251881,2.7513241245850053,0.02
19,0.12140486153947304,3.0639454067090557,3.0639454067090557,3.185350268248526,0.11999999999999998
20,0.04490240466440339,3.0912725905791865,3.185350268248526,3.2302526729129286,0.14140486153947304
21,0.02936936920286271,3.1971319883150993,3.2302526729129286,3.259622042115791,0.054902404664403395
22,0.04364001792045043,3.219189443446564,3.259622042115791,3.3032620600362406,0.08427177386726609
23,0.021796828897675778,3.3736744952120605,3.3736744952120605,3.395471324109736,0.02
24,0.1011485317379689,3.418400184482982,3.418400184482982,3.5195487162209487,0.09999999999999999
25,0.00258164574095635,3.605213863339984,3.605213863339984,3.6077955090809404,0
26,0.03407798483397896,3.6863613663653623,3.6863613663653623,3.7204393511993405,0.03
27,0.07200187534443549,3.733852100190095,3.733852100190095,3.805853975534529,0.07
28,0.03290799550908809,3.870666396285713,3.870666396285713,3.9035743917948005,0.03
29,0.024388573887999948,3.987459759594191,3.987459759594191,4.011848333482191,0.02
30,0.1907519340761075,4.050283244216756,4.050283244216756,4.241035178292859,0.19000000000000003
31,0.013450261758252579,4.296837974905448,4.296837974905448,4.3102882366637,0.01
32,0.1939307580461564,4.323443604383323,4.323443604383323,4.517374362429475,0.19000000000000003
33,0.09411339959394575,4.379180674989466,4.517374362429475,4.611487762023419,0.23393075804615643
34,0.09460242446676259,4.563839657500205,4.611487762023419,4.706090186490179,0.14411339959394573
35,0.033800380573981034,4.790481490907859,4.790481490907859,4.82428187148184,0.03
36,0.2579099516651077,5.276288920014323,5.276288920014323,5.534198871679425,0.25000000000000006
37,0.027250325872399624,5.35090150077601,5.534198871679425,5.561449197551823,0.20790995166510767
38,0.02085796086636929,5.405814081360979,5.561449197551823,5.5823071584181925,0.18516027753750727
39,0.05493246014374238,5.508113450914693,5.5823071584181925,5.637239618561933,0.12601823840387652
40,0.003196164900973482,5.516507858998871,5.637239618561933,5.640435783462907,0.12095069854761889
41,0.04563668571412746,5.657617696253764,5.657617696253764,5.7032543819678905,0.04
42,0.0008410179933777687,6.182177672675796,6.182177672675796,6.183018690669174,0
43,0.023181468808052448,6.20427575099607,6.20427575099607,6.227457219804122,0.02
44,0.010678431684078908,6.2355932729064065,6.2355932729064065,6.246271704590486,0.01
45,0.012223256331495869,6.271323612487268,6.271323612487268,6.283546868818763,0.01
46,0.007400835245060051,6.443137979648155,6.443137979648155,6.450538814893215,0
47,0.04877498206637243,6.7611712938447575,6.7611712938447575,6.809946275911129,0.04
48,0.05378634547927694,6.803975901755893,6.809946275911129,6.863732621390405,0.05877498206637243
49,0.04497757091188175,6.934346781829196,6.934346781829196,6.979324352741076,0.04
50,0.09912469138497922,7.0918301835009,7.0918301835009,7.190954874885877,0.09
51,0.10411356950377945,7.178818734930343,7.190954874885877,7.2950684443896545,0.1191246913849792
52,0.09661316305131093,7.571195007632267,7.571195007632267,7.667808170683576,0.09
53,0.10551864411799998,7.738062151889532,7.738062151889532,7.84358079600753,0.09999999999999999
