Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.01375035024796388,0.0311857464979233,0.0311857464979233,0.04493609674588718,0
2,0.07969788424059981,0.047488278168144646,0.047488278168144646,0.12718616240874447,0.06
3,0.284867196599462,0.10199035293578443,0.12718616240874447,0.4120533590082066,0.3196978842405998
4,0.000535545143118941,0.12730932382833962,0.4120533590082066,0.41258890415132554,0.284867196599462
5,0.07343601424336099,0.2628573984004963,0.41258890415132554,0.4860249183946866,0.22540274174258096
6,0.08285631389198198,0.3121906999356633,0.4860249183946866,0.5688812322866685,0.25883875598594197
7,0.10913609383931099,0.4200550850744774,0.5688812322866685,0.6780173261259796,0.2562923281353429
8,0.06690672893515852,0.6177576628039998,0.6780173261259796,0.7449240550611382,0.12913609383931096
9,0.03830336022774895,0.6903456535730697,0.7449240550611382,0.7832274152888872,0.08690672893515851
10,0.24927611017896456,0.6935606134860205,0.7832274152888872,1.032503525467852,0.34521008916290746
11,0.0899745805447043,0.7013589827945422,1.032503525467852,1.1224781060125564,0.41448619934187214
12,0.00030844523119227585,0.7169805427299129,1.1224781060125564,1.1227865512437487,0.42446077988657643
13,0.08817289753960651,0.7644868129572061,1.1227865512437487,1.2109594487833553,0.45786249618261027
14,0.023840445341715692,0.7905805467233721,1.2109594487833553,1.234799894125071,0.4477320334944678
15,0.019655997841257343,0.9210008586161957,1.234799894125071,1.2544558919663285,0.33157247883618335
16,0.020301577139205267,1.0441941093825668,1.2544558919663285,1.2747574691055337,0.24195236649847607
17,0.15318687847015058,1.117095828589601,1.2747574691055337,1.4279443475756843,0.3022539436376814
18,0.108997243852195,1.162515777462886,1.4279443475756843,1.5369415914278794,0.3851577963319355
19,0.20557648045090593,1.2122096019339,1.5369415914278794,1.7425180718787856,0.525982142644524
20,0.05153411003384236,1.2167057835029635,1.7425180718787856,1.794052181912628,0.57155862309543
21,0.027463260393759233,1.219648754945864,1.794052181912628,1.8215154423063873,0.6030927331292725
22,0.07872778486316731,1.2246363844357095,1.8215154423063873,1.9002432271695546,0.6705559935230317
23,0.03813340314747613,1.269387158938788,1.9002432271695546,1.9383766303170307,0.665787335203226
24,0.048102996275994264,1.4064523288181552,1.9383766303170307,1.986479626593025,0.5836191612114968
25,0.18350349111640388,1.4599356780045336,1.986479626593025,2.1699831177094286,0.7185352790173405
26,0.0296936173486647,1.4955691740375263,2.1699831177094286,2.1996767350580932,0.7020387701337444
27,0.02318801575759144,1.5185657296466097,2.1996767350580932,2.2228647508156847,0.7117323874824091
28,0.03130827298160358,1.524452722306046,2.2228647508156847,2.2541730237972883,0.7349204032400005
29,0.3084316477116679,1.54051850759171,2.2541730237972883,2.5626046715089568,1.0172314323694092
30,0.0172886842406073,1.6050965833270912,2.5626046715089568,2.5798933557495642,0.9656630800810772
31,0.027808862966743952,1.7014151709673235,2.5798933557495642,2.6077022187163084,0.9029517643216844
32,0.013340632305988611,1.736471161857341,2.6077022187163084,2.621042851022297,0.8907606272884284
33,0.039574492383483664,1.7968035321886004,2.621042851022297,2.660617343405781,0.8469906691096687
34,0.1104365861295956,1.9135176652381476,2.660617343405781,2.7710539295353764,0.8603741162362257
35,0.05135214335885812,1.9713623059674867,2.7710539295353764,2.8224060728942346,0.8526772992183452
36,0.0075489483335293055,2.0866829578666772,2.8224060728942346,2.829955021227764,0.7359264463012091
37,0.07517326643835469,2.361063109347732,2.829955021227764,2.905128287666119,0.5357819974304746
38,0.08174770686087277,2.4171995414774163,2.905128287666119,2.986875994526992,0.5709552638688294
39,0.05931242320753093,2.7213420005061946,2.986875994526992,3.046188417734523,0.3062586511212105
40,0.060575392399104803,2.824347139498051,3.046188417734523,3.1067638101336277,0.28378234484028764
41,0.04237378365198654,2.867831157668556,3.1067638101336277,3.149137593785614,0.2968087889058632
42,0.08395703386967203,2.8695882324803748,3.149137593785614,3.2330946276552863,0.3791825725578498
43,0.14245081182986144,2.888664008289272,3.2330946276552863,3.375545439485148,0.5031396064275219
44,0.018639342636587772,3.028283511785311,3.375545439485148,3.394184782121736,0.3486694449581557
45,0.0164804025356164,3.108864494050374,3.394184782121736,3.4106651846573524,0.2874209719881077
46,0.14814549278435044,3.163082740540027,3.4106651846573524,3.558810677441703,0.40152759087173767
