Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.03912120388100104,1.7993613455835058,1.7993613455835058,1.838482549464507,0.03
2,0.0231694773705614,2.969873173145997,2.969873173145997,2.993042650516558,0.02
3,0.038892497915222556,4.308335473485466,4.308335473485466,4.347227971400688,0.03
4,0.09414603168808856,7.213318080329602,7.213318080329602,7.307464112017688,0.09
5,0.06365837214134325,8.440643980776017,8.440643980776017,8.504302352917358,0.060000000000000005
6,0.00560242245534233,8.642083272407378,8.642083272407378,8.64768569486272,0
7,0.009048054395741455,9.37168721501802,9.37168721501802,9.380735269413762,0
8,0.09733360778212871,9.44513856586703,9.44513856586703,9.542472173649157,0.09
9,0.06720720730113855,11.312819789818839,11.312819789818839,11.380026997119977,0.060000000000000005
10,0.003975171713336108,11.394873969455903,11.394873969455903,11.398849141169238,0
11,0.030623079418649814,11.68136139329512,11.68136139329512,11.71198447271377,0.03
12,0.06996292877540294,12.856420335082799,12.856420335082799,12.9263832638582,0.060000000000000005
13,0.011410884558826686,13.180848917302837,13.180848917302837,13.192259801861663,0.01
14,0.027812459047117277,13.255470288230208,13.255470288230208,13.283282747277326,0.02
15,0.0201394483157199,14.871764926164179,14.871764926164179,14.891904374479898,0.02
16,0.0278764776982726,15.740538203621785,15.740538203621785,15.768414681320058,0.02
17,0.1270230177944867,15.917140585565463,15.917140585565463,16.044163603359955,0.11999999999999998
18,0.027346788900482533,18.327396134959606,18.327396134959606,18.35474292386009,0.02
19,0.027391004637977515,18.352081700029675,18.35474292386009,18.38213392849807,0.027346788900482533
20,0.123567106369883,19.509487516940094,19.509487516940094,19.633054623309995,0.11999999999999998
21,0.0977343687908814,20.87262042450563,20.87262042450563,20.970354793296526,0.09
22,0.0957450560340105,21.455035586798175,21.455035586798175,21.5507806428322,0.09
23,0.11442346444727608,24.089824828964552,24.089824828964552,24.204248293411844,0.10999999999999999
24,0.05075503430479261,24.65044684831362,24.65044684831362,24.70120188261842,0.05
25,0.07169342181507235,25.093054159447313,25.093054159447313,25.164747581262397,0.07
26,0.011875800399919397,25.54132778964722,25.54132778964722,25.55320359004714,0.01
27,0.04414852067392197,25.90818079217038,25.90818079217038,25.95232931284431,0.04
28,0.10415375067488156,27.04108608385764,27.04108608385764,27.145239834532536,0.09999999999999999
29,0.0032389753170092043,29.00614999706725,29.00614999706725,29.00938897238426,0
30,0.012821105864804921,30.264614816003075,30.264614816003075,30.27743592186788,0.01
31,0.05329023429908886,30.95091330476034,30.95091330476034,31.00420353905944,0.05
32,0.12628897790007648,34.30121680442348,34.30121680442348,34.427505782323536,0.11999999999999998
33,0.06139538153996907,34.540006260750246,34.540006260750246,34.601401642290206,0.060000000000000005
34,0.1458618996109723,34.9780538620919,34.9780538620919,35.12391576170284,0.13999999999999999
35,0.04815625984892393,35.469529628209976,35.469529628209976,35.51768588805889,0.04
36,0.10902895465077912,36.20817677055689,36.20817677055689,36.31720572520765,0.09999999999999999
37,0.09436614665983076,39.78774423484231,39.78774423484231,39.88211038150212,0.09
38,0.03224495588238206,40.90786373848774,40.90786373848774,40.94010869437012,0.03
39,0.02253161828886625,42.771373571964496,42.771373571964496,42.793905190253355,0.02
40,0.02370172523685921,42.93528626570841,42.93528626570841,42.95898799094527,0.02
41,0.105596649183322,44.29801906446219,44.29801906446219,44.40361571364549,0.09999999999999999
42,0.019301045192049473,44.41899240257555,44.41899240257555,44.43829344776759,0.01
