Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.14912977342522077,0.00040663427794566384,0.00040663427794566384,0.14953640770316642,0.14
2,0.00823133440979964,0.004430623036416578,0.14953640770316642,0.15776774211296607,0.14912977342522077
3,0.014332277253502829,0.014838451949284716,0.15776774211296607,0.1721000193664689,0.13736110783502042
4,0.10170660095099603,0.026845201774095204,0.1721000193664689,0.2738066203174649,0.2316933850885232
5,0.005803992069597978,0.10007559573245559,0.2738066203174649,0.27961061238706286,0.19339998603951922
6,0.030487905470800145,0.10430348505590804,0.27961061238706286,0.310098517857863,0.1992039781091172
7,0.012236390691855859,0.12544891650716314,0.310098517857863,0.32233490854971886,0.18969188357991734
8,0.060923144226989426,0.14685629528332053,0.32233490854971886,0.3832580527767083,0.24192827427177319
9,0.12255818427318553,0.2430571184813642,0.3832580527767083,0.505816237049894,0.27115803341023936
10,0.11773646297950938,0.299115389618545,0.505816237049894,0.6235527000294034,0.326205624662831
11,0.10419832095446822,0.3437794168295737,0.6235527000294034,0.7277510209838718,0.3812177914796844
12,0.046524924743784904,0.3545934008043448,0.7277510209838718,0.7742759457276567,0.4254161124341526
13,0.08304536229329987,0.47308325697458753,0.7742759457276567,0.8573213080209566,0.3910178929509481
14,0.007752781837774727,0.4910183159071465,0.8573213080209566,0.8650740898587314,0.37406325524424794
15,0.09421690138727891,0.6697597076162017,0.8650740898587314,0.9592909912460104,0.2815213898293277
16,0.014225967660709007,0.6715115433659791,0.9592909912460104,0.9735169589067194,0.29573829121660655
17,0.010515608660194027,0.7485445394649661,0.9735169589067194,0.9840325675669135,0.22576593792284738
18,0.02764154621524833,0.8382447352868264,0.9840325675669135,1.0116741137821619,0.16975662183925652
19,0.07017594767312232,0.8574144141997685,1.0116741137821619,1.0818500614552842,0.21435280576120494
20,0.03125307328130608,0.8933435285423396,1.0818500614552842,1.1131031347365903,0.21677597159655254
21,0.010285316173361158,0.9497616605170001,1.1131031347365903,1.1233884509099514,0.1680290448778587
22,0.14030754015954833,0.9609506464675465,1.1233884509099514,1.2636959910694998,0.3040974596639409
23,0.16813279199917974,1.0478980684955395,1.2636959910694998,1.4318287830686798,0.39202187728733795
24,0.3218239026287218,1.0598357370189289,1.4318287830686798,1.7536526856974017,0.7001546692865179
25,0.05940666273120931,1.0620505308190082,1.7536526856974017,1.813059348428611,0.7419785719152397
26,0.01137669926439314,1.0703171299581855,1.813059348428611,1.8244360476930042,0.761385234646449
27,0.04921495239571007,1.1637317393846645,1.8244360476930042,1.8736510000887143,0.7010475967830525
28,0.011391300217652472,1.184439921680021,1.8736510000887143,1.8850423003063668,0.6902625491787625
29,0.0010369224626790106,1.2180239044346786,1.8850423003063668,1.8860792227690457,0.6816538493964149
30,0.04034057249599989,1.2508269821616183,1.8860792227690457,1.9264197952650457,0.682690771859094
31,0.015966272012382373,1.2922577705804776,1.9264197952650457,1.942386067277428,0.6427238041955456
32,0.10450334213603377,1.2957655605009433,1.942386067277428,2.046889409413462,0.758690076207928
33,0.00575833055209365,1.466627845670211,2.046889409413462,2.052647739965556,0.595060626344782
34,0.12923340970157773,1.4901781316872387,2.052647739965556,2.1818811496671335,0.7008189568968757
35,0.0026127508341044748,1.5431353311173512,2.1818811496671335,2.184493900501238,0.6500523665984533
36,0.06672969449877322,1.5455938802482512,2.184493900501238,2.251223595000011,0.7126651174325579
37,0.13634923743013225,1.554064182281156,2.251223595000011,2.3875728324301435,0.8193948119313313
38,0.25891825799179113,1.5919545375912503,2.3875728324301435,2.646491090421935,1.0357440493614636
39,0.0391833494915728,1.6302364116940093,2.646491090421935,2.685674439913508,1.0546623073532548
40,0.18347015189582339,1.6366696842382256,2.685674439913508,2.8691445918093317,1.2338456568448277
41,0.10627088341568462,1.7377413642281947,2.8691445918093317,2.9754154752250166,1.237315808740651
42,0.09685287576305734,1.9563813036733124,2.9754154752250166,3.072268350988074,1.1130294079475875
43,0.02351629176747725,1.9818656941375388,3.072268350988074,3.095784642755551,1.1298822837106448
44,0.07438856475597959,2.0873474262572196,3.095784642755551,3.1701732075115308,1.0831369027899946
45,0.20674522631661701,2.1706139690366206,3.1701732075115308,3.376918433828148,1.2175254675459746
46,0.06919381283717745,2.2373942912851175,3.376918433828148,3.4461122466653253,1.2124245333269092
47,0.025474087883888608,2.2636379563176954,3.4461122466653253,3.471586334549214,1.2148886516653135
48,0.137010910162994,2.3607647880993796,3.471586334549214,3.608597244712208,1.240362739549202
49,0.16441810842387022,2.3857099591448803,3.608597244712208,3.773015353136078,1.3973736497121965
50,0.04449859744504649,2.416571087705833,3.773015353136078,3.817513950581125,1.4054425207059342
51,0.008808534488511346,2.513480727125052,3.817513950581125,3.8263224850696362,1.3099411181509806
52,0.014615477731284462,2.563556611517602,3.8263224850696362,3.8409379628009206,1.278749652639492
53,0.020374782636195687,2.58433544429809,3.8409379628009206,3.8613127454371163,1.2933651303707763
54,0.17887743412682647,2.5917800610312867,3.8613127454371163,4.040190179563942,1.4337399130069721
55,0.19170708914058496,2.593955568306833,4.040190179563942,4.2318972687045235,1.6326173471337988
56,0.014157714983187696,2.6609574377420846,4.2318972687045235,4.246054983687711,1.5854061782825926
57,0.05809547850643626,2.6882169501749593,4.246054983687711,4.304150462194146,1.6003805437742074
58,0.0021487517333014143,2.709160326547427,4.304150462194146,4.306299213927447,1.5984760222806436
59,0.020642128646574276,2.829726252376267,4.306299213927447,4.326941342574021,1.5006247740139451
60,0.06802783227188075,2.843462847346986,4.326941342574021,4.394969174845901,1.5612669026605195
61,0.0167864711739693,2.9106952809800486,4.394969174845901,4.41175564601987,1.4858245830365768
62,0.05143106970194321,2.993409660579755,4.41175564601987,4.463186715721812,1.4763401707948616
63,0.04314895575990358,3.0532887204675356,4.463186715721812,4.506335671481715,1.467771240496805
64,0.010828290511072286,3.1148170776054744,4.506335671481715,4.517163961992787,1.410551028726174
65,0.01435924948441688,3.248624164085434,4.517163961992787,4.531523211477204,1.2869907544812667
66,0.0013178075697153442,3.2511637098227104,4.531523211477204,4.532841019046919,1.2813500039656833
67,0.06535785179718329,3.2552687970436396,4.532841019046919,4.598198870844101,1.3426678115353987
68,0.07541880589298335,3.2669398475515545,4.598198870844101,4.6736176767370825,1.408025663332582
69,0.04603943740608333,3.3194111091689535,4.6736176767370825,4.719657114143165,1.4034444692255654
70,0.043616979007720845,3.34380315332848,4.719657114143165,4.763274093150885,1.4294839066316487
71,0.05046705566233474,3.5438159772602016,4.763274093150885,4.813741148813219,1.271687758601686
72,0.10378536028142168,3.572390006984978,4.813741148813219,4.917526509094638,1.3421548142640207
73,0.05192795296189587,3.6227570688645465,4.917526509094638,4.969454462056533,1.3489292643824486
74,0.10632713814682068,3.7045488256579966,4.969454462056533,5.075781600203352,1.3808572173443445
75,0.0660097902961574,3.88454275739159,5.075781600203352,5.141791390499508,1.2544688547662568
76,0.051783164712646414,3.9743770043711737,5.141791390499508,5.1935745552121535,1.2204786450624143
77,0.15836509619783343,3.9818047861265184,5.1935745552121535,5.3519396514099835,1.3522618097750607
78,0.005110623265267526,4.041294836538255,5.3519396514099835,5.357050274675251,1.3117494718460676
79,0.011463666359026287,4.120633055905592,5.357050274675251,5.368513941034277,1.236860095111335
80,0.027232778730716927,4.16015527875518,5.368513941034277,5.395746719764993,1.2483237614703613
81,0.026771688331615782,4.165109766525406,5.395746719764993,5.422518408096608,1.2555565402010784
82,0.042384149275138894,4.222024596498696,5.422518408096608,5.4649025573717465,1.242328228532694
83,0.0313532084713859,4.238324719558704,5.4649025573717465,5.496255765843132,1.2530052886672478
84,0.043836535489729975,4.257115515299339,5.496255765843132,5.5400923013328605,1.290200782155446
85,0.12892166691409365,4.273712791313179,5.5400923013328605,5.669013968246952,1.3940373176451761
86,0.01916074201552957,4.287312504905403,5.669013968246952,5.688174710262481,1.38295898455927
87,0.026933282156720105,4.340325805901831,5.688174710262481,5.715107992419201,1.3812333676884876
88,0.13264720243485598,4.438515881615069,5.715107992419201,5.847755194854054,1.4033523463993576
89,0.1423575006586142,4.514183426943108,5.847755194854054,5.990112695512665,1.481419523372367
90,0.03675023072620456,4.625614933059884,5.990112695512665,6.026862926238869,1.3919138246685931
91,0.09249434457966209,4.718230492000832,6.026862926238869,6.119357270818529,1.3932452495018146
92,0.10374214421547068,4.766115650648287,6.119357270818529,6.223099415033998,1.4560831776676724
