Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.025986177766911464,0.10241596182420473,0.10241596182420473,0.1284021395911162,0.02
2,0.04481726356619539,0.17593576519163517,0.17593576519163517,0.22075302875783054,0.04
3,0.05131613717036938,0.285817842439466,0.285817842439466,0.33713397960983543,0.04
4,0.04497002847885323,0.4355631656070398,0.4355631656070398,0.48053319408589307,0.04
5,0.023902413394498924,0.5137537166761825,0.5137537166761825,0.5376561300706815,0.02
6,0.032095823450956046,0.7338726077537803,0.7338726077537803,0.7659684312047363,0.02
7,0.018528330612947754,0.9061491188178383,0.9061491188178383,0.9246774494307861,0
8,0.04725571147601543,0.9124571782609925,0.9246774494307861,0.9719331609068016,0.05852833061294775
9,0.0006169687848936944,0.9348469415766322,0.9719331609068016,0.9725501296916953,0.04725571147601543
10,0.018076014692540443,1.2176918409303972,1.2176918409303972,1.2357678556229377,0
11,0.02152246924187647,1.3374054096376868,1.3374054096376868,1.3589278788795633,0.02
12,0.047617217155538925,1.4662690006924035,1.4662690006924035,1.5138862178479424,0.04
13,0.03573689236245169,1.480898361614113,1.5138862178479424,1.5496231102103941,0.06761721715553892
14,0.0032403582690836174,1.4816816910218844,1.5496231102103941,1.5528634684794778,0.08335410951799062
15,0.17995736649986316,1.5893138692622621,1.5893138692622621,1.7692712357621254,0.16
16,0.06653087487098999,1.6100594999797617,1.7692712357621254,1.8358021106331155,0.21995736649986314
17,0.013302244808134411,1.6792482297204137,1.8358021106331155,1.8491043554412498,0.16648824137085314
18,0.02338817047642421,1.7019347145436885,1.8491043554412498,1.8724925259176741,0.17979048617898755
19,0.04759636337492857,1.7148859596626498,1.8724925259176741,1.9200888892926027,0.20317865665541174
20,0.006648400169395442,1.7153940300175108,1.9200888892926027,1.926737289461998,0.21077502003034032
21,0.033093319576128516,1.7189856866962423,1.926737289461998,1.9598306090381266,0.23742342019973575
22,0.0503617056403411,1.7846227524393363,1.9598306090381266,2.0101923146784677,0.23055937327600115
23,0.03864603682528148,1.9673465257253104,2.0101923146784677,2.048838351503749,0.0703617056403411
24,0.13760463458170327,2.211658494748739,2.211658494748739,2.3492631293304425,0.12000000000000001
25,0.02912202495015677,2.3761327118951456,2.3761327118951456,2.4052547368453023,0.02
26,0.2572791843209047,2.3873837980646364,2.4052547368453023,2.662533921166207,0.26912202495015675
27,0.024631819835144893,2.5417409402586504,2.662533921166207,2.687165741001352,0.15727918432090474
28,0.08939795784646222,2.727073897836973,2.727073897836973,2.816471855683435,0.08
29,0.009152374910366759,3.010748779525296,3.010748779525296,3.0199011544356624,0
30,0.04308016717149015,3.145307107772755,3.145307107772755,3.1883872749442452,0.04
31,0.03658595925366734,3.241388745985248,3.241388745985248,3.277974705238915,0.02
32,0.0006390007677351404,3.342482448011215,3.342482448011215,3.3431214487789505,0
33,0.11506883040682546,3.487940213392619,3.487940213392619,3.6030090437994446,0.1
34,0.1327473499585334,3.541980222461771,3.6030090437994446,3.735756393757978,0.1950688304068254
35,0.017706010928435264,3.635656668933502,3.735756393757978,3.753462404686413,0.11274734995853339
36,0.10813349062964525,3.7210352646648874,3.753462404686413,3.8615958953160585,0.15045336088696865
37,0.04940745225425169,4.275771786931259,4.275771786931259,4.325179239185509,0.04
38,0.03423116917816163,4.288765224029566,4.325179239185509,4.35941040836367,0.06940745225425168
39,0.009277019943935207,4.290836853503216,4.35941040836367,4.368687428307606,0.08363862143241331
40,0.07621325188755582,4.640200018713949,4.640200018713949,4.716413270601503,0.06
41,0.04609296009147072,4.674047607902725,4.716413270601503,4.762506230692973,0.09621325188755582
42,0.005032446849635315,4.872203868080367,4.872203868080367,4.877236314930003,0
43,0.09984089987334875,4.955363975670961,4.955363975670961,5.055204875544308,0.08
44,0.05172966162032768,5.019285734169525,5.055204875544308,5.106934537164634,0.07984089987334875
45,0.05493017939504928,5.1531451598626274,5.1531451598626274,5.208075339257676,0.04
46,0.016616717219959675,5.229026790106564,5.229026790106564,5.245643507326524,0
47,0.004185972141157274,5.265239388962998,5.265239388962998,5.2694253611041555,0
48,0.07872821102499099,5.27651696882385,5.27651696882385,5.355245179848839,0.06
49,0.02396898054692957,5.336340096386876,5.355245179848839,5.379214160395768,0.058728211024990984
50,0.05971034468121568,5.379170826765885,5.379214160395768,5.438924505076983,0.04396898054692957
51,0.07046926212751407,5.4269708102125165,5.438924505076983,5.509393767204496,0.07971034468121568
52,0.024376758650119297,5.467739005555455,5.509393767204496,5.533770525854615,0.07046926212751407
