Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.1997561477980889,0.004769602514503126,0.004769602514503126,0.20452575031259201,0.19000000000000003
2,0.015794995503863856,0.019307204741048627,0.20452575031259201,0.2203207458164559,0.1997561477980889
3,0.11544151662684361,0.09964929793392158,0.2203207458164559,0.3357622624432996,0.2355511433019528
4,0.023529550621268245,0.20457368834888245,0.3357622624432996,0.35929181306456787,0.1512365121307075
5,0.01407382459333847,0.2222482762137301,0.35929181306456787,0.37336563765790637,0.14897106724811188
6,0.14376240116507888,0.24247053318069825,0.37336563765790637,0.5171280388229853,0.2730448918414504
7,0.14520969537265183,0.25503846866379204,0.5171280388229853,0.6623377341956372,0.40680729300652946
8,0.015799122232548684,0.3354380908142405,0.6623377341956372,0.6781368564281859,0.3420169883791812
9,0.03936624180288356,0.3579278198406528,0.6781368564281859,0.7175030982310695,0.35237459398488624
10,0.03484167421755267,0.38136247021197783,0.7175030982310695,0.7523447724486222,0.3741374605731631
11,0.006952514916490583,0.5097561533875383,0.7523447724486222,0.7592972873651128,0.2489791347907157
12,0.03276883651647088,0.5281225956868703,0.7592972873651128,0.7920661238815837,0.26216924854212736
13,0.028262229279972392,0.6522280114813687,0.7920661238815837,0.8203283531615562,0.16493808505859825
14,0.017057296332676303,0.7005356573010966,0.8203283531615562,0.8373856494942324,0.13219149673337005
15,0.0018826678630703454,0.704486266898168,0.8373856494942324,0.8392683173573028,0.13924879306604634
16,0.12632036757506476,0.7223178009115079,0.8392683173573028,0.9655886849323677,0.24176521912623325
17,0.010449192212398763,0.7435533045221112,0.9655886849323677,0.9760378771447665,0.23808558670129804
18,0.08624739826648037,0.7833225698452958,0.9760378771447665,1.0622852754112468,0.27674058977965355
19,0.09506718767859983,0.7907273891088449,1.0622852754112468,1.1573524630898469,0.36298798804613397
20,0.1778260581119692,0.8180699668887954,1.1573524630898469,1.3351785212018161,0.5152863392082631
21,0.02047594729610573,0.8756920523389481,1.3351785212018161,1.355654468497922,0.4859102038445132
22,0.08592807476193098,0.8799291771148976,1.355654468497922,1.441582543259853,0.556386151140619
23,0.007502705975121993,0.9091483630903482,1.441582543259853,1.449085249234975,0.54231422590255
24,0.0995225278801204,0.9324701962423135,1.449085249234975,1.5486077771150955,0.609816931877672
25,0.046885887470183914,0.9906644247588751,1.5486077771150955,1.5954936645852793,0.6025698999703288
26,0.09884768649791595,1.0180506032372372,1.5954936645852793,1.6943413510831953,0.6694557874405128
27,0.0040775725129210145,1.0333659546707308,1.6943413510831953,1.6984189235961162,0.6683034739384288
28,0.007540998534897973,1.0400706700858076,1.6984189235961162,1.7059599221310142,0.6623810464513499
29,0.02908168211232216,1.0495153206244892,1.7059599221310142,1.7350416042433363,0.6799220449862479
30,0.059138094316033125,1.064074354071978,1.7350416042433363,1.7941796985593694,0.7227563288320897
31,0.04742557210811064,1.0960403474861666,1.7941796985593694,1.8416052706674801,0.7418944231481228
32,0.056761330136533915,1.158477857158654,1.8416052706674801,1.898366600804014,0.7342528075776336
33,0.044950129596784925,1.1943518793049432,1.898366600804014,1.943316730400799,0.7510141377141676
34,0.27773736352494377,1.2179744346368566,1.943316730400799,2.221054093925738,0.9959642673109526
35,0.08905006280244333,1.2500875829090017,2.221054093925738,2.3101041567281797,1.0537016308358962
