Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.06637009779412271,0.03656683776810365,0.03656683776810365,0.10293693556222636,0.0
2,0.05000442188230366,0.05509751815006974,0.10293693556222636,0.15294135744453002,0.047839417412156617
3,0.0337514899278195,0.09324887629433481,0.16211048064283662,0.19586197057065613,0.0688616043485018
4,0.009169123198306586,0.0968760104244658,0.15294135744453002,0.16211048064283662,0.05606534702006423
5,0.029463651849304752,0.14586416207682457,0.21931151651830313,0.24877516836760788,0.07344735444147857
6,0.0200384664087228,0.14763577150539345,0.19586197057065613,0.21590043697937894,0.04822619906526268
7,0.0034110795389241826,0.16944064083335092,0.21590043697937894,0.21931151651830313,0.04645979614602802
8,0.015039977329674934,0.21050120428648847,0.25883943335610776,0.2738794106857827,0.04833822906961929
9,0.010064264988499896,0.22253987144807072,0.24877516836760788,0.25883943335610776,0.02623529691953716
10,0.043535051791021996,0.2278233393064355,0.2738794106857827,0.3174144624768047,0.046056071379347197
11,0.1659829126104404,0.24296629017699328,0.33406163798935334,0.5000445505997937,0.09109534781236006
12,0.016647175512548632,0.24721534799658917,0.3174144624768047,0.33406163798935334,0.07019911448021554
13,0.011324217086657849,0.33232373831531603,0.5000445505997937,0.5113687676864516,0.16772081228447766
14,0.023391039258233576,0.3430975244135558,0.5113687676864516,0.5347598069446852,0.16827124327289578
15,0.047074686006972816,0.3589702777171483,0.5347598069446852,0.581834492951658,0.17578952922753688
16,0.21470903371957512,0.4101587780057066,1.029852250301493,1.2445612840210682,0.6196934722957865
17,0.0468791737105388,0.42025906507986727,0.581834492951658,0.6287136666621969,0.16157542787179074
18,0.052367757312391135,0.4453476216114638,0.6287136666621969,0.681081423974588,0.18336604505073306
19,0.15045810629595502,0.46095471276202377,0.681081423974588,0.8315395302705431,0.22012671121256427
20,0.08077977397420087,0.5391273835168805,0.8315395302705431,0.912319304244744,0.29241214675366256
21,0.01680308449160085,0.7247470741320065,0.912319304244744,0.9291223887363448,0.1875722301127375
22,0.06371381936570798,0.7609990853664037,0.9291223887363448,0.9928362081020528,0.16812330336994108
23,0.03701604219944043,0.80840616193082,0.9928362081020528,1.029852250301493,0.1844300461712327
24,0.12771744922689635,0.8118522519945502,1.2445612840210682,1.3722787332479647,0.432709032026518
25,0.4088352173231385,0.8118831063534065,2.8739494254239015,3.28278464274704,2.062066319070495
26,0.1268717490932122,0.903488357073538,1.3722787332479647,1.499150482341177,0.46879037617442665
27,0.010526941581203198,0.9245531068086514,1.499150482341177,1.5096774239223802,0.5745973755325255
28,0.023268275208380255,0.984562899738141,1.5096774239223802,1.5329456991307604,0.5251145241842392
29,0.006994869763506629,1.0396662249188933,1.5329456991307604,1.5399405688942671,0.49327947421186713
30,0.05934911084961983,1.071635062042558,1.5399405688942671,1.599289679743887,0.468305506851709
31,0.109901295623317,1.079986690108,1.599289679743887,1.7091909753672039,0.519302989635887
32,0.06082217478855716,1.0839872103064327,1.7091909753672039,1.770013150155761,0.6252037650607711
33,0.25202865990792206,1.10377785057457,1.770013150155761,2.022041810063683,0.6662352995811911
34,0.02559402764950495,1.1788510380051438,2.022041810063683,2.047635837713188,0.8431907720585392
35,0.017338973853909707,1.1956904418082324,2.047635837713188,2.0649748115670974,0.8519453959049554
36,0.13277868434521006,1.252282009543547,2.0649748115670974,2.1977534959123073,0.8126928020235504
37,0.04884207548124989,1.27902916074126,2.1977534959123073,2.246595571393557,0.9187243351710472
38,0.016705578329066894,1.2922883918029464,2.246595571393557,2.263301149722624,0.9543071795906106
39,0.1306525044996659,1.3241560813685964,2.263301149722624,2.39395365422229,0.9391450683540274
40,0.018459695385289753,1.3804419715851257,2.39395365422229,2.4124133496075797,1.0135116826371642
41,0.07793659143029852,1.4260725246894936,2.4124133496075797,2.490349941037878,0.9863408249180861
42,0.1100308081507117,1.689376438084859,2.490349941037878,2.6003807491885897,0.800973502953019
43,0.06324210886129684,1.717208546754148,2.6003807491885897,2.6636228580498864,0.8831722024344417
44,0.016526924575200275,1.7428411043563496,2.6636228580498864,2.6801497826250866,0.9207817536935368
45,0.06666946586237622,1.9511411672797805,2.6801497826250866,2.746819248487463,0.7290086153453061
46,0.007396143543148694,1.951460758036234,2.746819248487463,2.754215392030612,0.795358490451229
47,0.07362308029576768,2.038990328876071,2.754215392030612,2.8278384723263796,0.7152250631545409
48,0.04611095309752189,2.1240654901476583,2.8278384723263796,2.8739494254239015,0.7037729821787213
49,0.15400196725458368,2.2180410854433474,3.455720680443167,3.6097226476977506,1.2376795949998196
50,0.12104140239848822,2.2977166990269837,3.28278464274704,3.4038260451455282,0.9850679437200562
51,0.05189463529763879,2.3153651549452228,3.4038260451455282,3.455720680443167,1.0884608902003055
52,0.1530809353929716,2.3217340261232224,3.8949607401121176,4.048041675505089,1.5732267139888951
53,0.02390177198479879,2.360962270065277,3.6097226476977506,3.6336244196825493,1.2487603776324736
54,0.09149221738186403,2.415551302282785,3.6336244196825493,3.7251166370644135,1.2180731173997645
55,0.00017862647931347274,2.5219654120412374,3.7251166370644135,3.725295263543727,1.2031512250231762
56,0.060907737330119345,2.5342976739003404,3.725295263543727,3.7862030008738463,1.1909975896433864
57,0.10875773923827113,2.535563303649797,3.7862030008738463,3.8949607401121176,1.2506396972240492
58,0.3386387969707385,2.5469272460953807,4.907539318910752,5.246178115881491,2.360612072815371
59,0.02748159045891915,2.578315961139173,4.048041675505089,4.075523265964008,1.4697257143659157
60,0.038005192886295176,2.660501221707565,4.075523265964008,4.113528458850303,1.4150220442564425
61,0.0004196930210672751,2.6656720787676393,4.113528458850303,4.11394815187137,1.4478563800826638
62,0.029884072183703238,2.6833890307266746,4.11394815187137,4.143832224055074,1.4305591211446957
63,0.029517380630868416,2.6881520026875876,4.143832224055074,4.173349604685942,1.4556802213674862
64,0.012262368140459638,2.7816716784459694,4.173349604685942,4.185611972826401,1.3916779262399728
65,0.0072045607111619015,2.84894607642002,4.185611972826401,4.192816533537563,1.3366658964063816
66,0.04299007076019417,2.8764419096025615,4.192816533537563,4.235806604297757,1.3163746239350016
67,0.08129095037118197,3.000827664197,4.235806604297757,4.317097554668939,1.2349789401007567
68,0.009563037408795596,3.160759578799755,4.317097554668939,4.326660592077734,1.1563379758691839
69,0.0004114588629365056,3.206488509655083,4.326660592077734,4.327072050940671,1.120172082422651
70,0.009045856140042708,3.23768259364969,4.327072050940671,4.336117907080713,1.0893894572909808
71,0.019385056052779664,3.284620841508894,4.336117907080713,4.355502963133493,1.0514970655718194
72,0.012226975346027041,3.291988789841832,4.355502963133493,4.3677299384795205,1.0635141732916615
73,0.06516792636375374,3.313443846701754,4.3677299384795205,4.432897864843274,1.0542860917777666
74,0.0040730491048135906,3.3263509770743265,4.432897864843274,4.4369709139480875,1.1065468877689475
75,0.019299294672392716,3.33097235077742,4.4369709139480875,4.45627020862048,1.1059985631706675
76,0.0551101017921039,3.4044064372586127,4.45627020862048,4.511380310412584,1.0518637713618673
77,0.012135808783305104,3.4224226370737227,4.511380310412584,4.523516119195889,1.0889576733388608
78,0.02048507016415922,3.434589811467753,4.523516119195889,4.544001189360047,1.0889263077281357
79,0.05253584372943136,3.4504687841302664,4.544001189360047,4.596537033089478,1.093532405229781
80,0.033484513254305646,3.479564903677325,4.596537033089478,4.630021546343784,1.1169721294121535
81,0.042903764659365295,3.550649365324636,4.630021546343784,4.672925311003149,1.079372181019148
82,0.03558272628130045,3.561778813052575,4.672925311003149,4.708508037284449,1.1111464979505739
83,0.15211766368419793,3.5757296253448954,4.708508037284449,4.860625700968647,1.132778411939554
84,0.032921134465974826,3.6234768645235964,4.860625700968647,4.8935468354346225,1.237148836445051
85,0.011499398191957179,3.674331187607271,4.8935468354346225,4.90504623362658,1.2192156478273515
86,0.0024930852841718656,3.6887962915541768,4.90504623362658,4.907539318910752,1.2162499420724031
87,0.25930277031985727,3.744686216551617,6.260174960315102,6.51947773063496,2.5154887437634854
88,0.06206464489935827,3.7622993152719455,5.246178115881491,5.308242760780849,1.4838788006095451
89,0.18346214292459292,3.837586047946776,5.308242760780849,5.4917049037054415,1.470656712834073
90,0.21994976699786942,3.9304656390218993,5.4917049037054415,5.711654670703311,1.5612392646835422
91,0.007355297647038792,3.9800761874858996,5.711654670703311,5.71900996835035,1.7315784832174113
92,0.013451561067715488,4.011935070610776,5.71900996835035,5.732461529418066,1.7070748977395738
93,0.06724470263749446,4.023613071586003,5.732461529418066,5.79970623205556,1.7088484578320626
94,0.08770505571658857,4.094800302943177,5.79970623205556,5.8874112877721485,1.7049059291123827
95,0.01839484825790273,4.106648136398682,5.8874112877721485,5.905806136030051,1.780763151373466
96,0.05446071152370209,4.139439851777139,5.905806136030051,5.960266847553753,1.7663662842529124
97,0.021311052407511657,4.2317083979970676,5.960266847553753,5.981577899961265,1.7285584495566857
98,0.19398828271953641,4.243666222303716,5.981577899961265,6.175566182680802,1.7379116776575492
99,0.033972580202790884,4.254725811511659,6.175566182680802,6.209538762883593,1.9208403711691426
100,0.007018451911969189,4.3457998599825185,6.209538762883593,6.216557214795563,1.8637389029010745
101,0.04073056968513116,4.424027250158326,6.216557214795563,6.257287784480694,1.7925299646372368
102,0.002887175834408735,4.440005062815348,6.257287784480694,6.260174960315102,1.8172827216653458
103,0.20582397672418218,4.6288652617297705,7.297798519315047,7.503622496039229,2.6689332575852767
104,0.03667870112549204,4.673575729549535,6.51947773063496,6.556156431760452,1.8459020010854248
105,0.08861289753841192,4.775208754576334,6.556156431760452,6.644769329298864,1.780947677184118
106,0.019964692643321583,4.83457385610152,6.644769329298864,6.664734021942185,1.8101954731973438
107,0.1244818473056915,4.847482524925393,6.664734021942185,6.789215869247877,1.817251497016792
108,0.020772243170858802,4.848510601343448,6.789215869247877,6.809988112418735,1.9407052679044288
109,0.02024994139186197,4.88317109240737,6.809988112418735,6.830238053810597,1.9268170200113657
110,0.004912577945131159,5.00076413465845,6.830238053810597,6.835150631755728,1.8294739191521474
111,0.12421492582005302,5.013137037654431,6.835150631755728,6.959365557575781,1.8220135941012972
112,0.046785605277797175,5.0173247243148,6.959365557575781,7.006151162853579,1.9420408332609815
113,0.09180492541680926,5.073048702206048,7.006151162853579,7.097956088270388,1.9331024606475307
114,0.09180210863821131,5.082053692180716,7.097956088270388,7.1897581969086,2.0159023960896727
115,0.09443856147482765,5.122651863482574,7.1897581969086,7.284196758383428,2.0671063334260262
116,0.013601760931619212,5.144881926355259,7.284196758383428,7.297798519315047,2.1393148320281687
117,0.17104741213750388,5.1953650371854385,8.145227285116238,8.316274697253743,2.9498622479308
118,0.038330090295333616,5.200497799798615,7.503622496039229,7.5419525863345624,2.303124696240614
119,0.09457469474332045,5.3251382576185025,7.5419525863345624,7.636527281077883,2.21681432871606
120,0.021862472776302586,5.3419937710830965,7.636527281077883,7.658389753854185,2.2945335099947863
121,0.01914350598799487,5.358690218484881,7.658389753854185,7.67753325984218,2.299699535369304
122,0.05571476682513071,5.437322770499794,7.67753325984218,7.733248026667311,2.2402104893423864
123,0.06615852511806003,5.499873252139791,7.733248026667311,7.799406551785371,2.23337477452752
124,0.001866381987882883,5.52498650926517,7.799406551785371,7.801272933773253,2.274420042520201
125,0.029050530945510532,5.600627075881925,7.801272933773253,7.830323464718764,2.2006458578913284
126,0.13322107587706858,5.76352112741982,7.830323464718764,7.963544540595833,2.0668023372989435
127,0.1103351277791575,5.876063461986098,7.963544540595833,8.07387966837499,2.087481078609735
128,0.02221356977077856,5.899853701295245,8.07387966837499,8.09609323814577,2.1740259670797455
129,0.049134046970468435,5.965650392156823,8.09609323814577,8.145227285116238,2.130442845988947
130,0.33192332461001706,5.976015070309184,9.43597552096678,9.767898845576797,3.4599604506575963
131,0.013334332210134555,6.01374513529853,8.316274697253743,8.329609029463878,2.302529561955213
132,0.0393871698722364,6.074807954747326,8.329609029463878,8.368996199336115,2.2548010747165517
133,0.012409049345729518,6.093757237977807,8.368996199336115,8.381405248681844,2.2752389613583075
134,0.020173993473051814,6.107807620912287,8.381405248681844,8.401579242154895,2.273597627769557
135,0.03174932721514132,6.141423148743408,8.401579242154895,8.433328569370037,2.260156093411487
136,0.06660624576152582,6.191078967071921,8.433328569370037,8.499934815131562,2.2422496022981155
137,0.02731385774765482,6.213648004080029,8.499934815131562,8.527248672879217,2.286286811051533
138,0.06397658835056245,6.230991554196438,8.527248672879217,8.59122526122978,2.29625711868278
139,0.022945694052880085,6.329933257653017,8.59122526122978,8.614170955282662,2.261292003576764
140,0.07162597534119168,6.399420335948576,8.614170955282662,8.685796930623853,2.214750619334086
141,0.05233737567769943,6.41203123284006,8.685796930623853,8.738134306301554,2.2737656977837934
142,0.015281175703739077,6.414654458664933,8.738134306301554,8.753415482005293,2.3234798476366203
143,0.13044879007380336,6.45953003250698,8.753415482005293,8.883864272079096,2.2938854494983127
144,0.04931030252704401,6.49116130892426,8.883864272079096,8.93317457460614,2.3927029631548358
145,0.019345656113151543,6.57086358685288,8.93317457460614,8.95252023071929,2.3623109877532595
146,0.17173820179119215,6.6212517113921585,8.95252023071929,9.124258432510484,2.331268519327132
147,0.07119266902498782,6.631394037892944,9.124258432510484,9.195451101535472,2.4928643946175395
148,0.06325016165627999,6.70953857171641,9.195451101535472,9.258701263191751,2.4859125298190614
149,0.015422412980326726,6.736346016626092,9.258701263191751,9.274123676172078,2.5223552465656596
150,0.061355381822423186,6.879499900725454,9.274123676172078,9.335479057994501,2.3946237754466235
151,0.035750732132476606,6.914467948743613,9.335479057994501,9.371229790126979,2.4210111092508884
152,0.05833070045207609,6.928044708632737,9.371229790126979,9.429560490579055,2.4431850814942413
153,0.006415030387724556,6.932398088099505,9.429560490579055,9.43597552096678,2.4971624024795505
154,0.2577904110277529,7.000622342307819,10.819197222788375,11.076987633816127,3.818574880480556
155,0.02285538312033425,7.060880692111102,9.767898845576797,9.79075422869713,2.707018153465695
156,0.08152406599011898,7.061285288680159,9.79075422869713,9.872278294687248,2.7294689400169716
157,0.03758306443968016,7.103061590597972,9.872278294687248,9.909861359126928,2.769216704089277
158,0.03130054788737933,7.109682907877957,9.909861359126928,9.941161907014308,2.8001784512489714
159,0.02908155257433743,7.118143065563757,9.941161907014308,9.970243459588646,2.8230188414505513
160,0.06519404475498419,7.128427970477231,9.970243459588646,10.03543750434363,2.841815489111415
161,0.05526305629159779,7.163327810327698,10.03543750434363,10.090700560635227,2.872109694015932
162,0.06832259170403213,7.225154191342713,10.090700560635227,10.159023152339259,2.865546369292514
163,0.07193274964661625,7.266082334809299,10.159023152339259,10.230955901985876,2.8929408175299596
164,0.03270169466693466,7.2728544369920956,10.230955901985876,10.263657596652811,2.9581014649937805
165,0.0048065894335325085,7.349578876524326,10.263657596652811,10.268464186086343,2.914078720128485
166,0.008068629070133533,7.566345319352895,10.268464186086343,10.276532815156477,2.7021188667334473
167,0.0012904288048246602,7.645735554210287,10.276532815156477,10.277823243961302,2.6307972609461903
168,0.020464440317606362,7.668994789460116,10.277823243961302,10.29828768427891,2.608828454501187
169,0.05711107084868681,7.7550971369325525,10.29828768427891,10.355398755127595,2.5431905473463567
170,0.016304272077367524,7.77277562454101,10.355398755127595,10.371703027204962,2.582623130586585
171,0.02655018905523916,7.791569402686541,10.371703027204962,10.398253216260201,2.580133624518421
172,0.006776797643907453,7.820043679490993,10.398253216260201,10.405030013904108,2.578209536769208
173,0.1356592528945767,7.82341247638026,10.405030013904108,10.540689266798685,2.581617537523848
174,0.19070889972877902,7.878275095020229,10.540689266798685,10.731398166527464,2.6624141717784555
175,0.013552971285804093,7.904162302345307,10.731398166527464,10.744951137813269,2.827235864182157
176,0.030615489455960498,7.927509738026053,10.744951137813269,10.77556662726923,2.8174413997872154
177,0.026858459329782945,8.01772008042697,10.77556662726923,10.802425086599014,2.7578465468422593
178,0.01677213618936164,8.057650064425772,10.802425086599014,10.819197222788375,2.7447750221732417
179,0.3675743574594659,8.060763499619906,15.405350682468057,15.772925039927523,7.3445871828481515
180,0.011069719925148224,8.102967232689291,11.076987633816127,11.088057353741275,2.974020401126836
181,0.19811529880244252,8.128957159498501,11.088057353741275,11.286172652543717,2.959100194242774
182,0.10708318169181708,8.197913954621727,11.286172652543717,11.393255834235534,3.08825869792199
183,0.01772909314912763,8.268473460373515,11.393255834235534,11.410984927384662,3.1247823738620184
184,0.02750859499193539,8.272909833469592,11.410984927384662,11.438493522376598,3.13807509391507
185,0.0944983156858677,8.317091851130094,11.438493522376598,11.532991838062467,3.1214016712465043
