Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.07574484614585289,0.022247617304951648,0.022247617304951648,0.09799246345080452,0.07
2,0.056359626125626894,0.04899725466764433,0.09799246345080452,0.1543520895764314,0.10574484614585286
3,0.05693434673949979,0.12988035648394766,0.1543520895764314,0.21128643631593122,0.07635962612562688
4,0.017651363288230738,0.1415210141322392,0.21128643631593122,0.22893779960416197,0.08329397286512667
5,0.11107062339333336,0.34501141213189823,0.34501141213189823,0.4560820355252317,0.10999999999999999
6,0.01846358787287059,0.3838287719127347,0.4560820355252317,0.4745456233981023,0.09107062339333337
7,0.11034933405956569,0.4034779944386938,0.4745456233981023,0.5848949574576681,0.18953421126620398
8,0.011087438967769949,0.5248425849507591,0.5848949574576681,0.595982396425438,0.0703493340595657
9,0.11645204822640011,0.5250619078232114,0.595982396425438,0.7124344446518383,0.18143677302733566
10,0.05561673067401743,0.5754708539826001,0.7124344446518383,0.7680511753258558,0.18788882125373582
11,0.024843045215005095,0.6152185442329793,0.7680511753258558,0.7928942205408609,0.18206877890041756
12,0.01328405590779234,0.6179848772113459,0.7928942205408609,0.8061782764486533,0.18691182411542265
13,0.05875331363785761,0.6622285151396726,0.8061782764486533,0.8649315900865109,0.200195880023215
14,0.02002512303400785,0.8058705939085682,0.8649315900865109,0.8849567131205187,0.08203736954564994
15,0.014540311827668623,0.8200041685211441,0.8849567131205187,0.8994970249481874,0.07877843667186545
16,0.025343525888270418,0.8286309964191706,0.8994970249481874,0.9248405508364579,0.09331874849953406
17,0.03579584381467583,0.8734968728191556,0.9248405508364579,0.9606363946511337,0.08990896074994688
18,0.06845145717393326,0.886093812606221,0.9606363946511337,1.029087851825067,0.13567968153061485
19,0.05751541390522638,0.9376691705372145,1.029087851825067,1.0866032657302935,0.14424730098860908
20,0.01210008094185869,0.9409140542467157,1.0866032657302935,1.0987033466721523,0.16176271489383545
21,0.22146601840169058,0.979996714042435,1.0987033466721523,1.320169365073843,0.34806695202101845
22,0.06881028397830107,1.02730853355067,1.320169365073843,1.3889796490521442,0.35953297042270904
23,0.07898379409661281,1.0327133953368408,1.3889796490521442,1.4679634431487572,0.4298917972270769
24,0.010487941959056018,1.0424786523417768,1.4679634431487572,1.4784513851078132,0.4388755913236897
25,0.07540039257762544,1.0875641623784245,1.4784513851078132,1.5538517776854386,0.46184811937751935
26,0.09210937673342631,1.1274784316480149,1.5538517776854386,1.645961154418865,0.5251484310132861
27,0.050284113957950266,1.1624546541951286,1.645961154418865,1.6962452683768154,0.5372578077467124
28,0.009868611080204124,1.2144519241168623,1.6962452683768154,1.7061138794570196,0.48754192170466265
29,0.021334657405077277,1.258451186800206,1.7061138794570196,1.7274485368620969,0.4774105327848668
30,0.018551718836214138,1.2671736780942238,1.7274485368620969,1.746000255698311,0.47874519018994405
31,0.031255305783465887,1.3333933445265576,1.746000255698311,1.7772555614817769,0.4458308906244677
32,0.18534168269545176,1.3386854340136563,1.7772555614817769,1.9625972441772288,0.6270861964079337
33,0.06710915829984401,1.3743881790453776,1.9625972441772288,2.0297064024770726,0.6524278791033855
34,0.0884460047224456,1.5049781675680558,2.0297064024770726,2.1181524071995166,0.6112550173692595
35,0.0833632284635167,1.6130021539225596,2.1181524071995166,2.2015156356630317,0.5943006295140796
36,0.055016528769582976,1.6288185317618744,2.2015156356630317,2.2565321644326137,0.6276638579775964
37,0.07027390975557106,1.6824515067988557,2.2565321644326137,2.326806074188183,0.650571010013753
38,0.03036052841385062,1.7437215114337405,2.326806074188183,2.357166602602033,0.6193575373260924
39,0.004990311149096185,1.8005412903068734,2.357166602602033,2.362156913751129,0.559911041120263
40,0.0493324851585343,1.843736463948495,2.362156913751129,2.4114893989096626,0.5649013522693592
41,0.056952317604347984,1.909243433387427,2.4114893989096626,2.4684417165140093,0.5542338374278936
42,0.04447165665333475,1.9684870171799966,2.4684417165140093,2.5129133731673434,0.5458444723367898
43,0.04829550666869605,2.0791593995726934,2.5129133731673434,2.5612088798360384,0.4832069706902805
44,0.05660630576396815,2.132864913431424,2.5612088798360384,2.6178151856000054,0.48305647263653084
45,0.04088779045646785,2.151177944842817,2.6178151856000054,2.6587029760564724,0.509662778400499
46,0.007959135831231633,2.1778772064207508,2.6587029760564724,2.666662111887704,0.49055056885696685
47,0.002413081497927914,2.2058506813830703,2.666662111887704,2.669075193385632,0.4651464762246818
48,0.06834843239310394,2.226560392977474,2.669075193385632,2.7374236257787343,0.5075595577226097
49,0.07131596239787553,2.321411958493861,2.7374236257787343,2.8087395881766084,0.49089146134613065
50,0.12414683778937119,2.450684147148378,2.8087395881766084,2.932886425965977,0.48725018926695407
51,0.0444882705622387,2.4656315891677254,2.932886425965977,2.977374696528215,0.5113970270563253
52,0.16023067206572156,2.511869862341008,2.977374696528215,3.137605368593933,0.628932980014216
53,0.03464441264137651,2.566403451929635,3.137605368593933,3.1722497812353088,0.6063964887579069
54,0.0615847811896174,2.5812156061611846,3.1722497812353088,3.2338345624249247,0.6510409013992834
55,0.07175728212358563,2.6080612161400905,3.2338345624249247,3.305591844548509,0.7026256825889008
56,0.05912431724696773,2.670176813282654,3.305591844548509,3.3647161617954757,0.6865166511628908
57,0.010500625972840615,2.6710510777411707,3.3647161617954757,3.375216787768316,0.7056409684098586
58,0.021546155479188863,2.7783954517670137,3.375216787768316,3.3967629432475044,0.6177931619895952
59,0.037246326388404,2.856776989178283,3.3967629432475044,3.434009269635908,0.5780233550709085
60,0.14717392521340153,2.8999695641814203,3.434009269635908,3.5811831948493063,0.6752696814593125
61,0.0031159468655414272,2.974787997862154,3.5811831948493063,3.5842991417148475,0.6082967688833428
62,0.0029062918999127217,3.413104467918803,3.5842991417148475,3.58720543361476,0.17753619846734697
63,0.002292443970416988,3.5416508861875062,3.58720543361476,3.589497877585177,0.053196163978855675
64,0.11426567491685415,3.5536486919254697,3.589497877585177,3.703763552502029,0.15548860794927266
