Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.008068573540234441,0.002757637434279838,0.002757637434279838,0.01082621097451428,0
2,0.03912747809881595,0.015279389968900199,0.015279389968900199,0.05440686806771615,0.008068573540234441
3,0.2313901541460278,0.09483623491371122,0.09483623491371122,0.473445075826452,0.35539886832289963
4,0.030116552244607735,0.1185331257050358,0.1185331257050358,0.14864967794964354,0.06282436889014052
5,0.17680437413976635,0.2310261613540579,5.576228588144887,6.1608672820843084,6.065682544055897
6,0.1065608388075692,0.24110248619295863,0.24110248619295863,0.3476633250005278,0.2390470776046701
7,0.16730445906940117,0.3338833125183813,0.555151261317988,1.3260233251367226,1.0959447202731516
8,0.010541295714536074,0.3868406146630605,0.3868406146630605,0.39738191037759657,0.23819093671341698
9,0.08170618549153597,0.4111076251377949,0.473445075826452,0.555151261317988,0.24241891447239414
10,0.09773902369826526,0.6109102412288541,0.6109102412288541,0.7086492649271193,0.4474857362243859
11,0.1698739545623571,0.6177338659196167,1.3260233251367226,1.502943852772756,1.0801743934426333
12,0.08810638610447723,0.6667219465520118,1.0616503705846267,1.2144778459781875,0.8536512232240463
13,0.05876463822156052,0.6885882224173445,0.7086492649271193,0.7958347831546065,0.3923931645491456
14,0.028420880005926723,0.7333537541187503,0.7333537541187503,0.7617746341246769,0.3623558909369318
15,0.21064293907472775,0.7597378013145284,23.10189364703456,23.43443849442162,22.95654853418299
16,0.056137489259057385,0.779233779212206,0.7958347831546065,0.8519722724136639,0.3754527658929024
17,0.0615053285115435,0.8374678911133696,0.9551544780139267,1.0616503705846267,0.4471830752312247
18,0.055837979653261496,0.8488978417193543,0.8519722724136639,0.9078102520669254,0.25513866044669503
19,0.0473442259470013,0.866048901675549,0.9078102520669254,0.9551544780139267,0.2900763861473088
20,0.044990564059156496,0.9573437724900562,0.9573437724900562,1.0023343365492128,0.2906218259380444
21,0.023204368943614127,1.1023787714812723,1.1023787714812723,1.1255831404248864,0.4137905490639277
22,0.018792348629419635,1.1368540588600047,1.1368540588600047,1.1556464074894244,0.43823391131671785
23,0.021389185329643727,1.1468831762438372,1.1556464074894244,1.177035592819068,0.42229265337067406
24,9.791592148882534e-05,1.1772925102421214,1.1772925102421214,1.1773904261636103,0.417554708927593
25,0.0012372704649170753,1.2000772777596573,1.2000772777596573,1.2013145482245744,0.4383026436349803
26,0.00704657307367641,1.3567038373043305,1.3567038373043305,1.363750410378007,0.5774700580921244
27,0.13190813542358631,1.3834395306297642,1.7302476853185618,1.9624355250420986,1.1503739442983307
28,0.12512661609167539,1.414057705961015,1.502943852772756,1.6286583980238076,0.7832818240397955
29,0.0005879291593761459,1.5685898774890217,1.5685898774890217,1.569177806648398,0.7196920357696672
30,0.13255122832639107,1.580027958625118,2.1037544843634604,2.37302235830923,1.4547866843556028
31,0.08687165468022712,1.6140134794284635,1.6433760306383347,1.7302476853185618,0.7773271289627854
32,0.014717632614527089,1.6207497151531653,1.6286583980238076,1.6433760306383347,0.7208481459568821
33,0.03459895138581213,1.8119442109713342,1.8119442109713342,1.8465431623571462,0.8798686047319613
34,0.016066963749088,1.8350230827458882,1.8465431623571462,1.8626101261062342,0.9051426183319738
35,0.041294158462230786,1.8624863908220302,1.8626101261062342,1.903904284568465,0.8602757895570216
36,0.0937321870094496,1.9099713753987453,1.9624355250420986,2.076594714181181,1.0062831344237564
37,0.008319630702819717,1.9286237361265286,1.9286237361265286,1.9369433668293483,0.8262449646452564
38,0.1662139010762634,1.9462087274529374,4.809801275164612,5.151173109275754,3.986498556689679
39,0.02042700212963259,1.9679383829894856,1.9679383829894856,1.9883653851191183,0.831084324129481
40,0.027159770182279386,2.067933505008383,2.076594714181181,2.1037544843634604,0.9297115379373436
41,0.05850193439163811,2.1124360810275555,2.1124360810275555,2.1709380154191935,0.9567896735381312
42,0.061778427226268216,2.2034975318685808,2.2034975318685808,2.265275959094849,1.0264619390495127
43,0.11576601951894569,2.2714329207636723,2.37302235830923,2.5280113490900953,1.333550801177957
44,0.01643628400147288,2.290322672767793,2.290322672767793,2.306758956769266,1.1129322466041833
45,0.005165788150853922,2.3915882763232252,2.3915882763232252,2.396754064474079,1.1915109985635683
46,0.07221533808947593,2.438681184578884,2.645153437292195,2.717368775381671,1.4438388890676215
47,0.10900018891048469,2.4564249515875782,2.835386913084268,3.002924494051188,1.7784816159452232
48,0.00920422851025066,2.4600626981015026,2.4600626981015026,2.4692669266117533,1.1340393729647809
49,0.024852954600815113,2.471475275045643,2.471475275045643,2.496328229646458,1.1250429661174597
50,0.05275263356177948,2.473343610252431,2.5280113490900953,2.5807639826518747,1.171789479245392
51,0.06438945464032025,2.4817468034217893,2.5807639826518747,2.645153437292195,1.1973244520221114
52,0.09737950249188286,2.5108433114200777,2.717368775381671,2.835386913084268,1.385570160924176
53,0.16878719615928323,2.535539889623398,5.227169343419565,5.576228588144887,3.961280725982861
54,0.020638635210714393,2.7789892316744758,2.7789892316744758,2.79962786688519,1.210399354185455
55,0.016306779250449824,2.8586371051704678,2.8586371051704678,2.8749438844209174,1.2894592985220712
56,0.11088693059062392,2.8845536990969567,3.015401691614649,3.3098123100489003,1.6816013702042203
57,0.04223061280598595,2.91198740077979,2.91198740077979,2.954218013585776,1.2979739213513282
58,0.01247719756346095,2.9929594619234097,3.002924494051188,3.015401691614649,1.3821747788980243
59,0.08945183033332418,3.0404625311147386,3.3098123100489003,3.3992641403822246,1.764363294932532
60,0.018799944549314263,3.0417091180334856,3.0417091180334856,3.0605090625828,1.4161096583805979
61,0.17879263135797888,3.0424457792428408,7.2581855369514034,7.556246919435746,5.737179585924928
62,0.10398314376324277,3.059485689018931,3.818713749375169,3.9258945045830553,2.0397439636351002
63,0.06811668926744316,3.062750187746814,3.062750187746814,3.130866877014257,1.278955487638352
64,0.19875952871136904,3.1139785703842384,22.703982966013964,23.040654649256577,21.166601315345847
65,0.06010718076821255,3.14132880333985,3.14132880333985,3.2014359841080626,1.2788424125178213
66,0.11447066542591583,3.2226236524243608,3.9258945045830553,4.040365170008971,2.0632843784768227
67,0.028570627302179425,3.225129455570679,3.225129455570679,3.253700082872858,1.3435421389400222
68,0.007929245956478093,3.2474464235084857,3.253700082872858,3.2616293288293363,1.3437287074741149
69,0.03265057647004873,3.381137508123967,3.3992641403822246,3.4319147168522735,1.4887014067279138
70,0.21412776307824505,3.3930216929563377,25.027481529491762,25.327196599150152,23.345606690952977
71,0.07124048968457473,3.4173251428544407,3.4319147168522735,3.722753068835862,1.7351360187864058
72,0.06202859721545398,3.441075085790532,3.441075085790532,3.5031036830059863,1.504597063898055
73,0.06094639413644207,3.4670325889401523,3.5031036830059863,3.5640500771424284,1.5949554318678456
74,0.032562154980680755,3.5386990432131276,3.5640500771424284,3.6100665691781186,1.596083013969114
75,0.09596068053930697,3.56289381485733,3.722753068835862,3.818713749375169,1.65481956382748
76,0.013454337055009601,3.566117707524615,3.566117707524615,3.5795720445796246,1.4895229933434353
77,0.05060637891142745,3.584448399088231,3.6100665691781186,3.660672948089546,1.5063120848146596
78,0.14479488231220933,3.6813447462393416,4.040365170008971,4.678658907248113,2.5081241079259042
79,0.0031976114446438395,3.8484905631617887,3.8484905631617887,3.8516881746064326,1.6775525477425965
80,0.003984481192074544,4.068680050266307,4.068680050266307,4.072664531458382,1.8651825183977282
81,0.08695082353002775,4.080621786877162,4.080621786877162,4.211497580038723,1.911524051203665
82,0.01461630002053533,4.083375220663448,4.083375220663448,4.097991520683983,1.8119422998997767
83,0.029308669610997026,4.147491340687516,4.147491340687516,4.176800010298513,1.8750100949759254
84,0.0833825619098257,4.165332767743718,4.211497580038723,4.359146068935395,2.033308908302976
85,0.010362358921063488,4.235055473085848,4.235055473085848,4.245417832006911,1.8687242303489084
86,0.053903568065782774,4.241746588658138,4.245417832006911,4.299321400072694,1.8538295556836863
87,0.1311423679164995,4.327460469696908,4.678658907248113,4.809801275164612,2.281904842774033
88,0.100976367155268,4.340067865072242,4.359146068935395,4.4826050960165205,1.9671611452976017
89,0.02248265992585689,4.383359669950629,4.383359669950629,4.405842329876486,1.9269347183630505
90,0.030307295178913115,4.495057518965543,4.495057518965543,4.525364814144456,2.0349948208640396
91,0.03610600937842545,4.532099956949293,4.532099956949293,4.568205966327718,2.062833030337539
92,0.021117760038161407,4.599442428915298,4.599442428915298,4.620560188953459,2.1279671538696543
93,0.010815615166403099,4.815834250227555,4.815834250227555,4.826649865393958,2.351680480724478
94,0.011513553290940004,4.8250240909769095,4.826649865393958,4.838163418684898,2.3449030619721682
95,0.07959819676952999,4.884184109317817,4.884184109317817,4.963782306087348,2.467388424050056
96,0.056969502994500515,4.9637166536965145,4.963782306087348,5.028348962737407,2.4868392164896047
97,0.00759715365555888,4.990085374254124,4.990085374254124,4.997682527909683,2.462074025164028
98,0.00866391115794465,5.103417785956621,5.103417785956621,5.112081697114566,2.569294193809718
99,0.04528632680115792,5.104834083433117,5.151173109275754,5.196459436076911,2.6140832772740272
100,0.03070990734265344,5.194847259925903,5.196459436076911,5.227169343419565,2.5513059987847155
101,0.0671597207570667,5.281187321003391,5.281187321003391,5.348347041760458,2.574929067538887
102,0.06040906543274522,5.292297842920559,5.348347041760458,5.408756107193203,2.626733318297877
103,0.052575068476629065,5.405722549972354,5.408756107193203,5.461331175669832,2.6091282403080123
104,0.00012819389959791647,5.46409638485602,5.46409638485602,5.464224578755617,2.6287094717717507
105,0.01581240117528405,5.582138083878966,5.582138083878966,5.59795048505425,2.737594415095306
106,0.10972898023065965,5.596231520265776,5.59795048505425,5.70767946528491,2.778748845187774
107,0.05997282394927853,5.653692729608694,5.70767946528491,5.767652289234189,2.823125766187951
108,0.004152808883092469,5.79100735778138,5.79100735778138,5.7951601666644725,2.8790199570015877
109,0.05357121328601831,5.8021259052514305,5.8021259052514305,5.8744757460170085,2.874986245386118
110,0.018778627479559846,5.810425631492336,5.810425631492336,5.829204258971896,2.8174661695689243
111,0.0028301109230603767,5.897945142101301,5.897945142101301,5.900775253024362,2.8950206480501115
112,0.05994619584057735,5.9303072846123435,5.9303072846123435,5.990253480452921,2.914905592997693
113,0.04055238578744564,5.995757564159526,5.995757564159526,6.036309949946972,2.9767486073903777
114,0.0968510593971981,6.0092993357310664,6.540798519836576,6.637649579233774,3.5708541391731106
115,0.024578659413574552,6.017211138505118,6.036309949946972,6.060888609360546,3.014621388153296
116,0.0179101128311044,6.057067167396139,6.060888609360546,6.07879872219165,3.0014029203416133
117,0.13076336765924457,6.097446224043177,7.127422169292159,7.2581855369514034,4.066913106709357
118,0.06077113330261599,6.120662498407173,6.211089619700437,6.31929887759318,3.214045837928851
119,0.0502223376161287,6.1605187789696085,6.1608672820843084,6.211089619700437,3.046888711700069
120,0.02684830370278474,6.228752931059602,6.228752931059602,6.276191055649729,3.1219651037409086
121,0.02058982088734262,6.232242159867824,6.232242159867824,6.252831980755166,3.090913356527973
122,0.08872700247886142,6.276796025675665,6.31929887759318,6.408025880072041,3.1922750644609796
123,0.06422107096204835,6.393711048569043,6.408025880072041,6.540798519836576,3.274777549853975
124,0.02022264408647584,6.419460092571469,6.419460092571469,6.439682736657945,3.2091452078784917
125,0.03237639826753088,6.4342746634491705,6.439682736657945,6.472059134925476,3.192236313149458
126,0.015952526448478742,6.481448675829858,6.481448675829858,6.497401202278337,3.227748592956999
127,0.036263694187532204,6.61012859715064,6.637649579233774,6.673913273421307,3.3821237799902266
128,0.09993326321416435,6.612563257206598,6.708097220408875,6.946955829020633,3.620057065277386
129,0.03418394698756774,6.643753108819564,6.673913273421307,6.708097220408875,3.2927757652973377
130,0.033083772571796795,6.71582563230696,6.71582563230696,6.7489094048787575,3.346922888359569
131,0.02550724257972574,6.739944581315909,6.7489094048787575,6.774416647458483,3.36552988922046
132,0.03048673928481724,6.759072195357671,6.8170710234538845,6.847557762738702,3.399745880599442
133,0.014666156299463643,6.764794029602687,6.774416647458483,6.789082803757946,3.344103741567703
134,0.02798821969593866,6.776018458419978,6.789082803757946,6.8170710234538845,3.3480077179674126
135,0.09010016085315152,6.866147229429616,6.946955829020633,7.037055989873784,3.541855539118476
136,0.007193214965852413,6.922676160360435,6.922676160360435,6.929869375326287,3.419572477354448
137,0.041716502282177555,7.008888128058629,7.037055989873784,7.078772492155962,3.536147942816198
138,0.048649677136197104,7.0748469860293275,7.078772492155962,7.127422169292159,3.5158786772986304
139,0.21205087137709272,7.2742236068572454,23.43443849442162,23.97795824630439,20.406518619568836
140,0.06046375566533832,7.279265919224886,7.279265919224886,7.339729674890225,3.71314821170027
141,0.0007452928566586911,7.356744358078113,7.356744358078113,7.357489650934771,3.7771723134984865
142,0.015183397503303485,7.365598773705447,7.365598773705447,7.38078217120875,3.781150374617215
143,0.0053341198717783605,7.415914869225178,7.415914869225178,7.421248989096957,3.8105012577475756
144,0.036949632601137775,7.420567826925696,7.421248989096957,7.458198621698094,3.7700806124192456
145,0.13718013956363728,7.430753560508793,7.556246919435746,7.693427058999383,4.0074285970645995
146,0.0005925526281467459,7.4668347186153445,7.4668347186153445,7.4674272712434915,3.74408164977948
147,0.07619883810213725,7.619015909891909,7.720613238876432,7.8058455286058654,3.9370769953550107
148,0.027186179877048643,7.688773343303943,7.693427058999383,7.720613238876432,3.844936495837591
149,0.009033451627296447,7.723400636872397,7.723400636872397,7.732434088499693,3.871712462265962
150,0.07486524628395475,7.755790744730181,7.8058455286058654,7.88071077488982,3.9196717016051785
151,0.19565229930196568,7.813142640550754,22.4166723738777,22.703982966013964,18.565382372025685
152,0.11169070296166288,7.826095465033175,8.314700688767823,8.453265741062731,4.352684774893984
153,0.09991605060615398,7.842797552128496,7.973799407826298,8.114083836585356,4.03410400078811
154,0.053275627826925395,7.845566206188237,7.88071077488982,7.933986402716746,3.8530879733708208
155,0.022951140336244714,7.933709760247986,7.933986402716746,7.956937543052991,3.857424429715531
156,0.016861864773306413,7.940799650378982,7.956937543052991,7.973799407826298,3.8589460223690053
157,0.11490870744132546,7.990400641000258,8.536833373520993,8.651742080962318,4.389342032833472
158,0.16959358740838362,7.992754144059709,11.35457899337505,12.023800614844005,7.844459629882099
159,0.019201868630264508,8.030136290270917,8.030136290270917,8.049338158901183,3.870245917639105
160,0.01023795673920973,8.04704592793762,8.049338158901183,8.059576115640393,3.8378405788624557
161,0.0037952824621890523,8.062646999676438,8.062646999676438,8.066442282138627,3.827591526590586
162,0.007133270321241343,8.099635261925256,8.099635261925256,8.106768532246496,3.8646070773909615
163,0.06300173194602865,8.106353666049104,8.114083836585356,8.177085568531385,3.9160219810434413
164,0.03725750572822526,8.152565963335526,8.239182888734444,8.27644039446267,3.969863814925485
165,0.023164145574881976,8.161439813050356,8.177085568531385,8.215047902368667,3.8818552184129236
166,0.014798188262399831,8.183839371109686,8.183839371109686,8.198637559372086,3.8437715060374407
167,0.024134986365777135,8.209315688109836,8.215047902368667,8.239182888734444,3.8668302626391045
168,0.03826029430515363,8.225976331574504,8.27644039446267,8.314700688767823,3.8930807245120365
169,0.14477878093175267,8.269185214998183,10.667407863326645,11.35457899337505,6.896973777841946
170,0.026874349333244143,8.370653512601928,8.370653512601928,8.397527861935172,3.9112076060934404
171,0.13097505331616094,8.393812702109964,8.651742080962318,8.806468132895104,4.309940375199865
172,0.07932274661138897,8.421364825160294,8.453265741062731,8.536833373520993,3.990817702691998
173,0.004244885846872534,8.511937630989586,8.511937630989586,8.516182516836459,3.9798376740402883
174,0.014302717440873101,8.675637346764987,8.675637346764987,8.68994006420586,4.114732851403234
175,0.009448281175750289,8.682938817730957,8.68994006420586,8.69938834538161,4.090497635290557
176,0.12893906285013884,8.804997894165412,8.806468132895104,9.150769953053757,4.469868245368876
177,0.02712240838016867,8.811040822964236,8.811040822964236,8.855320947739761,4.154142497912063
178,0.017157716395355703,8.815643688764826,8.815643688764826,8.832801405160183,4.0058424136002095
179,0.04838779595454309,8.892568761125865,8.892568761125865,9.001508944251086,4.150589095902058
180,0.03485504619123209,8.90587095895894,8.90587095895894,8.940726005150173,4.111510692360523
181,0.10709921784270306,8.926395544869399,9.362274319542578,9.469373537385282,4.620016568288025
182,0.025697340979444937,8.936534783337438,8.940726005150173,8.966423346129618,4.10256258646527
183,0.062142449407769355,9.008895440632049,9.008895440632049,9.071037890039818,4.145478260316004
184,0.08059609101647772,9.029662369633828,9.2816782285261,9.362274319542578,4.387289172461928
185,0.0666675639083671,9.090428434322343,9.150769953053757,9.235038645412688,4.26511818157461
186,0.017601128450563847,9.18752777089513,9.18752777089513,9.205128899345693,4.197442396641001
187,0.023391412684811496,9.212002073184467,9.25828681584129,9.2816782285261,4.260604287931602
188,0.023248170428601188,9.228900487661962,9.235038645412688,9.25828681584129,4.206689682675276
189,0.2661525389510246,9.351005826158447,564.2986861126824,564.5648386516334,559.1952683267256
190,0.09856175839855798,9.446666433681987,9.469373537385282,9.568092042378835,4.457952339880914
191,0.10623158861568124,9.47137225072496,9.579386415954216,9.692821095211821,4.578045762450276
192,0.00015674659499457927,9.501701517370327,9.501701517370327,9.501858263965321,4.3505284080945685
193,0.011294373575381378,9.562786423314035,9.568092042378835,9.579386415954216,4.373244782452926
194,0.08850246024800769,9.601946634124248,9.825295940466699,9.924246787502994,4.68924272929696
195,0.1874727134267138,9.625305339991757,20.93634267602086,22.09355194549315,16.857829089645673
196,0.061244548020808164,9.636290959628411,9.716239806787817,9.777484354808625,4.4724893094153035
197,0.007203090641922252,9.659097079049017,9.659097079049017,9.66630016969094,4.366799236128453
198,0.10326078375904825,9.686768016173327,10.114765105158003,10.270720066344104,4.860054011062502
199,0.02341871157599654,9.690127459564847,9.692821095211821,9.716239806787817,4.28709854523946
200,0.04781158565807446,9.7536766304187,9.777484354808625,9.825295940466699,4.368728247615416
201,0.09911470743336068,9.871909925854963,9.924246787502994,10.037107169809682,4.544702337613691
202,0.010448386788288279,9.87525377858559,9.87525377858559,9.885702165373878,4.411157393729565
203,0.01374567487332681,9.992287838410201,9.992287838410201,10.006033513283528,4.5318962801744345
204,0.07765793534832206,9.996120858930057,10.037107169809682,10.114765105158003,4.46087858166479
205,0.0896561559311091,10.149590818780393,10.270720066344104,10.418468884946382,4.824378819606268
206,0.05269417742705307,10.15570687539591,10.15570687539591,10.208401052822964,4.574307056222824
207,0.11740341574828082,10.170538576488605,10.457664445094045,10.667407863326645,4.976914821921638
208,0.011381860749742546,10.298897459436862,10.298897459436862,10.310279320186604,4.650860697729096
209,0.0467108019214261,10.304553427337794,10.310279320186604,10.35699012210803,4.602599854901691
210,0.03919556014766256,10.406516903485237,10.418468884946382,10.457664445094045,4.650816595712191
211,0.09234000248431785,10.482525304491574,10.482525304491574,10.574865306975893,4.69151794671019
212,0.05889971760857224,10.67525183343764,10.67525183343764,10.734151551046212,4.880091666773163
213,0.08831245573492215,10.744890440025706,10.744890440025706,10.833202895760628,5.02571771322237
214,0.016628907491566338,10.827843618473805,10.833202895760628,10.849831803252195,5.022777264268287
215,0.039321587688281284,10.888707562816775,10.888707562816775,10.928029150505056,5.059503303844873
216,0.016544594560642473,10.934505398403388,10.934505398403388,10.95104999296403,5.071358158512736
217,0.0762182760909178,10.945833904529751,10.95104999296403,11.174780665956865,5.259497470457162
218,0.018490815565490572,10.959304251205428,10.959304251205428,10.977795066770918,5.058528998181061
219,0.01620118477598388,10.98163183280867,10.98163183280867,10.997833017584654,5.051324548196322
220,0.17688089853387826,10.998263119193835,12.289988811467826,12.939793053188259,6.9406567901973
221,0.04049340255909121,11.013059710850676,11.013059710850676,11.07008728836329,5.060149957108809
222,0.016534174953522468,11.03376531634115,11.03376531634115,11.050299491294671,5.024465980610077
223,0.04465506190581414,11.05590752126834,11.07008728836329,11.114742350269104,5.060425031744243
224,0.1776743355905906,11.077636170249367,19.256295982947407,19.433970318537998,13.219986033000428
225,0.005219686035079762,11.141851003066733,11.141851003066733,11.147070689101813,5.08478383567059
226,0.005918071106935335,11.148709437346792,11.148709437346792,11.154627508453727,5.08782082798624
227,0.05164745100361569,11.157442612558466,11.174780665956865,11.22642811696048,5.095981943765209
228,0.027723713210896,11.236981184578916,11.236981184578916,11.264704897789812,5.139534960535735
229,0.01958324882532212,11.283232858893117,11.283232858893117,11.302816107718439,5.1625703604859385
230,0.05584369007490729,11.404201789514858,11.404201789514858,11.481500345542758,5.2868861245469985
231,0.021454865952993077,11.425950037563618,11.425950037563618,11.447404903516611,5.265082755479306
232,0.07156748749321606,11.49117564876765,11.49117564876765,11.671227675317606,5.3983377241058985
233,0.04999039197271905,11.499699896210906,11.499699896210906,11.549690288183625,5.316797668357936
234,0.05849414708402249,11.545550599417544,11.549690288183625,11.608184435267647,5.366831137236133
235,0.08040035175629907,11.599073297103962,11.83310477504402,11.91350512680032,5.5802727942888515
236,0.07755099141842882,11.60942734380634,11.671227675317606,11.748778666736035,5.4567967315786445
237,0.05952856608168826,11.689537479760638,11.773576208962332,11.83310477504402,5.4967801832866625
238,0.024797542226297223,11.732987787228376,11.748778666736035,11.773576208962332,5.429479789142852
239,0.073667530152141,11.951276817176574,12.155942232818292,12.289988811467826,5.843141362946436
240,0.052079822410967716,12.002533530507227,12.046774852570618,12.098854674981585,5.689783429147581
241,0.02297423772661229,12.009792397625821,12.023800614844005,12.046774852570618,5.6043405222725315
242,0.041627945047503945,12.097809309219627,12.098854674981585,12.155942232818292,5.69966865550394
243,0.015459612789203405,12.118483706163913,12.118483706163913,12.133943318953117,5.6788009695059625
244,0.031481052816558615,12.166453052836392,12.166453052836392,12.197934105652951,5.6943939179109115
245,0.028897995680832466,12.207954415834651,12.207954415834651,12.236852411515484,5.726505740004788
246,0.01261120021255662,12.306462867735878,12.306462867735878,12.319074067948435,5.809061665457535
247,0.038242619061626244,12.388241591120407,12.388241591120407,12.426484210182032,5.87836809200473
248,0.10209281257165813,12.389148279515199,14.071501291002624,14.403730533170243,7.780967424409361
249,0.05102233285621949,12.419166611841312,12.426484210182032,12.490159470544723,5.8540473670136075
250,0.07739682683480366,12.429488052194454,12.490159470544723,12.569640508424632,5.926199018162355
251,0.012652927506472561,12.449128283150605,12.449128283150605,12.461781210657078,5.805375174331036
252,0.16532573347132626,12.46661062422021,16.61986974649412,17.055488049366595,10.355253464763422
253,0.09467945825806895,12.506053238677458,13.104480908245627,13.253694165745573,6.538035083493755
254,0.06333299665671305,12.526814589245655,12.616958057694378,12.680291054351091,5.938952407327727
255,0.0020842110451054843,12.528491945843427,12.528491945843427,12.530576156888532,5.788547364527515
256,0.07222588728600964,12.532587264488878,12.776327846808394,12.848553734094404,6.02741844192963
257,0.1573065819298513,12.550115151841517,15.95976924267862,16.19744664384717,9.411193003705256
258,0.00955776462031213,12.563848597396133,12.569640508424632,12.579198273044945,5.812146729962897
259,0.025843349924721398,12.576940759565586,12.579198273044945,12.605041622969667,5.829143551679129
260,0.06419764322953128,12.586511267499631,12.680291054351091,12.776327846808394,5.939642898005313
261,0.011916434724709974,12.603560199137615,12.605041622969667,12.616958057694378,5.815958819211716
262,0.10366956105098356,12.628627764586922,14.631048157153776,14.74617690808331,7.916710819633429
263,0.17559436190910588,12.654778039634692,18.612631550581035,19.101888502646656,12.188028024416383
264,0.03183914922777135,12.683822207197526,12.683822207197526,12.715661356425297,5.817674977767902
265,0.07011997836386932,12.930910270650227,12.939793053188259,13.035642995921904,6.102193267583408
266,0.025729964369775125,12.967695590528546,12.967695590528546,12.993425554898321,6.03782621520225
267,0.0486930867200429,13.024869427943852,13.035642995921904,13.104480908245627,6.129727935604725
268,0.020144825603679573,13.056538939021687,13.056538939021687,13.076683764625367,6.04765081096305
269,0.034031329463654794,13.137524511821178,13.137524511821178,13.18529918539746,6.123925235514301
270,0.09033613562764854,13.146312332073636,13.267485653723911,13.386381112322239,6.30116103284439
271,0.013743344112626815,13.147237881275467,13.147237881275467,13.160981225388094,6.068465389119496
272,0.006759125665595526,13.207609730708063,13.207609730708063,13.214368856373659,6.080187561415896
273,0.01379148797833814,13.246132303902638,13.253694165745573,13.267485653723911,5.995508628794161
274,0.028559322970678914,13.275549884852763,13.275549884852763,13.304109207823442,6.001326277995509
275,0.13848340352364893,13.352396755941003,15.412038709208367,15.550522112732017,8.263287756101805
276,0.07497221512997006,13.376008018873724,13.386381112322239,13.585108028851472,6.228978342289246
277,0.056358369388430404,13.394262571049737,13.394262571049737,13.450620940438167,6.061505165940266
278,0.06181357434763012,13.418249524018387,13.450620940438167,13.518017272449,6.127131072512323
279,0.005582757663204538,13.479037965783897,13.479037965783897,13.484620723447101,6.113439192078443
280,0.18252198162517325,13.551594659239962,19.677493981607903,19.890424976802983,12.497531614075578
281,0.03367379994053864,13.568203503220436,13.585108028851472,13.621940006725723,6.201317474719564
282,0.08569500060863033,13.568708017179478,13.648577469996058,13.898376580314514,6.43486243777501
283,0.0031581779337113724,13.605266933523833,13.605266933523833,13.608425111457544,6.184017944426869
284,0.026637463270335636,13.617232343944748,13.621940006725723,13.648577469996058,6.191186446216922
285,0.0006013855027527771,13.648926732662812,13.648926732662812,13.649528118165565,6.190728110964712
286,0.034631996445587794,13.664938218154257,13.664938218154257,13.699570214599845,6.198103499538907
287,0.02797018944556344,13.707009053736648,13.707009053736648,13.739466731476204,6.257973283540876
288,0.004487488293992824,13.72091306649038,13.72091306649038,13.725400554784374,6.164666147054627
