Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.12863340312660043,0.09023028488795574,0.09023028488795574,0.2188636880145562,0.0
2,0.0045186378352869375,0.09838475421654432,0.2188636880145562,0.22338232584984313,0.12047893379801188
3,0.05477920465866678,0.11833173229118887,0.22338232584984313,0.2781615305085099,0.10505059355865426
4,0.044648994476687215,0.14806812292646496,0.2781615305085099,0.32281052498519713,0.13009340758204493
5,0.008048867990824517,0.2805175440810853,0.32281052498519713,0.3308593929760216,0.04229298090411182
6,0.005920382238220565,0.3299037963007418,0.3308593929760216,0.3367797752142422,0.000955596675279835
7,0.34448285953448554,0.3726112039988814,0.3726112039988814,0.7170940635333669,0.0
8,0.05212863724367763,0.3780544745271519,0.7290449381650755,0.7811735754087532,0.35099046363792363
9,0.06065717124107659,0.48666439982400095,0.7811735754087532,0.8418307466498298,0.29450917558475226
10,0.0015879861056872788,0.49797908839968963,0.7170940635333669,0.7186820496390542,0.21911497513367728
11,0.010362888526021276,0.5461104853894044,0.7186820496390542,0.7290449381650755,0.1725715642496498
12,0.03572361135846699,0.672571217707374,0.8418307466498298,0.8775543580082968,0.16925952894245577
13,0.0380366612801663,0.689010128755656,0.880217545372582,0.9182542066527483,0.19120741661692597
14,0.04400093023752179,0.7064521728429617,0.9182542066527483,0.9622551368902701,0.21180203380978657
15,0.0026631873642851455,0.7842937943056068,0.8775543580082968,0.880217545372582,0.09326056370269009
16,0.14960481061145978,0.8657746080661005,0.9848210420038689,1.1344258526153286,0.11904643393776837
17,0.022565905113598832,0.8937514332582198,0.9622551368902701,0.9848210420038689,0.06850370363205027
18,0.017453070840949502,1.0089105950685522,1.1344258526153286,1.151878923456278,0.1255152575467764
19,0.028884674366450452,1.0206560249706695,1.151878923456278,1.1807635978227284,0.13122289848560853
20,0.06917941618960065,1.0228574869888327,1.1807635978227284,1.249943014012329,0.15790611083389572
21,0.1029553089862783,1.104999228207512,1.2821125275977505,1.3850678365840288,0.17711329939023845
22,0.01859164239292646,1.193854401953065,1.249943014012329,1.2685346564052555,0.056088612059264076
23,0.013577871192495074,1.2327877576677053,1.2685346564052555,1.2821125275977505,0.035746898737550215
24,0.015039735648918357,1.2861740904660808,1.395946371257303,1.4109861069062213,0.10977228079122225
25,0.01087853467327427,1.2903243296903875,1.3850678365840288,1.395946371257303,0.0947435068936413
26,0.0944106819987658,1.3212091351003779,1.4594880340077097,1.5538987160064754,0.1382788989073318
27,0.03482306338673397,1.369856969751893,1.4246649706209757,1.4594880340077097,0.054808000869082774
28,0.013678863714754538,1.3731932498870612,1.4109861069062213,1.4246649706209757,0.03779285701916013
29,0.010874423667393676,1.4976985554565314,1.5538987160064754,1.564773139673869,0.056200160549944034
30,0.052224106171341725,1.563916876183669,1.564773139673869,1.6169972458452109,0.000856263490200071
31,0.10047420325434403,1.8745998053490782,1.8745998053490782,1.9750740086034222,0.0
32,0.0049763713980577814,1.930246711593625,1.9750740086034222,1.98005038000148,0.04482729700979715
33,0.009481430976120144,2.0173352228848023,2.0173352228848023,2.0268166538609225,0.0
34,0.06593586668095633,2.0489509353749815,2.0489509353749815,2.114886802055938,0.0
35,0.22832036366446973,2.064440256317414,2.114886802055938,2.3432071657204077,0.05044654573852414
36,0.01295962560951045,2.177508508717141,2.3432071657204077,2.356166791329918,0.1656986570032668
37,0.07575319467670227,2.21045566973466,2.356166791329918,2.43191998600662,0.14571112159525823
38,0.03320191529866385,2.3425003880353477,2.43324679601368,2.466448711312344,0.09074640797833222
39,0.07663071920178692,2.384124595218463,2.534792883552788,2.611423602754575,0.15066828833432533
40,0.06834417224044433,2.3918052304869475,2.466448711312344,2.534792883552788,0.0746434808253964
41,0.0013268100070598894,2.419697402469058,2.43191998600662,2.43324679601368,0.012222583537562226
42,0.13629563857261595,2.64457215247566,2.64457215247566,2.7808677910482755,0.0
43,0.045390343002815484,2.6528893601152306,2.814000909106973,2.859391252109788,0.1611115489917423
44,0.003879519960086978,2.668157307742509,2.7808677910482755,2.7847473110083625,0.11271048330576638
45,0.02925359809861044,2.6812231727712814,2.7847473110083625,2.814000909106973,0.10352413823708106
46,0.19404170777140872,2.764416751209284,2.908373183818852,3.1024148915902607,0.14395643260956792
47,0.048981931709063814,2.784953063161581,2.859391252109788,2.908373183818852,0.07443818894820708
48,0.07448901676785939,2.853883210560628,3.1363788777616333,3.2108678945294926,0.28249566720100505
49,0.23124659765989042,2.872770883042698,3.8286437478985698,4.05989034555846,0.9558728648558716
50,0.16226683329434766,2.927541259601024,3.413661031127747,3.5759278644220944,0.4861197715267229
51,0.10176120711455129,2.941840775641531,3.212085549471274,3.3138467565858254,0.2702447738297429
52,0.02907253423043835,2.976779337817069,3.107306343531195,3.1363788777616333,0.1305270057141259
53,0.004891451940934195,3.0264570167373424,3.1024148915902607,3.107306343531195,0.07595787485291838
54,0.02415451357104642,3.1635169352820016,3.3138467565858254,3.3380012701568718,0.15032982130382377
55,0.044867630483611094,3.173188977281604,3.3380012701568718,3.382868900640483,0.16481229287526755
56,0.12076378565036101,3.183778077716443,3.6823706792141344,3.8031344648644954,0.4985926014976916
57,0.0012176549417811174,3.194900805908862,3.2108678945294926,3.212085549471274,0.015967088620630676
58,0.030792130487263966,3.292725739520388,3.382868900640483,3.413661031127747,0.0901431611200949
59,0.02815533725853579,3.337722133133415,3.5759278644220944,3.60408320168063,0.2382057312886796
60,0.15711556765864895,3.356971193642228,4.195055676638147,4.352171244296796,0.8380844829959191
61,0.03609183456874429,3.455649800420444,3.60408320168063,3.6401750362493743,0.14843340126018623
62,0.042195642964760235,3.458126112841789,3.6401750362493743,3.6823706792141344,0.1820489234075855
63,0.13264370205209555,3.5694024139651273,4.3913131028137204,4.523956804865816,0.8219106888485932
64,0.025509283034074202,3.6688081404789603,3.8031344648644954,3.8286437478985698,0.13432632438553505
65,0.04090294242180826,3.7270548455614607,4.10624253067885,4.147145473100658,0.37918768511738943
66,0.02608525029697095,3.8312137404374025,4.080157280381879,4.10624253067885,0.24894353994447682
67,0.020266934823418587,3.8339050864244286,4.05989034555846,4.080157280381879,0.22598525913403167
68,0.162942232200314,3.8352111144283456,4.806383032479333,4.9693252646796475,0.9711719180509877
69,0.04391525512178164,3.9061275094899726,4.147145473100658,4.19106072822244,0.24101796361068573
70,0.037095068742594516,4.032274881591945,4.352171244296796,4.389266313039391,0.319896362704851
71,0.003994948415707427,4.1346000817381015,4.19106072822244,4.195055676638147,0.05646064648433846
72,0.05420298219965438,4.194850769804528,4.569787746644558,4.623990728844212,0.37493697684002925
73,0.04583094177874191,4.20847342644148,4.523956804865816,4.569787746644558,0.3154833784243358
74,0.18653546133001833,4.294356007985579,5.4581053193557505,5.644640780685769,1.1637493113701716
75,0.15362554534069667,4.319052799888843,5.152892566584748,5.3065181119254445,0.8338397666959043
76,0.002046789774329889,4.3228198732991325,4.389266313039391,4.3913131028137204,0.06644643974025843
77,0.05646193393998621,4.370184178980091,4.700682663001997,4.757144596941983,0.3304984840219056
78,0.04050092052519828,4.3993219849818,4.629157358921477,4.669658279446675,0.229835373939677
79,0.04873079407996374,4.468186954185471,4.75765223839937,4.806383032479333,0.2894652842138985
80,0.005166630077264848,4.492676200843501,4.623990728844212,4.629157358921477,0.13131452800071042
81,0.09554512252764838,4.51756563843798,5.050636246704261,5.146181369231909,0.5330706082662813
82,0.026414438336213205,4.523576637110604,4.669658279446675,4.696072717782888,0.14608164233607113
83,0.004609945219108628,4.630241016006827,4.696072717782888,4.700682663001997,0.06583170177606146
84,0.042788713781034146,4.641061021284906,4.987344462441892,5.030133176222926,0.34628344115698617
85,0.000507641457386342,4.711257606179495,4.757144596941983,4.75765223839937,0.04588699076248837
86,0.01801919776224472,4.791588837372769,4.9693252646796475,4.987344462441892,0.17773642730687822
87,0.07277705800134184,4.851034424391862,5.3065181119254445,5.379295169926786,0.45548368753358215
88,0.09913053063906828,4.882812465754866,5.700467312279225,5.799597842918294,0.8176548465243592
89,0.01826506159665412,4.903979917816598,5.030133176222926,5.048398237819581,0.12615325840632785
90,0.06272165749578201,4.934224309199681,5.382756034347561,5.445477691843343,0.44853172514787953
91,0.002238008884680712,4.979078137727987,5.048398237819581,5.050636246704261,0.06932010009159395
92,0.0067111973528381046,5.015305219188154,5.146181369231909,5.152892566584748,0.13087615004375497
93,0.07742546788761005,5.109967218348139,5.833348700436451,5.910774168324061,0.7233814820883122
94,0.1300994675491809,5.128035603390303,5.94742424434532,6.077523711894501,0.8193886409550171
95,0.1370416360388551,5.160364158214645,6.087246232507576,6.224287868546432,0.9268820742929309
96,0.0034608644207745998,5.285482383930287,5.379295169926786,5.382756034347561,0.09381278599649967
97,0.03531762932053635,5.339374884323754,5.665149682958689,5.700467312279225,0.3257747986349351
98,0.010011604343153119,5.373516691478688,5.445477691843343,5.455489296186496,0.07196100036465491
99,0.0026160231692546137,5.400943866026995,5.455489296186496,5.4581053193557505,0.054545430159500974
100,0.017617069931417102,5.429722026952133,5.647532613027272,5.665149682958689,0.2178105860751387
101,0.0028918323415022826,5.436510794589241,5.644640780685769,5.647532613027272,0.20812998609652844
102,0.10871092762094578,5.471940444987839,6.267588800444533,6.3762997280654785,0.7956483554566942
103,0.02203678134900887,5.519156096144979,5.8113119190874425,5.833348700436451,0.29215582294246367
104,0.03665007602125885,5.5296234803647435,5.910774168324061,5.94742424434532,0.38115068795931784
105,0.011714076169148513,5.576248871587676,5.799597842918294,5.8113119190874425,0.22334897133061737
106,0.043300931898101344,5.883459754371308,6.224287868546432,6.267588800444533,0.3408281141751237
107,0.009722520613075342,5.963083560779795,6.077523711894501,6.087246232507576,0.11444015111470573
108,0.1294609465500961,5.978487126778412,6.527870270921519,6.657331217471615,0.549383144143107
109,0.0910850428518381,6.09577192368013,6.3762997280654785,6.467384770917317,0.28052780438534874
110,0.11019270589579618,6.139573750188238,6.850289976186821,6.960482682082618,0.7107162259985831
111,0.060485500004202164,6.222064799363425,6.467384770917317,6.527870270921519,0.24531997155389185
112,0.08317029192773563,6.3585306896869165,6.960482682082618,7.043652974010353,0.6019519923957013
113,0.03808142967728278,6.37131938461532,6.657331217471615,6.695412647148898,0.2860118328562953
114,0.05866603347607701,6.419417473489627,6.784173168491171,6.842839201967248,0.36475569500154403
115,0.0550872781980217,6.427189307381786,6.72908589029315,6.784173168491171,0.3018965829113638
116,0.033673243144252026,6.49150116557258,6.695412647148898,6.72908589029315,0.2039114815763181
117,0.07131601892021608,6.590208058749049,7.043652974010353,7.114968992930569,0.45344491526130426
118,0.2701510896924914,6.6591761130583125,7.702853015097436,7.973004104789927,1.0436769020391239
119,0.007450774219573717,6.7914051959628505,6.842839201967248,6.850289976186821,0.0514340060043974
120,0.13139990917027367,6.826748879184375,7.3514079294685155,7.482807838638789,0.5246590502841402
121,0.03892456555864261,6.855586365659712,7.122963463581979,7.161888029140622,0.2673770979222674
122,0.08503019293882519,6.880891054680017,7.161888029140622,7.246918222079447,0.2809969744606047
123,0.09127182125651057,6.910068572685094,7.260136108212005,7.3514079294685155,0.35006753552691094
124,0.1549571371796986,6.97253159061296,7.4917612701920895,7.646718407371788,0.5192296795791291
125,0.006775097961346017,6.9738654211145406,7.114968992930569,7.121744090891915,0.1411035718160285
126,0.0012193726900645856,7.003200979843864,7.121744090891915,7.122963463581979,0.1185431110480506
127,0.003444283914397954,7.199054255876241,7.246918222079447,7.250362505993845,0.04786396620320588
128,0.009773602218159474,7.208552926513742,7.250362505993845,7.260136108212005,0.041809579480102776
129,0.201990766322992,7.283619062365503,8.177765622561747,8.379756388884738,0.8941465601962442
130,0.12171566020946188,7.373238713104438,7.974743434294518,8.09645909450398,0.6015047211900795
131,0.04563162271119236,7.414976908096413,7.657221392386244,7.702853015097436,0.2422444842898308
132,0.00895343155330031,7.433629214224528,7.482807838638789,7.4917612701920895,0.04917862441426113
133,0.0018300321114100618,7.502261488744101,7.646718407371788,7.648548439483198,0.14445691862768673
134,0.008672952903046156,7.522030919074686,7.648548439483198,7.657221392386244,0.1265175204085125
135,0.15409005985030114,7.7087129490785316,8.82825087419256,8.982340934042861,1.1195379251140292
136,0.37972572264349413,7.717204444019682,10.707050602128387,11.086776324771881,2.989846158108705
137,0.0017393295045900511,7.734007863340379,7.973004104789927,7.974743434294518,0.23899624144954856
138,0.11724436770660054,7.7467641521131165,8.632624377376406,8.749868745083006,0.885860225263289
139,0.15864843568275966,7.747858196480473,9.028638494280042,9.187286929962802,1.280780297799569
140,0.0267849940291141,7.851921138972399,8.110808233166708,8.137593227195822,0.2588870941943089
141,0.014349138662729046,7.854608030564216,8.09645909450398,8.110808233166708,0.2418510639397633
142,0.04017239536592564,7.96764026251044,8.137593227195822,8.177765622561747,0.16995296468538168
143,0.05243435732257584,8.051272570770902,8.379756388884738,8.432190746207315,0.32848381811383653
144,0.04433150493247969,8.102124724759504,8.488156504610043,8.532488009542522,0.3860317798505388
145,0.048460221216023246,8.127314324831955,8.532488009542522,8.580948230758546,0.4051736847105669
146,0.03349304335529537,8.13202204250211,8.432190746207315,8.465683789562611,0.30016870370520543
147,0.022472715047431514,8.14506901825137,8.465683789562611,8.488156504610043,0.3206147713112415
148,0.0516761466178594,8.153348184063047,8.580948230758546,8.632624377376406,0.427600046695499
149,0.12591565180782618,8.169719776680797,9.456951610663081,9.582867262470907,1.2872318339822844
150,0.05584848534248103,8.287456398227876,8.749868745083006,8.805717230425488,0.46241234685513
151,0.07653088429281107,8.41834014696711,9.312077655776394,9.388608540069205,0.8937375088092843
152,0.06834307059387663,8.625463520841722,9.388608540069205,9.456951610663081,0.7631450192274833
153,0.006889269544512354,8.638490806289528,8.805717230425488,8.81260649997,0.16722642413595956
154,0.015644374222561288,8.671009661919067,8.81260649997,8.82825087419256,0.14159683805093337
155,0.02740810682052867,8.710512911418046,9.001230387459513,9.028638494280042,0.2907174760414666
156,0.018889453416652244,8.725706747103864,8.982340934042861,9.001230387459513,0.25663418693899764
157,0.036898273673067306,8.746654913616958,9.187286929962802,9.22418520363587,0.4406320163458446
158,0.36835493163497135,8.776837131519429,11.963996763326909,12.332351694961881,3.1871596318074804
159,0.037895970159084205,8.791584160855308,9.27418168561731,9.312077655776394,0.48259752476200113
160,0.0177945539346164,8.82713059076407,9.22418520363587,9.241979757570485,0.3970546128718002
161,0.03220192804682401,8.851186262392254,9.241979757570485,9.27418168561731,0.39079349517823125
162,0.07013145618520611,8.91880857277835,9.65419875972759,9.724330215912797,0.7353901869492407
163,0.07034298756142666,8.992519137001027,9.86231979774122,9.932662785302647,0.8698006607401929
164,0.16384026593988238,9.017247124486111,10.515841782955578,10.67968204889546,1.4985946584694663
165,0.06506961669566849,9.021912701343053,9.724330215912797,9.789399832608465,0.7024175145697438
166,0.012850115821030175,9.11016012755045,9.582867262470907,9.595717378291937,0.4727071349204568
167,0.04060231922502986,9.136596782073454,9.595717378291937,9.636319697516967,0.459120596218483
168,0.01787906221062293,9.153167343008898,9.636319697516967,9.65419875972759,0.4831523545080696
169,0.08194266110270292,9.227148637202145,9.93622242909579,10.018165090198494,0.7090737918936458
170,0.03678625052735031,9.337315128246923,9.790786858194666,9.827573108722017,0.45347172994774354
171,0.0013870255862008499,9.34485613070333,9.789399832608465,9.790786858194666,0.44454370190513437
172,0.0963168988156784,9.361924671123614,10.239602745580063,10.33591964439574,0.8776780744564494
173,0.019514598452272398,9.402067418445277,9.827573108722017,9.847087707174289,0.42550569027674
174,0.015232090566931818,9.412738148813522,9.847087707174289,9.86231979774122,0.4343495583607666
175,0.06155652582606785,9.413236339078141,10.018165090198494,10.079721616024562,0.6049287511203527
176,0.0035596437931439766,9.443396106171004,9.932662785302647,9.93622242909579,0.48926667913164223
177,0.16958733042686985,9.454541284698632,11.305825683275005,11.475413013701875,1.8512843985763734
178,0.049432586180556425,9.54118398195517,10.111279829857324,10.16071241603788,0.5700958479021541
179,0.03155821383276178,9.64566638828132,10.079721616024562,10.111279829857324,0.4340552277432419
180,0.03986558474674903,9.681541889973149,10.16071241603788,10.20057800078463,0.4791705260647312
181,0.03902474479543347,9.752615790067582,10.20057800078463,10.239602745580063,0.4479622107170478
182,0.051193910933181846,9.776123261822,10.374516537527816,10.425710448460999,0.5983932757058152
183,0.05115969198174537,9.824107488294201,10.464682090973833,10.515841782955578,0.6405746026796315
184,0.011781286036041514,9.830861465457282,10.33591964439574,10.347700930431783,0.5050581789384587
185,0.009987657965996169,9.85956714223908,10.347700930431783,10.35768858839778,0.4881337881927035
186,0.016827949130035512,10.023750423794738,10.35768858839778,10.374516537527816,0.33393816460304215
187,0.27409478953420713,10.039881503307411,13.954200018602736,14.228294808136942,3.9143185152953244
188,0.022945642965753084,10.043159699955206,10.425710448460999,10.448656091426752,0.3825507485057926
189,0.016025999547080807,10.192307847179523,10.448656091426752,10.464682090973833,0.2563482442472296
190,0.11333227775965782,10.272298233700454,11.490544888535844,11.603877166295502,1.21824665483539
191,0.06329471821229449,10.284825925377698,11.086776324771881,11.150071042984175,0.8019503993941832
192,0.027368553232926626,10.44879114057303,10.67968204889546,10.707050602128387,0.2308909083224293
193,0.045511032557925025,10.575519517536858,11.150071042984175,11.1955820755421,0.5745515254473172
194,0.10338905911084074,10.708307805835595,11.714664060751858,11.818053119862698,1.0063562549162626
195,0.04588039840746889,10.720046223145468,11.231956869198443,11.277837267605912,0.511910646052975
196,0.03637479365634347,10.81589548989594,11.1955820755421,11.231956869198443,0.3796865856461604
197,0.060230847642806486,10.888631581993254,11.603877166295502,11.664108013938309,0.7152455843022487
198,0.009948612352791012,10.936831569714588,11.277837267605912,11.287785879958703,0.3410056978913243
199,0.018039803316302255,11.00464125773285,11.287785879958703,11.305825683275005,0.2831446222258531
200,0.13600944832285083,11.065891090220637,13.346887668303598,13.482897116626448,2.280996578082961
201,0.015131874833968188,11.070785027478195,11.475413013701875,11.490544888535844,0.4046279862236801
202,0.05055604681354875,11.085659952987418,11.664108013938309,11.714664060751858,0.5784480609508904
203,0.06367649027802211,11.111622040902837,11.818053119862698,11.88172961014072,0.7064310789598611
204,0.11548471665414019,11.172303449040701,12.606032495655134,12.721517212309275,1.4337290466144328
205,0.09459740225300294,11.28091218056922,12.495072144101202,12.589669546354205,1.2141599635319817
206,0.08551036887323206,11.36729524512784,12.354647714249111,12.440158083122343,0.9873524691212712
207,0.0377618749068319,11.384298401800164,11.88172961014072,11.919491485047551,0.4974312083405561
208,0.03767086460341628,11.386836930503364,11.919491485047551,11.957162349650968,0.5326545545441874
209,0.006834413675940923,11.444409405398364,11.957162349650968,11.963996763326909,0.512752944252604
210,0.11228601021386392,11.485075212914657,13.482897116626448,13.595183126840313,1.9978219037117917
211,0.02229601928723052,11.60314300449501,12.332351694961881,12.354647714249111,0.7292086904668711
212,0.09778101324831705,11.6521713885327,13.24910665505528,13.346887668303598,1.5969352665225802
213,0.05491406097885915,11.654619098419115,12.440158083122343,12.495072144101202,0.7855389847032281
214,0.073545410201266,11.732881762276065,12.732353123727675,12.805898533928941,0.9994713614516098
215,0.0023244962918612467,11.770990153572408,12.589669546354205,12.591994042646066,0.8186793927817977
216,0.014038453009067928,11.804402293997686,12.591994042646066,12.606032495655134,0.7875917486483797
217,0.10955439047412574,11.818227656625751,13.660945155848681,13.770499546322807,1.84271749922293
218,0.010835911418399572,11.863668304086945,12.721517212309275,12.732353123727675,0.85784890822233
219,0.07459111539023924,11.887138198202432,12.992278303034166,13.066869418424405,1.105140104831733
220,0.006895501796135822,11.97845344310452,12.805898533928941,12.812794035725076,0.8274450908244209
221,0.002192358181033152,11.997037693996456,12.812794035725076,12.814986393906109,0.8157563417286209
222,0.02267900653107027,12.001519436123017,12.814986393906109,12.83766540043718,0.813466957783092
223,0.05148628779824176,12.037951379329876,12.83766540043718,12.88915168823542,0.7997140211073042
224,0.023068455052747995,12.075480013365599,12.88915168823542,12.912220143288168,0.8136716748698216
225,0.0008669640995745285,12.12965468168486,12.912220143288168,12.913087107387742,0.7825654616033084
226,0.04573085554769097,12.163838898882918,12.913087107387742,12.958817962935433,0.7492482085048238
227,0.0334603400987326,12.20396565178697,12.958817962935433,12.992278303034166,0.7548523111484631
228,0.05876181578598246,12.227362977204367,13.190344839269297,13.24910665505528,0.9629818620649306
229,0.02960713076004941,12.342062580535421,13.066869418424405,13.096476549184455,0.724806837888984
230,0.03602194058216256,12.416852220018452,13.096476549184455,13.132498489766618,0.6796243291660033
231,0.022455469155916827,12.480576201069365,13.132498489766618,13.154953958922535,0.6519222886972535
232,0.009078941336006681,12.540616802755975,13.154953958922535,13.164032900258542,0.6143371561665596
233,0.020098320407103687,12.615373684705752,13.164032900258542,13.184131220665646,0.5486592155527905
234,0.006213618603650225,12.641523067375472,13.184131220665646,13.190344839269297,0.5426081532901748
235,0.08143330354701768,12.677625244288759,13.872766715055718,13.954200018602736,1.1951414707669592
236,0.052565986187327704,12.712437162486426,13.595183126840313,13.64774911302764,0.8827459643538873
237,0.05425857018400711,12.861287802135351,13.770499546322807,13.824758116506814,0.9092117441874557
238,0.08536396266211647,12.914282549847002,14.372977817487474,14.45834178014959,1.458695267640472
239,0.13687417476332692,12.96165713611847,14.796473384200143,14.933347558963469,1.8348162480816725
240,0.0034086611226597867,13.043769378158357,13.64774911302764,13.651157774150299,0.6039797348692826
241,0.009787381698381937,13.079097149996542,13.651157774150299,13.660945155848681,0.5720606241537567
242,0.04800859854890465,13.09583358509178,13.824758116506814,13.872766715055718,0.7289245314150339
243,0.17706161791818556,13.118411957467888,15.633070989563144,15.81013260748133,2.514659032095256
244,0.08195645718056421,13.280853262281495,14.45834178014959,14.540298237330154,1.1774885178680954
245,0.04829202447369616,13.333726138760738,14.243138829081861,14.291430853555557,0.9094126903211226
246,0.2738086767931693,13.425989080263479,18.187863133474494,18.461671810267664,4.761874053211015
247,0.014844020944917973,13.442497300508327,14.228294808136942,14.243138829081861,0.7857975076286152
248,0.04461344732721788,13.45108807296939,14.291430853555557,14.336044300882774,0.8403427805861678
249,0.12218877914085324,13.475548637815677,14.933347558963469,15.055536338104321,1.4577989211477913
250,0.009883105904868909,13.491270253804752,14.336044300882774,14.345927406787643,0.8447740470780225
251,0.021284751267442753,13.549018670123862,14.345927406787643,14.367212158055086,0.7969087366637808
252,0.0057656594323879035,13.651012914181859,14.367212158055086,14.372977817487474,0.716199243873227
253,0.06218323440641668,13.719896717291904,14.654865231014254,14.717048465420671,0.9349685137223496
254,0.06941647856735886,13.73284239046609,14.717048465420671,14.78646494398803,0.9842060749545816
255,0.023780799372234884,13.744255250129834,14.540298237330154,14.564079036702388,0.7960429872003196
256,0.044924085552190254,13.787133439131601,14.564079036702388,14.60900312225458,0.7769455975707871
257,0.04586210875967477,13.811102620819511,14.60900312225458,14.654865231014254,0.797900501435068
258,0.11110108134483306,13.830366310054444,15.268016108045039,15.379117189389872,1.437649797990595
259,0.14073642084431695,13.859858853559352,15.93115293052485,16.071889351369165,2.071294076965497
260,0.007244102780920157,13.974404846158299,14.78646494398803,14.79370904676895,0.8120600978297308
261,0.0027643374311931757,13.99901896133234,14.79370904676895,14.796473384200143,0.7946900854366099
262,0.09302035661920276,14.006531954737277,15.174995751425836,15.268016108045039,1.1684637966885596
263,0.1892920080010931,14.088451227834012,17.2452023381301,17.434494346131192,3.156751110296087
264,0.02029281509039174,14.13635862117288,15.055536338104321,15.075829153194713,0.9191777169314417
265,0.024008752912513236,14.146191931147042,15.075829153194713,15.099837906107226,0.9296372220476705
266,0.07515784531860988,14.202562329921692,15.099837906107226,15.174995751425836,0.8972755761855336
267,0.08023354114748094,14.259141635518016,15.418093526101806,15.498327067249287,1.15895189058379
268,0.1838715781501722,14.263649074486697,17.434494346131192,17.618365924281363,3.1708452716444953
269,0.03897633671193393,14.283892473543123,15.379117189389872,15.418093526101806,1.095224715846749
270,0.11503290293402361,14.353166809982374,16.163550867890766,16.27858377082479,1.8103840579083919
271,0.04760766300483409,14.530794141155184,15.498327067249287,15.545934730254121,0.967532926094103
272,0.05324091336867861,14.540078224074934,15.545934730254121,15.5991756436228,1.005856506179187
273,0.03389534594034385,14.567290783578565,15.5991756436228,15.633070989563144,1.0318848600442347
274,0.12466325063589878,14.571302635310637,16.437957660961118,16.562620911597016,1.8666550256504806
275,0.08664053162500511,14.582114916418595,15.81013260748133,15.896773139106335,1.2280176910627354
276,0.0016757022079315039,14.628600632770699,15.896773139106335,15.898448841314266,1.2681725063356364
277,0.03270408921058283,14.71827888218157,15.898448841314266,15.93115293052485,1.1801699591326962
278,0.41213815262855297,14.727363689235775,22.95584156504198,23.367979717670533,8.228477875806204
279,0.011210375572329758,14.76886915988437,16.071889351369165,16.083099726941494,1.303020191484796
280,0.06109037652339138,14.770523997108528,16.083099726941494,16.144190103464886,1.3125757298329663
281,0.019360764425880115,14.822334960388234,16.144190103464886,16.163550867890766,1.321855143076652
282,0.1631837938759054,14.923171521778418,17.753417240545023,17.91660103442093,2.830245718766605
283,0.08665071133816275,14.929218629809688,16.27858377082479,16.36523448216295,1.3493651410151006
284,0.07272317879816834,14.935772598251708,16.36523448216295,16.437957660961118,1.4294618839112427
285,0.11071037695187944,14.960455243802276,16.595219131957474,16.705929508909353,1.6347638881551987
286,0.015988829278290033,15.030522348204236,16.562620911597016,16.578609740875304,1.532098563392779
287,0.016609391082169935,15.044717671982403,16.578609740875304,16.595219131957474,1.5338920688929019
288,0.11474088067304693,15.055253200312077,16.938011055964505,17.052751936637552,1.8827578556524287
289,0.013095014951113487,15.23604800042455,16.705929508909353,16.719024523860465,1.4698815084848036
