Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.03630777435145658,0.7486636667975146,0.7486636667975146,0.7849714411489712,0.0
2,0.04332814362047602,1.8627276420520282,1.8627276420520282,1.9060557856725042,0.0
3,0.09460133461966469,2.054341154716676,2.054341154716676,2.1489424893363407,0.0
4,0.20841396583796967,2.288011882369802,2.288011882369802,2.496425848207772,0.0
5,0.07480214122434167,2.337713940899484,2.496425848207772,2.5712279894321135,0.15871190730828788
6,0.03911549389979663,2.598177489919665,2.598177489919665,2.637292983819462,0.0
7,0.016991115706372947,2.86170982254342,2.86170982254342,2.878700938249793,0.0
8,0.045932906444333226,3.0585674598825094,3.0585674598825094,3.1045003663268425,0.0
9,0.022955108053950953,3.468104236551488,3.468104236551488,3.4910593446054388,0.0
10,0.02985396775270978,3.703899964606915,3.703899964606915,3.7337539323596247,0.0
11,0.04931620507516881,3.9562548172872267,3.9562548172872267,4.005571022362395,0.0
12,0.02488531791458436,4.613202691826699,4.613202691826699,4.638088009741284,0.0
13,0.1232932834997285,5.117336045953898,5.117336045953898,5.240629329453627,0.0
14,0.06526844059198919,5.268229912992222,5.268229912992222,5.333498353584211,0.0
15,0.010469446653155356,6.073578993147874,6.073578993147874,6.084048439801029,0.0
16,0.02094673317244557,6.190139643801843,6.190139643801843,6.211086376974289,0.0
17,0.020377686430525014,6.391275964925199,6.391275964925199,6.411653651355723,0.0
18,0.005744361730513269,6.615522369043933,6.615522369043933,6.621266730774446,0.0
19,0.17438078626232337,6.951265983994791,6.951265983994791,7.125646770257114,0.0
20,0.0025496209183328744,7.4422031807346105,7.4422031807346105,7.444752801652943,0.0
21,0.0911785985874141,7.486095458507225,7.486095458507225,7.577274057094639,0.0
22,0.04991481847390993,7.569225165467152,7.577274057094639,7.6271888755685495,0.00804889162748701
23,0.010503533207112512,7.578492117155209,7.6271888755685495,7.637692408775662,0.048696758413340646
24,0.034344848347587054,7.677532096296328,7.677532096296328,7.711876944643914,0.0
25,0.0011444388318724791,8.171771537853605,8.171771537853605,8.172915976685477,0.0
26,0.007738861297834903,8.297895022902274,8.297895022902274,8.305633884200109,0.0
27,0.006900912405930569,8.328565137783004,8.328565137783004,8.335466050188934,0.0
28,0.004312263896210466,9.011072202603934,9.011072202603934,9.015384466500144,0.0
29,0.004117231318341869,9.04138843766479,9.04138843766479,9.04550566898313,0.0
30,0.035247815609107926,9.980099248304153,9.980099248304153,10.01534706391326,0.0
31,0.008436274392914713,10.031720367762802,10.031720367762802,10.040156642155717,0.0
32,0.012657044549271074,10.176718968400806,10.176718968400806,10.189376012950078,0.0
33,0.006989287730327579,10.979685493695374,10.979685493695374,10.986674781425702,0.0
34,0.15771571781572083,11.025895735699946,11.025895735699946,11.183611453515667,0.0
35,0.23252188161710832,11.431903991833979,11.431903991833979,11.664425873451087,0.0
36,0.07786250801970512,11.462244618073987,11.664425873451087,11.742288381470793,0.2021812553771003
37,0.02989233191018535,11.92663277860573,11.92663277860573,11.956525110515916,0.0
38,0.10868523137371627,12.023797829971757,12.023797829971757,12.132483061345473,0.0
39,0.12083625707919039,12.808976226514813,12.808976226514813,12.929812483594004,0.0
40,0.009439657599639934,12.960087296072652,12.960087296072652,12.969526953672291,0.0
41,0.019881588601779437,13.713670458668728,13.713670458668728,13.733552047270507,0.0
42,0.008707042981793684,13.75066394711968,13.75066394711968,13.759370990101473,0.0
43,0.03651944028836345,13.975168100369618,13.975168100369618,14.011687540657983,0.0
44,0.0780584137802738,14.243636889491555,14.243636889491555,14.321695303271829,0.0
45,0.020228579131120004,14.956646013074105,14.956646013074105,14.976874592205224,0.0
46,0.010300246746953824,15.033513564316586,15.033513564316586,15.04381381106354,0.0
47,0.10323658465256216,15.6997137422746,15.6997137422746,15.802950326927162,0.0
48,0.024692974566811816,15.987220790079986,15.987220790079986,16.0119137646468,0.0
49,0.031044977362935468,16.374070907586486,16.374070907586486,16.40511588494942,0.0
50,0.07708386834543131,16.46471830324346,16.46471830324346,16.54180217158889,0.0
51,0.029958339166958302,16.868899909132804,16.868899909132804,16.898858248299764,0.0
52,0.06393521686750105,17.44457846437793,17.44457846437793,17.508513681245432,0.0
53,0.003627436053612053,17.611378517818586,17.611378517818586,17.6150059538722,0.0
54,0.010057747719051754,18.471484674717715,18.471484674717715,18.481542422436767,0.0
55,0.03967636206748074,19.14676592269355,19.14676592269355,19.186442284761032,0.0
56,0.15870057252228623,19.691400590539,19.691400590539,19.850101163061286,0.0
57,0.2702172371194666,20.24879347484136,20.24879347484136,20.519010711960828,0.0
58,0.003115180175213321,20.30763496143234,20.519010711960828,20.522125892136042,0.21137575052848945
59,0.007890328111827806,20.719562318695687,20.719562318695687,20.727452646807514,0.0
60,0.04411651468517449,21.625284136673926,21.625284136673926,21.6694006513591,0.0
61,0.00013006599452972952,21.709138153728205,21.709138153728205,21.709268219722734,0.0
62,0.0018253745105435925,21.81299758325462,21.81299758325462,21.814822957765163,0.0
63,0.020577193345791882,21.91614941995153,21.91614941995153,21.93672661329732,0.0
64,0.1435692051224007,22.322233634190873,22.322233634190873,22.465802839313273,0.0
65,0.1710051577214462,22.441489959815254,22.465802839313273,22.63680799703472,0.024312879498019413
66,0.013131703188194564,22.5544434738962,22.63680799703472,22.649939700222912,0.08236452313851927
67,0.21978222924724655,23.987598434034933,23.987598434034933,24.20738066328218,0.0
68,0.05205563859120249,24.684034954471247,24.684034954471247,24.73609059306245,0.0
69,0.000418839046228012,24.732404947568188,24.73609059306245,24.73650943210868,0.0036856454942615358
70,0.378906035290788,24.750543131934048,24.750543131934048,25.129449167224838,0.0
71,0.014178549292038538,24.845364112330728,25.129449167224838,25.143627716516875,0.28408505489410985
72,0.03880752279593781,25.02991445117824,25.143627716516875,25.182435239312813,0.11371326533863524
73,0.0054649282616396925,25.337565362678088,25.337565362678088,25.343030290939726,0.0
74,0.0050734882955342,25.513004665633648,25.513004665633648,25.51807815392918,0.0
75,0.0646489002299637,25.721688758122408,25.721688758122408,25.786337658352373,0.0
76,0.05314304909071424,25.869274050881465,25.869274050881465,25.92241709997218,0.0
77,0.08882462312373382,27.516340020101673,27.516340020101673,27.605164643225407,0.0
78,0.1145764288227018,28.03720537290013,28.03720537290013,28.15178180172283,0.0
79,0.08247242113219104,28.28086723916934,28.28086723916934,28.36333966030153,0.0
80,0.056514390843167894,28.55088412747642,28.55088412747642,28.607398518319588,0.0
81,0.0029314597158534954,28.61721302201889,28.61721302201889,28.620144481734744,0.0
82,0.058929996414162904,29.23113677202239,29.23113677202239,29.290066768436553,0.0
83,0.022041667008929174,29.23559892779208,29.290066768436553,29.31210843544548,0.05446784064447385
84,0.09230607462157873,29.248558296930323,29.31210843544548,29.40441451006706,0.06355013851515778
85,0.0638396509963538,29.29702514564434,29.40441451006706,29.468254161063413,0.10738936442271907
86,0.02233148705565616,29.76772437213841,29.76772437213841,29.790055859194066,0.0
87,0.042736752672639856,30.323790466321284,30.323790466321284,30.366527218993923,0.0
88,0.007491453681585181,30.506477928642845,30.506477928642845,30.51396938232443,0.0
89,0.062071990929793396,30.730424930457414,30.730424930457414,30.792496921387208,0.0
90,0.03532979086813156,31.011967750351186,31.011967750351186,31.04729754121932,0.0
91,0.035725288991036136,31.290502458851144,31.290502458851144,31.32622774784218,0.0
92,0.0910745848674814,31.637899478586043,31.637899478586043,31.728974063453524,0.0
93,0.03848241252186963,31.942954687531195,31.942954687531195,31.981437100053064,0.0
94,0.005716548958628022,32.444131602668584,32.444131602668584,32.449848151627215,0.0
95,0.04738220173947253,33.42528798628876,33.42528798628876,33.47267018802823,0.0
96,0.009877216754512622,34.818781776422036,34.818781776422036,34.828658993176546,0.0
97,0.04473090676773632,34.89345974623117,34.89345974623117,34.93819065299891,0.0
98,0.007038175912148651,35.256959643609726,35.256959643609726,35.263997819521876,0.0
99,0.005087276620644305,35.55016848479044,35.55016848479044,35.55525576141108,0.0
100,0.08476332071566033,35.8474738641321,35.8474738641321,35.93223718484776,0.0
101,0.023972388035312202,35.85636572778991,35.93223718484776,35.95620957288307,0.07587145705785048
102,0.09514404518240413,36.817123249138774,36.817123249138774,36.912267294321175,0.0
103,0.06692114083647754,37.017320959328,37.017320959328,37.08424210016448,0.0
104,0.0029151070990920654,37.022509625279525,37.08424210016448,37.08715720726357,0.06173247488495548
105,0.13297972514127832,37.06852980633931,37.08715720726357,37.22013693240485,0.01862740092425952
106,0.023056070684820875,37.07580968945749,37.22013693240485,37.24319300308967,0.14432724294735522
107,0.00704577359081554,37.647097021626145,37.647097021626145,37.65414279521696,0.0
108,0.010384182787149495,37.776334816271756,37.776334816271756,37.786718999058905,0.0
109,0.023486290801252644,37.93129587305959,37.93129587305959,37.95478216386084,0.0
110,0.05919318875145507,38.493354462266204,38.493354462266204,38.55254765101766,0.0
111,0.009756763248669536,38.524822788638275,38.55254765101766,38.56230441426633,0.02772486237938665
112,0.024828618925303306,38.56361346299681,38.56361346299681,38.58844208192212,0.0
113,0.08779316590035262,39.45582152003883,39.45582152003883,39.54361468593918,0.0
114,0.04616114924046947,39.51237565151305,39.54361468593918,39.58977583517965,0.03123903442613596
115,0.0593671086853206,39.5165526592986,39.58977583517965,39.64914294386497,0.0732231758810542
116,0.12786281144990982,39.86994838908251,39.86994838908251,39.99781120053242,0.0
117,0.0024245317352526025,40.36652133519317,40.36652133519317,40.36894586692842,0.0
118,0.008040871720998563,40.46285466962352,40.46285466962352,40.47089554134452,0.0
119,0.029153971273578577,40.546980276423646,40.546980276423646,40.576134247697226,0.0
120,0.06332340922639094,40.56621838667798,40.576134247697226,40.63945765692362,0.009915861019244687
121,0.08006832574711997,41.04571138686763,41.04571138686763,41.12577971261475,0.0
122,0.022310656698691447,41.38143948929158,41.38143948929158,41.40375014599027,0.0
123,0.08989742322269764,41.39855145446255,41.40375014599027,41.49364756921297,0.005198691527724009
124,0.01539082087092352,41.91084282354449,41.91084282354449,41.92623364441542,0.0
125,0.07472356485429434,41.976109618255244,41.976109618255244,42.05083318310954,0.0
126,0.11063481237956876,42.25212266901283,42.25212266901283,42.36275748139239,0.0
127,0.08945026760667542,42.39219661315356,42.39219661315356,42.48164688076023,0.0
128,0.07367984133146217,42.43781148095214,42.48164688076023,42.55532672209169,0.04383539980808848
129,0.09118503500271138,42.43907806414773,42.55532672209169,42.6465117570944,0.116248657943963
130,0.011141848547467147,42.644229554143536,42.6465117570944,42.65765360564187,0.002282202950866008
131,0.24310134756484247,42.77631014524717,42.77631014524717,43.01941149281202,0.0
132,0.09791037863496645,42.81659330393484,43.01941149281202,43.11732187144698,0.20281818887718117
133,0.3443297699763284,42.874660845748004,43.11732187144698,43.46165164142331,0.24266102569897896
134,0.1803452939544654,43.20224392837367,43.46165164142331,43.641996935377776,0.25940771304964017
135,0.24758379612545284,43.266768715582664,43.641996935377776,43.88958073150323,0.3752282197951118
136,0.013407013257665489,43.66750584859587,43.88958073150323,43.90298774476089,0.2220748829073571
137,0.03661284129297309,43.6859978492254,43.90298774476089,43.939600586053864,0.21698989553549097
138,0.05452128931284072,44.409319488198626,44.409319488198626,44.463840777511464,0.0
139,0.05810050489115163,44.82974874986114,44.82974874986114,44.88784925475229,0.0
140,0.028366203124840658,45.21749872073855,45.21749872073855,45.24586492386339,0.0
141,0.016144562848239556,45.33506222986912,45.33506222986912,45.35120679271736,0.0
142,0.16533631891262507,45.38920937224142,45.38920937224142,45.55454569115404,0.0
143,0.13048819018762256,45.806988174652076,45.806988174652076,45.937476364839696,0.0
144,0.08071334753613045,45.86145506894048,45.937476364839696,46.01818971237583,0.07602129589921702
145,0.02860392315427182,46.38619131902999,46.38619131902999,46.41479524218426,0.0
146,0.2008017398040311,46.67842757667659,46.67842757667659,46.87922931648062,0.0
147,0.18379057397463922,47.50174410425382,47.50174410425382,47.68553467822846,0.0
148,0.039084629990766416,47.837420610109454,47.837420610109454,47.87650524010022,0.0
149,0.03417176705205795,47.837926844099584,47.87650524010022,47.91067700715228,0.03857839600063784
150,0.09487790948979252,49.902173574116446,49.902173574116446,49.99705148360624,0.0
151,0.09497289584229256,50.66226671506875,50.66226671506875,50.75723961091104,0.0
152,0.02040668908571082,50.994329686483944,50.994329686483944,51.014736375569655,0.0
153,0.19135662906145426,51.201200497973595,51.201200497973595,51.39255712703505,0.0
154,0.2736306768092656,51.49071508449435,51.49071508449435,51.764345761303616,0.0
155,0.05479910079016713,51.59597862569265,51.764345761303616,51.819144862093786,0.16836713561096417
156,0.08473825707303718,51.89213558636452,51.89213558636452,51.97687384343755,0.0
157,0.00884491572338195,51.905957322841545,51.97687384343755,51.98571875916093,0.07091652059600762
158,7.229196310305316e-06,52.14011753680027,52.14011753680027,52.14012476599658,0.0
159,0.13791157311338822,52.16966772935355,52.16966772935355,52.307579302466934,0.0
160,0.07445609380715174,53.306604326312275,53.306604326312275,53.381060420119425,0.0
161,0.06147676814438047,54.34880992212382,54.34880992212382,54.4102866902682,0.0
162,0.013183514871512866,54.5695829875084,54.5695829875084,54.58276650237991,0.0
163,0.045571230654480606,54.575359405832224,54.58276650237991,54.62833773303439,0.007407096547687786
164,0.02577301479362533,54.75093964509802,54.75093964509802,54.77671265989165,0.0
165,0.010537744332052722,55.035326957931076,55.035326957931076,55.04586470226313,0.0
166,0.10379387127430423,55.2674938554536,55.2674938554536,55.37128772672791,0.0
167,0.0016057682816223125,55.417920797740564,55.417920797740564,55.419526566022185,0.0
168,0.1210031991557871,55.745276345302884,55.745276345302884,55.86627954445867,0.0
169,0.04021098870066682,55.76436328658699,55.86627954445867,55.906490533159335,0.1019162578716788
170,0.08178906602780274,56.0957931318075,56.0957931318075,56.1775821978353,0.0
171,0.06133420887152583,56.23092232417076,56.23092232417076,56.29225653304229,0.0
172,0.07755447364777701,57.1012979282588,57.1012979282588,57.17885240190658,0.0
173,0.06224908942406403,57.51602239763089,57.51602239763089,57.578271487054955,0.0
174,0.03099353392981992,58.29246290356292,58.29246290356292,58.32345643749274,0.0
175,0.03551292606291169,59.115988350760084,59.115988350760084,59.151501276823,0.0
176,0.028367278306320194,59.53045293317597,59.53045293317597,59.55882021148229,0.0
177,0.03652032689723294,60.00614423992627,60.00614423992627,60.042664566823504,0.0
178,0.035620057999432235,60.68123285196234,60.68123285196234,60.71685290996177,0.0
179,0.02732264912857883,60.805671760112006,60.805671760112006,60.832994409240584,0.0
180,0.10499137666951107,63.49994482924387,63.49994482924387,63.60493620591338,0.0
181,0.06316029340294466,64.0384715872183,64.0384715872183,64.10163188062124,0.0
182,0.058311853654872535,64.07455052306068,64.10163188062124,64.15994373427611,0.027081357560561514
183,0.010313301778393137,64.13620418544869,64.15994373427611,64.17025703605451,0.023739548827421686
184,0.045657877600741505,64.22171476564178,64.22171476564178,64.26737264324252,0.0
185,0.08987526482346823,64.43605371599853,64.43605371599853,64.52592898082199,0.0
186,0.015205643035643453,64.44632663972511,64.52592898082199,64.54113462385763,0.07960234109687292
187,0.055107434665238667,64.64299760379483,64.64299760379483,64.69810503846007,0.0
188,0.06233995812844799,65.18010154454419,65.18010154454419,65.24244150267263,0.0
189,0.02051508311053412,65.7116692799019,65.7116692799019,65.73218436301244,0.0
190,0.0048978754573089315,65.78092076273968,65.78092076273968,65.78581863819699,0.0
191,0.10149595701860974,65.94943232340906,65.94943232340906,66.05092828042767,0.0
192,0.015067964027838053,66.65213812117727,66.65213812117727,66.66720608520511,0.0
193,0.12339819782309716,67.10205614694291,67.10205614694291,67.225454344766,0.0
194,0.001241304798967355,67.12176424063786,67.225454344766,67.22669564956497,0.10369010412814816
195,0.04668919522390616,67.2054666777863,67.22669564956497,67.27338484478888,0.021228971778668893
196,0.006244862968452216,67.23628940474748,67.27338484478888,67.27962970775734,0.037095440041397865
197,0.11560634807064915,67.36025993016932,67.36025993016932,67.47586627823996,0.0
198,0.08660978242465742,67.98490591231442,67.98490591231442,68.07151569473908,0.0
199,0.004303476216842255,68.07590838461562,68.07590838461562,68.08021186083246,0.0
200,0.02436477802285021,68.13925549749051,68.13925549749051,68.16362027551337,0.0
201,0.019589422426352286,68.2353317616179,68.2353317616179,68.25492118404425,0.0
202,0.05768821763672463,68.31241353428292,68.31241353428292,68.37010175191965,0.0
203,0.1578501120329584,68.48450514900466,68.48450514900466,68.64235526103762,0.0
204,0.07911058342904698,68.63442100515935,68.64235526103762,68.72146584446666,0.007934255878268459
205,0.07793286162825985,68.73315830153392,68.73315830153392,68.81109116316217,0.0
206,0.012555830650389246,68.91301694290787,68.91301694290787,68.92557277355826,0.0
207,0.006805302397194446,69.30505304934586,69.30505304934586,69.31185835174306,0.0
208,0.20670365046383862,69.31944379427148,69.31944379427148,69.52614744473532,0.0
209,0.006808971011008482,70.04138687616229,70.04138687616229,70.0481958471733,0.0
210,0.012204222562561467,70.27945049451988,70.27945049451988,70.29165471708244,0.0
211,0.1705232085231868,70.47820079198364,70.47820079198364,70.64872400050683,0.0
212,0.042999454494456045,70.47926260077146,70.64872400050683,70.69172345500128,0.16946139973536845
213,0.3370590301043708,70.89959522661891,70.89959522661891,71.23665425672328,0.0
214,0.1292393921688372,70.95892751084556,71.23665425672328,71.36589364889213,0.27772674587772883
215,0.012870160140242249,71.15016935558062,71.36589364889213,71.37876380903236,0.21572429331151
216,0.18942419457629137,71.15344215888535,71.37876380903236,71.56818800360865,0.22532165014700922
217,0.004364325451381098,71.98749981493052,71.98749981493052,71.99186414038189,0.0
218,0.011346170308103302,72.01240589691353,72.01240589691353,72.02375206722164,0.0
219,0.07540379072606343,72.1125283534608,72.1125283534608,72.18793214418686,0.0
220,0.04738913049513595,72.3585455701946,72.3585455701946,72.40593470068973,0.0
221,0.02483323166872749,72.58819054406169,72.58819054406169,72.61302377573041,0.0
222,0.031212244570881356,72.74851642493776,72.74851642493776,72.77972866950864,0.0
223,0.1413535287334884,73.09340327921312,73.09340327921312,73.23475680794661,0.0
224,0.08124594498819265,73.14347103296518,73.23475680794661,73.3160027529348,0.09128577498142931
225,0.06586966725849178,73.21473877947521,73.3160027529348,73.3818724201933,0.10126397345959504
226,0.008817880465219294,73.79407257634188,73.79407257634188,73.80289045680709,0.0
227,0.01184349380620752,74.52784232490575,74.52784232490575,74.53968581871196,0.0
228,0.036716665482869074,74.63846566026673,74.63846566026673,74.6751823257496,0.0
229,0.02558246283710518,74.83998428624167,74.83998428624167,74.86556674907878,0.0
