Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.043849195329029346,0.015145813288111988,0.015145813288111988,0.05899500861714133,0.0
2,0.1531439755868008,0.1366989270595754,0.1366989270595754,0.2898429026463762,0.0
3,0.021813687189885862,0.21672746029528808,0.2898429026463762,0.31165658983626204,0.0731154423510881
4,0.01042941854726365,0.28177481948258665,0.31165658983626204,0.3220860083835257,0.029881770353675396
5,0.08465978699106774,0.3146244127273092,0.3220860083835257,0.40674579537459343,0.007461595656216513
6,0.013788187378116266,0.3822456928797655,0.40674579537459343,0.4205339827527097,0.024500102494827924
7,0.034475815893312015,0.42272333041232224,0.42272333041232224,0.45719914630563424,0.0
8,0.21976556625347496,0.49604963839543764,0.49604963839543764,0.7158152046489126,0.0
9,0.08715697993980212,0.4992380724039587,0.7785828875353092,0.8657398674751113,0.27934481513135057
10,0.0009296334006302929,0.5052865293765831,0.7158152046489126,0.7167448380495429,0.21052867527232944
11,0.03960670408996559,0.5544951005751035,0.7389761834453437,0.7785828875353092,0.18448108287024012
12,0.022231345395800687,0.5819373989401949,0.7167448380495429,0.7389761834453437,0.134807439109348
13,0.05662522020452379,0.6839109769735487,0.8657398674751113,0.9223650876796351,0.1818288905015626
14,0.14597492811545498,0.7046399176568203,0.9223650876796351,1.0683400157950902,0.21772517002281477
15,0.13885766544381145,0.9545991603945443,1.0683400157950902,1.2071976812389016,0.1137408554005459
16,0.046922748570004176,1.0409634398151337,1.2071976812389016,1.2541204298089057,0.16623424142376786
17,0.08685402219212777,1.112114162205031,1.2541204298089057,1.3409744520010334,0.1420062676038747
18,0.027460644090243097,1.354844189351639,1.354844189351639,1.3823048334418822,0.0
19,0.024150414514852635,1.4674385962883343,1.4674385962883343,1.4915890108031868,0.0
20,0.0019177520711041766,1.4776843770170351,1.4915890108031868,1.493506762874291,0.013904633786151699
21,0.0763596580102462,1.4923148678520965,1.493506762874291,1.5698664208845372,0.0011918950221945224
22,0.077626067769767,1.4967403969487267,1.5698664208845372,1.6474924886543043,0.07312602393581047
23,0.0603332753210151,1.5451609571067786,1.6946847683591848,1.7550180436801999,0.1495238112524062
24,0.01596204288024787,1.560129670456886,1.6474924886543043,1.6634545315345521,0.0873628181974182
25,0.03123023682463274,1.5630722905716758,1.6634545315345521,1.6946847683591848,0.10038224096287629
26,0.10538438160666407,1.8917013397524214,1.8917013397524214,1.9970857213590854,0.0
27,0.07936193338669069,2.0209758767018546,2.0209758767018546,2.1003378100885453,0.0
28,0.08649523800525047,2.0348267366503143,2.1003378100885453,2.1868330480937956,0.06551107343823093
29,0.05997795428937061,2.064673009102983,2.1868330480937956,2.2468110023831662,0.12216003899081285
30,0.07005599756542505,2.1209477147442666,2.2468110023831662,2.316866999948591,0.12586328763889965
31,0.06212844844444096,2.1513266989143385,2.31990705859092,2.382035507035361,0.16858035967658136
32,0.049918255932186316,2.187124869949836,2.382035507035361,2.4319537629675474,0.19491063708552492
33,0.003040058642328786,2.26878498959251,2.316866999948591,2.31990705859092,0.048082010356081284
34,0.0659378723145544,2.3328007889250144,2.4319537629675474,2.4978916352821017,0.09915297404253298
35,0.004304155574269302,2.614346230017533,2.614346230017533,2.618650385591802,0.0
36,0.01608645250762336,2.6788098765319,2.6788098765319,2.6948963290395236,0.0
37,0.051589497028900394,2.7808385750388656,2.7808385750388656,2.832428072067766,0.0
38,0.04265332498584176,2.8582663504204886,2.8582663504204886,2.9009196754063304,0.0
39,0.0019198790317991228,2.941870740964248,2.941870740964248,2.943790619996047,0.0
40,0.008529352839857498,3.0616053691168292,3.0616053691168292,3.070134721956687,0.0
41,0.15824432524939264,3.1099095856782633,3.1099095856782633,3.268153910927656,0.0
42,0.0010116990256030605,3.1333890140912293,3.268153910927656,3.269165609953259,0.13476489683642656
43,0.008940864191205636,3.186760444354711,3.269165609953259,3.2781064741444648,0.08240516559854827
44,0.0004919807585748337,3.2728429952484692,3.2781064741444648,3.27859845490304,0.005263478895995544
45,0.018485963742128974,3.3197816404638703,3.3197816404638703,3.338267604205999,0.0
46,0.057820433004881974,3.5170054091509604,3.5170054091509604,3.5748258421558425,0.0
47,0.001017553811412921,3.566477299288703,3.5748258421558425,3.5758433959672553,0.008348542867139486
48,0.03771001781006632,3.667647617715974,3.667647617715974,3.7053576355260405,0.0
49,0.02658123075583222,3.6948849849162078,3.7053576355260405,3.731938866281873,0.010472650609832712
50,0.038622572335731825,3.8644796214128303,3.8644796214128303,3.903102193748562,0.0
51,0.12111444122525848,3.8729635039572843,3.903102193748562,4.02421663497382,0.030138689791277873
52,0.040237413930393214,3.9442737880542587,4.026665836233718,4.066903250164112,0.08239204817945955
53,0.0024492012598978847,3.973602604610267,4.02421663497382,4.026665836233718,0.050614030363553386
54,0.046591089011982466,4.0134041573475745,4.066903250164112,4.113494339176094,0.053499092816537086
55,0.04750848404978012,4.032674573559977,4.113494339176094,4.161002823225874,0.08081976561611626
56,0.26581760556255124,4.107498360147942,4.161002823225874,4.426820428788425,0.053504463077931774
57,0.026924468337521584,4.181026727398124,4.426820428788425,4.453744897125947,0.24579370139030132
58,0.08874176839196397,4.274719897577844,4.516401222872611,4.605142991264575,0.24168132529476694
59,0.04150754915667866,4.32686182220779,4.474893673715933,4.516401222872611,0.1480318515081427
60,0.021148776589985593,4.346692394464383,4.453744897125947,4.474893673715933,0.1070525026615643
61,0.06854212399018457,4.429204583159149,4.638226026795842,4.706768150786027,0.2090214436366935
62,0.03308303553126765,4.504811556907246,4.605142991264575,4.638226026795842,0.10033143435732939
63,0.08843912655653911,4.5474700853420895,4.751394369059969,4.839833495616507,0.20392428371787918
64,0.0446262182739418,4.592837142914121,4.706768150786027,4.751394369059969,0.1139310078719058
65,0.07872832525037736,4.653981472021017,4.898672160016421,4.977400485266799,0.24469068799540405
66,0.023763577566073286,4.712305630622374,4.855889605533332,4.879653183099405,0.14358397491095864
67,0.01605610991682523,4.714868744234716,4.839833495616507,4.855889605533332,0.12496475138179175
68,0.2681859748774478,4.718063672391722,5.060806754625706,5.328992729503154,0.34274308223398453
69,0.01901897691701539,4.800224791762077,4.879653183099405,4.898672160016421,0.07942839133732793
