Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.013354532343457482,0.05411415021196497,0.05411415021196497,0.06746868255542246,0
2,0.08885222877489819,0.07799638956033332,0.07799638956033332,0.1668486183352315,0.08
3,0.17748249523478443,0.12493741064136202,0.1668486183352315,0.344331113570016,0.20885222877489815
4,0.048206906515965944,0.28025830881784963,0.344331113570016,0.392538020085982,0.11748249523478443
5,0.001332991969699374,0.439269262263015,0.439269262263015,0.4406022542327144,0
6,0.018763092057044104,0.542314972880107,0.542314972880107,0.5610780649371511,0
7,0.008472774342806499,0.5434396784851294,0.5610780649371511,0.5695508392799575,0.018763092057044104
8,0.0738079320247776,0.6798331791019262,0.6798331791019262,0.7536411111267038,0.06
9,0.17788014025880713,0.7359926134921083,0.7536411111267038,0.9315212513855111,0.19380793202477758
10,0.11931025644328744,0.8043898035640454,0.9315212513855111,1.0508315078287986,0.2378801402588071
11,0.13804721541616286,1.103235335005657,1.103235335005657,1.24128255042182,0.12000000000000001
12,0.023516210560791697,1.1102142494575065,1.24128255042182,1.2647987609826117,0.15804721541616285
13,0.17126598379270144,1.506339907176807,1.506339907176807,1.6776058909695086,0.16
14,0.09823876263864471,1.513756014546653,1.6776058909695086,1.7758446536081534,0.25126598379270143
15,0.010029863060475236,1.650610609830909,1.7758446536081534,1.7858745166686285,0.12950474643134616
16,0.007353259987641468,1.8383539668925726,1.8383539668925726,1.845707226880214,0
17,0.05564553547916962,2.010380887799067,2.010380887799067,2.066026423278237,0.04
18,0.08071346029060641,2.0263232685257115,2.066026423278237,2.146739883568843,0.13564553547916963
19,0.04870486818752092,2.0498741391104938,2.146739883568843,2.195444751756364,0.15635899576977602
20,0.03316295711236295,2.09836367855642,2.195444751756364,2.228607708868727,0.12941832847812731
21,0.05296741447010726,2.7321509596192053,2.7321509596192053,2.7851183740893126,0.04
22,0.006305864304679334,2.917403327881106,2.917403327881106,2.923709192185785,0
23,0.004525349480576156,2.968982271894953,2.968982271894953,2.973507621375529,0
24,0.007104364656968682,2.986214433517287,2.986214433517287,2.9933187981742555,0
25,0.02104358795891977,3.017326831599347,3.017326831599347,3.038370419558267,0.02
26,0.15442641899984683,3.04578868133303,3.04578868133303,3.2002151003328767,0.14
27,0.008513477563473497,3.23987311462017,3.23987311462017,3.2483865921836435,0
28,0.004770328923548442,3.30458743985104,3.30458743985104,3.3093577687745888,0
29,0.0022251576743104605,3.9138640394592064,3.9138640394592064,3.916089197133517,0
30,0.0584781506356815,4.181152579157791,4.181152579157791,4.239630729793472,0.04
31,0.09306274611077843,4.300450492301535,4.300450492301535,4.393513238412312,0.08
32,0.04035323275686191,4.38179714283984,4.393513238412312,4.433866471169173,0.05306274611077842
33,0.040330505286439645,4.39513066862684,4.433866471169173,4.4741969764556115,0.08035323275686192
34,0.020210169428001322,4.6062068217103995,4.6062068217103995,4.6264169911384005,0.02
35,0.0019934815010894664,4.680552258564689,4.680552258564689,4.682545740065779,0
36,0.012813233631526264,4.796565501800609,4.796565501800609,4.809378735432135,0
37,0.08932525206204339,4.9203825068101255,4.9203825068101255,5.0097077588721675,0.08
38,0.24652060537667178,5.017688003141411,5.017688003141411,5.264208608518078,0.23999999999999996
39,0.180897765266965,5.045808330987436,5.264208608518078,5.4451063737850385,0.4065206053766719
40,0.0027488808500705326,5.063504008994006,5.4451063737850385,5.447855254635109,0.3874183706436369
41,0.05703180678601005,5.122823531642259,5.447855254635109,5.504887061421118,0.3701672514937074
42,0.060330123459491486,5.1393473378606656,5.504887061421118,5.565217184880608,0.4271990582797175
43,0.03991425499140515,5.238295715040343,5.565217184880608,5.605131439872013,0.34752918173920894
44,0.03974036198355755,5.350983145539361,5.605131439872013,5.64487180185557,0.2809228313539422
45,0.09234995669415691,5.443788490893838,5.64487180185557,5.737221758549725,0.3006631933374998
46,0.024434923898082835,5.455698196207142,5.737221758549725,5.761656682447808,0.3093665039146211
47,0.16589398112139997,5.472891513636384,5.761656682447808,5.927550663569204,0.4538014278127041
48,0.0609443542506682,5.662607978418934,5.927550663569204,5.988495017819871,0.34267886171363976
49,0.006492296868284678,5.83913040670771,5.988495017819871,5.994987314688156,0.16683833537206813
50,0.057280123562665305,5.926818218329212,5.994987314688156,6.05226743825082,0.11333063224035286
51,0.028654473602778025,6.096387886754524,6.096387886754524,6.125042360357302,0.02
52,0.032966833402707674,6.211664956188575,6.211664956188575,6.244631789591282,0.02
53,0.018061473092286916,6.2256332359772,6.244631789591282,6.262693262683569,0.032966833402707674
54,0.009116747020418686,6.424973260017472,6.424973260017472,6.434090007037891,0
55,0.1828736377639287,6.4311096964418475,6.434090007037891,6.616963644801816,0.18911674702041867
56,0.09327333554526322,6.4510354149910265,6.616963644801816,6.710236980347077,0.2628736377639287
57,0.04027144691024808,6.518573378165058,6.710236980347077,6.750508427257325,0.2361469733091919
58,0.032538731551662536,6.684493457914001,6.750508427257325,6.783047158808987,0.0935447824555113
59,0.09858808760027969,6.948042184257931,6.948042184257931,7.046630271858208,0.08
60,0.010891910685634991,7.10502009063487,7.10502009063487,7.115912001320505,0
61,0.06023659442084023,7.183796986186649,7.183796986186649,7.244033580607487,0.06
62,0.09234577389359232,7.187080312524538,7.244033580607487,7.336379354501078,0.14023659442084022
63,0.06938689689807682,7.252594240505088,7.336379354501078,7.405766251399154,0.1523457738935923
64,0.02803461406361392,7.259504589840733,7.405766251399154,7.433800865462767,0.1817326707916691
65,0.012627183552558678,7.311239451751184,7.433800865462767,7.446428049015326,0.12976728485528308
66,0.08069018131940499,7.416458933483866,7.446428049015326,7.52711823033473,0.12066179761617261
67,0.029243045135645088,7.472909068171279,7.52711823033473,7.556361275470374,0.08069018131940497
68,0.11394534828562808,7.511667482219716,7.556361275470374,7.670306623756001,0.14993322645505006
69,0.08250656436772238,7.736286773505184,7.736286773505184,7.818793337872905,0.08
70,0.002845398434572371,7.983877301670406,7.983877301670406,7.986722700104978,0
71,0.12490904764513436,8.026888914969314,8.026888914969314,8.151797962614445,0.12000000000000001
72,0.045169116249056986,8.181280212474578,8.181280212474578,8.226449328723634,0.04
73,0.01370857854563074,8.201463808026997,8.226449328723634,8.240157907269264,0.025169116249056985
