Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.01923277966845376,0.13659954393602447,0.13659954393602447,0.15583232360447824,0.0
2,0.06343687343155195,0.7418699152447311,0.7418699152447311,0.805306788676283,0.0
3,0.06717308233632528,0.9481485855058794,0.9481485855058794,1.0153216678422048,0.0
4,0.010786323073559133,1.0314362734372604,1.0314362734372604,1.0422225965108196,0.0
5,0.013305862966240813,1.1154413827535516,1.1154413827535516,1.1287472457197925,0.0
6,0.02832272178609287,1.4312355681336344,1.4312355681336344,1.4595582899197272,0.0
7,0.043213825869695896,3.084891331360606,3.084891331360606,3.128105157230302,0.0
8,0.04230842985268184,3.538882819793724,3.538882819793724,3.581191249646406,0.0
9,0.00907875371760402,3.9465281596935182,3.9465281596935182,3.9556069134111222,0.0
10,0.07560082341555031,4.580672154045704,4.580672154045704,4.656272977461255,0.0
11,0.06455685023629905,5.439570331552815,5.439570331552815,5.504127181789114,0.0
12,0.10524543069900905,7.289258613306548,7.289258613306548,7.394504044005557,0.0
13,0.07021725906575779,8.433812208928734,8.433812208928734,8.504029467994492,0.0
14,0.074840139404253,8.934138718932049,8.934138718932049,9.008978858336302,0.0
15,0.03998032361008841,10.697828172094614,10.697828172094614,10.737808495704702,0.0
16,0.06845706932979657,10.698118963662578,10.737808495704702,10.806265565034499,0.03968953204212333
17,0.05118735965489865,10.754743470419692,10.806265565034499,10.857452924689397,0.051522094614806946
18,0.038370868692207925,11.408239243650552,11.408239243650552,11.44661011234276,0.0
19,0.058496303815209726,11.916797539419639,11.916797539419639,11.975293843234848,0.0
20,0.1528069730087243,12.002964391095558,12.002964391095558,12.155771364104282,0.0
21,0.2165532917770945,12.732506120797337,12.732506120797337,12.949059412574432,0.0
22,0.08049435406320464,13.348163736025,13.348163736025,13.428658090088206,0.0
23,0.19852559243582998,13.457436720732183,13.457436720732183,13.655962313168013,0.0
24,0.02610374150513082,13.470722759424724,13.655962313168013,13.682066054673143,0.1852395537432887
25,0.051680304205986904,13.561070321629403,13.682066054673143,13.73374635887913,0.12099573304374012
26,0.13907451175853236,13.710123390782966,13.73374635887913,13.872820870637664,0.023622968096164598
27,0.01095788869841618,14.191095400969909,14.191095400969909,14.202053289668324,0.0
28,0.028326648764832964,14.385809356161602,14.385809356161602,14.414136004926435,0.0
29,0.17527834641987403,14.573865003230141,14.573865003230141,14.749143349650016,0.0
30,0.08473224647555298,15.201592009985875,15.201592009985875,15.286324256461429,0.0
31,0.01311446645866406,15.252712725000132,15.286324256461429,15.299438722920092,0.033611531461296806
32,0.0043410701000692505,15.578153862411765,15.578153862411765,15.582494932511835,0.0
33,0.011884003205725063,16.46107169537308,16.46107169537308,16.472955698578804,0.0
