Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.056137491225485475,0.02191629066335312,0.02191629066335312,0.0780537818888386,0
2,0.033826654121612364,0.1035029217044991,0.1035029217044991,0.13732957582611147,0.056137491225485475
3,0.01391294002208462,0.3981357100883851,0.3981357100883851,0.4120486501104697,0.033826654121612364
4,0.09801153096399971,0.43096006044123053,0.43096006044123053,0.6032094285153587,0.2114843797833836
5,0.060549298857921416,0.4651237328316815,0.4651237328316815,0.5256730316896029,0.0480766124125356
6,0.01368853825220717,0.5525371974380768,0.5525371974380768,0.566225735690284,0.13549007701893095
7,0.015134875363112487,0.5947048460809171,0.6032094285153587,0.6183443038784713,0.17224936807412827
8,0.05756255656141506,0.6533044591117109,0.6533044591117109,0.7108670156731259,0.18738424343724075
9,0.40629503700961717,0.8936779820152717,0.8936779820152717,1.431973335881775,0.6005456550057322
10,0.05668291289716058,1.0512095503523098,1.0512095503523098,1.1078924632494704,0.30776539708732153
11,0.041715342457062494,1.1839967018313187,1.1839967018313187,1.225712044288381,0.4136883828178564
12,0.03360206150266309,1.2498384479101359,1.2498384479101359,1.283440509412799,0.4658415906444665
13,0.2311849004493498,1.440362980568743,1.440362980568743,1.7490733143771455,0.9241136936027653
14,0.007546457252226148,1.4870314313487911,1.4870314313487911,1.4945778886010173,0.657661236571079
15,0.1796939767297454,1.5562882963208853,1.757050463649903,2.105721672684493,1.2157871995067766
16,0.06997897610682664,1.5968229461753616,1.5968229461753616,1.6668019222821882,0.752317876034537
17,0.00797714927275733,1.7449793059460357,1.7490733143771455,1.757050463649903,0.8470056876749059
18,0.09408482669549001,1.7717179674970815,1.7717179674970815,1.9234974581153308,0.9645386815918109
19,0.009782604948657419,1.7855728181690613,1.7855728181690613,1.7953554231177187,0.7259736231297835
20,0.04791205897410175,1.8186942493199487,1.8186942493199487,1.8666063082940505,0.7024121413835105
21,0.017197741686595654,2.0430945279610055,2.0430945279610055,2.060292269647601,0.8552410910184068
22,0.2708666231549737,2.0476274375366934,2.105721672684493,2.5472260087276544,1.3108405112908919
23,0.08832294281584258,2.2347159600977484,2.2347159600977484,2.3935021100828733,1.1299547478000718
24,0.07046320716928245,2.238875387759816,2.238875387759816,2.3093385949290983,0.9470452336600492
25,0.21726780463505946,2.3881828403971754,2.565465066919701,3.5335396961252643,2.086339054499137
26,0.011851562903063058,2.442858326732502,2.442858326732502,2.454709889635565,1.0024953461637593
27,0.018239058192046784,2.5449422002662403,2.5472260087276544,2.565465066919701,1.060194577378864
28,0.12994409590050804,2.6064900654252288,2.6064900654252288,2.84259762957624,1.263960326292127
29,0.08462040232180137,2.6090772614088467,2.6090772614088467,2.693697663730648,1.0527889650879623
30,0.021543065928702063,2.7369951489644415,2.7369951489644415,2.7585382148931434,1.1401722027890808
31,0.10644715674205336,2.877302194302787,2.877302194302787,3.0013994286968577,1.2630114837819855
32,0.017642082019340432,2.8781603123783746,2.8781603123783746,2.895802394397715,1.1331810064323395
33,0.10744725793160377,2.8992341516397024,3.0013994286968577,3.1088466866284614,1.3421781157070722
34,7.995632676765695e-06,2.929805410431496,2.929805410431496,2.9298134060641727,1.1727549467815936
35,0.05528280577981498,3.090126777929116,3.1088466866284614,3.1641294924082763,1.354461591953533
36,0.07170083097551162,3.0912514300842173,3.1641294924082763,3.235830323383788,1.3785566742392157
37,0.1365098030667482,3.126179559450614,3.235830323383788,3.381178437497761,1.4757200167189692
38,0.003625277598951241,3.260341716429049,3.260341716429049,3.2639669940280003,1.4436445747664046
39,0.002251734739282187,3.262338824086353,3.2639669940280003,3.2662187287672824,1.3973606857339498
40,0.0029612987089910206,3.268114141127697,3.268114141127697,3.2710754398366877,1.3446166830123665
41,0.010823017224518684,3.498225432440249,3.498225432440249,3.5090484496647676,1.4577066765504854
42,0.11663645944980204,3.5008012045114905,3.8064083551917727,3.9725388078485446,1.8944583916144575
43,0.08485433779797959,3.51790873111836,3.5335396961252643,3.654164974035072,1.564041043119707
