Process ID,Burst Time,Arrival Time,Time of First Service,Completion Time,Waiting Time
1,0.03713542868728184,0.01644123937922132,0.01644123937922132,0.05357666806650316,0.018117837570451285
2,0.03470723476610153,0.026791618629328405,0.05357666806650316,0.11003804132672437,0.088031158913319
3,0.19053288587945383,0.03273682930948408,2.630023498334956,2.8593346709607106,2.6699693743292867
4,0.14492257002723716,0.034559076949672606,2.149014318711172,2.293936888738409,2.2316512812991167
5,0.018423382791461888,0.06793963917554749,0.06793963917554749,0.08969377766966717,0.05380671242047824
6,0.0033307557026577947,0.0811134738871048,0.0811134738871048,0.0844442295897626,0.02753680582060164
7,0.05282178528033134,0.08731352218998964,0.11782502819210937,0.1706468134724407,0.09693785110066477
8,0.07883858650181218,0.08836578937015084,0.2221513174512182,0.30759300120761507,0.17858998003391388
9,0.007786986865384999,0.10447239829254032,0.11003804132672437,0.11782502819210937,0.02559381173696178
10,0.10104851774537212,0.15939082578324898,0.9780207501801144,1.107952353451975,0.9813178266487762
11,0.05150450397877747,0.16487749027621226,0.1706468134724407,0.2221513174512182,0.08228102410228988
12,0.2339841677441028,0.22919738047453125,3.9864962782633495,523.5522241922482,523.2435180665733
13,0.08268033181999707,0.23360143291712607,0.30759300120761507,0.4086718466358774,0.2873466295189247
14,0.0066030972545846655,0.25310035666643405,0.25310035666643405,0.25970345392101873,0.14306231533970964
15,0.06016844983368066,0.3351581633080859,0.46775081609350333,0.5575398967335301,0.43688132175001493
16,0.018398513608265277,0.3471707206950949,0.3471707206950949,0.3655692343033602,0.18777989491184588
17,0.029274511675008462,0.39181902781146505,0.4086718466358774,0.43794635831088585,0.2647571248382884
18,0.013851352428949444,0.4296346151145007,0.43794635831088585,0.4517977107398353,0.27737835046241427
19,0.015953105353667996,0.44802516393485503,0.4517977107398353,0.46775081609350333,0.2296463932886171
20,0.08307235925257954,0.4727436408134536,0.8900366201916543,0.9780207501801144,0.6727562148361348
21,0.029620630806346034,0.4853663958372058,0.4853663958372058,0.5149870266435519,0.2517649629200797
22,0.05241732414232888,0.5214994923201328,0.5575398967335301,0.609957220875859,0.3548998118334791
23,0.07568769546935188,0.5547063499421244,0.609957220875859,0.8900366201916543,0.6045129727364574
24,0.1599809506436342,0.6080001684999132,2.41397304380631,2.630023498334956,2.2536622784619555
25,0.04629612823716317,0.6220786970789748,0.6220786970789748,0.6683748253161379,0.3179520707475522
26,0.05524482260304963,0.6531102340556383,0.6683748253161379,0.7236196479191875,0.34325488991817765
27,0.05679003100010474,0.6904256106132727,0.7236196479191875,0.7804096789192922,0.4061197194758895
28,0.04606072200612597,0.7716889537792497,0.7804096789192922,0.8264704009254182,0.3885906511078272
29,0.12149331663451665,0.8642164266574762,1.8606186533262679,2.149014318711172,1.682681898181475
30,0.004510866884666592,0.8965958018074539,0.8965958018074539,0.9011066686921205,0.4669611866929532
31,0.0004009038512139787,0.9015526914594523,0.9015526914594523,0.9019535953106662,0.46360633314856636
32,0.028883085526488477,1.0037439204072465,1.0037439204072465,1.032627005933735,0.5708872598964959
33,0.0890290078007978,1.018912423831351,1.3651795341478439,1.5818522376206048,1.108837654518809
34,0.06371568294821232,1.0686313488387662,1.107952353451975,1.1986799399630585,0.7133478995442297
35,2.5482602766552645e-05,1.1230308206883532,1.1230308206883532,1.1230563032911198,0.6502871798748996
36,0.026986420960104517,1.1257478838751644,1.1257478838751644,1.152734304835269,0.6403814880379586
37,0.05153421020466434,1.1527989014773667,1.22522386090873,1.2767580711133943,0.7284359899778976
38,0.026543920945671387,1.181098715637733,1.1986799399630585,1.22522386090873,0.6771804476429256
39,0.055777189442879176,1.2434230166214497,1.2767580711133943,1.3651795341478439,0.8104274956266531
40,0.010516903864252372,1.28481232318685,1.28481232318685,1.2953292270511023,0.7340252645495013
41,0.022127369727318023,1.2915651612830314,1.2953292270511023,1.3174565967784204,0.6873290585511891
42,0.11273565290883958,1.3651338455687776,1.726784458852953,1.8606186533262679,1.2406945398718574
43,0.21231425619235256,1.3977156708538032,2.8593346709607106,3.177647925751197,2.5084347415317034
